1356420252065,0.0,0.0,0.0
1356420252098,0.12249756,0.3130436,-0.23138028
1356420252099,0.23107338,0.6933944,-0.42133814
1356420252125,0.27067375,0.7989311,-0.8411249
1356420252155,0.26761246,0.981022,-0.8347722
1356420252198,0.17747688,1.146575,-0.5837718
1356420252238,0.16298962,0.44611442,-0.27501076
1356420252278,0.18367004,0.68921906,0.036740422
1356420252318,0.2000618,0.32701755,-0.53961
1356420252360,0.21362877,0.18455327,-0.36344028
1356420252400,0.18548775,0.24740672,-0.38140452
1356420252438,0.03463936,-0.006911516,-0.3499515
1356420252480,-0.019733429,-0.14913726,-0.26917487
1356420252518,-0.016749382,-0.28416252,-0.28813854
1356420252577,-0.036218643,-0.042631626,-0.2834875
1356420252600,-0.049592018,0.21992433,-0.2817237
1356420252638,-0.12438679,0.25356835,-0.7307211
1356420252675,-0.05732155,0.4289571,0.031487167
1356420252716,0.13759041,1.0776304,-0.5390779
1356420252759,0.18567848,0.20131576,0.30856872
1356420252798,-0.14778423,-0.053777575,0.35125047
1356420252838,0.047304153,0.39457732,0.30542412
1356420252878,0.04840851,0.12340212,0.6001241
1356420252918,-0.18460178,-0.43629056,0.33114398
1356420252958,-0.22785759,-0.29510123,0.73576987
1356420252999,0.0436306,0.3912022,0.47999486
1356420253038,0.086933136,0.22280675,-0.16043031
1356420253105,0.051633835,0.48972395,-0.3338073
1356420253120,-0.09150314,0.2980911,-0.056196213
1356420253158,-0.044675827,0.21145827,0.043125093
1356420253198,-0.20334816,0.4695815,0.13352603
1356420253238,-0.3484869,0.21259451,0.45928895
1356420253278,0.16213417,-0.43508905,0.95883024
1356420253318,0.51222706,-0.81392443,1.1848137
1356420253358,1.3247442,-0.35502803,1.0827187
1356420253398,1.5139341,0.5975215,-0.039004266
1356420253438,3.4751053,2.5890317,0.011055052
1356420253478,1.0744324,-1.7349167,-0.11895305
1356420253518,-0.8232918,-3.8460875,-0.9024616
1356420253558,2.1892986,-0.16614169,-0.12922269
1356420253598,2.1804352,0.2849665,-0.5514736
1356420253638,0.05318737,0.54171777,-2.1630275
1356420253678,-1.8643665,-0.09000552,-2.7396908
1356420253719,-3.7285442,-1.1411924,-1.7680362
1356420253758,-5.827398,0.50465465,-1.0974269
1356420253798,-5.250945,1.9401813,-2.8934577
1356420253838,-4.598424,1.5093156,-4.073395
1356420253878,-1.269803,2.0453532,-4.2605696
1356420253918,3.4098797,1.1384466,-7.6533937
1356420253958,-0.16164875,1.7407553,-5.295208
1356420253998,4.036128,-3.8990717,1.1544453
1356420254038,5.5607853,-1.965134,-1.8832283
1356420254105,-5.5594454,-1.8724917,6.384179
1356420254120,1.8688879,1.394403,6.031609
1356420254158,2.7662182,2.6521084,3.7834163
1356420254198,-1.0824952,-2.9235454,2.2788692
1356420254238,0.251256,0.56011593,2.8465614
1356420254278,0.06306839,1.2665457,2.6001382
1356420254320,-0.5473404,0.7476005,1.5518273
1356420254358,-0.91700745,-0.36728013,1.7184175
1356420254398,-0.57066345,-0.33628613,1.3425272
1356420254438,-0.31929874,0.91907597,1.8143275
1356420254480,0.35416603,1.6010811,2.2501814
1356420254520,1.9324455,0.6530817,0.9666281
1356420254558,5.937252,3.4914675,-0.10811365
1356420254598,3.0489054,-2.8171113,0.12731767
1356420254638,1.5303507,-4.225348,0.25049007
1356420254678,3.8567505,-1.6799713,-0.093717754
1356420254720,1.4725761,0.9689753,-1.1651456
1356420254758,-2.165883,-0.058366597,-0.90703315
1356420254798,-3.473143,-1.360008,-2.2851677
1356420254838,-6.0220046,-0.8296491,-0.826311
1356420254879,-6.3244233,0.089081526,-1.0502527
1356420254920,-5.1457443,1.1189398,-2.7566528
1356420254958,-2.8012505,1.5338709,-4.6836414
1356420254998,1.5479746,3.2205625,-6.428972
1356420255040,2.3405886,4.9704013,-7.855574
1356420255105,-3.7209125,0.65997064,-0.48829448
1356420255120,10.022606,-6.5122843,-1.0179332
1356420255158,-3.8690152,0.21186265,2.1554413
1356420255200,-0.50120735,-0.9373002,6.004659
1356420255240,3.264884,3.3653357,3.602665
1356420255280,-1.8048472,-4.142969,3.0225143
1356420255319,-0.094444275,-0.5170616,4.6722927
1356420255358,0.6584673,-0.31042683,3.842019
1356420255400,0.20284557,-0.46049148,2.1302218
1356420255440,-0.44202042,0.5218029,2.1893337
1356420255479,0.013184547,1.1156292,1.8687706
1356420255520,0.80736065,0.33148584,1.4098628
1356420255558,1.3102131,1.0401847,1.5249333
1356420255598,2.4793377,0.47084358,-0.02509904
1356420255638,4.44975,2.6440103,-1.640675
1356420255680,1.8106089,-2.3479362,-0.8821074
1356420255720,2.4778795,-5.03339,1.8411903
1356420255758,3.3464775,1.739224,-2.5981278
1356420255798,-0.07603741,1.5144857,-1.8275756
1356420255838,-3.0307722,-1.0309289,-1.664235
1356420255880,-2.9438848,-1.1945928,-2.1532438
1356420255920,-5.602406,-0.6885552,-0.35573792
1356420255958,-6.2409887,0.2856665,-0.843765
1356420255998,-5.2104125,1.5974241,-3.4015925
1356420256038,-2.394496,1.0132543,-4.6706023
1356420256101,5.9891205,5.036168,-10.683216
1356420256119,-3.047986,4.4172235,-5.320479
1356420256158,5.652421,-8.413287,4.916186
1356420256198,-2.8649592,-0.21387315,-0.28434658
1356420256238,-5.239179,-2.8286076,7.1994157
1356420256278,5.830555,5.018897,2.5134356
1356420256320,-2.8025599,-3.086958,4.598609
1356420256358,-0.13074207,-0.2548663,4.473899
