1356623861696,-0.006721854,-0.052931428,-0.9985755,-0.7948955,-0.60558933,0.037451267,-0.60670906,0.79401493,-0.038004234
1356623861730,0.15150881,0.16247994,0.9750104,0.7803479,0.58578956,-0.2188783,-0.60671425,0.7940093,-0.03803861
1356623861769,0.1514718,0.16271138,0.9749776,0.7803295,0.5857725,-0.21898946,-0.60674715,0.7939745,-0.038240492
1356623861814,0.15140289,0.16356024,0.9748463,0.78024924,0.58570695,-0.21945038,-0.6068676,0.7938485,-0.038940012
1356623861866,0.15146825,0.16579664,0.9744582,0.7800002,0.5855081,-0.2208618,-0.6071714,0.7935312,-0.040635526
1356623861908,0.15251267,0.16941941,0.97367185,0.7794794,0.58504987,-0.22389397,-0.6075786,0.7931038,-0.04283142
1356623861947,0.15443778,0.17404202,0.9725524,0.77867544,0.5844412,-0.22823876,-0.6081228,0.79255146,-0.045262456
1356623861985,0.15788952,0.17904216,0.9710895,0.77744967,0.58377916,-0.23403838,-0.6088046,0.79192543,-0.047023654
1356623862029,0.16254771,0.18330932,0.9695236,0.77573943,0.5834784,-0.24037755,-0.6097595,0.7911705,-0.047357142
1356623862067,0.16818887,0.18648162,0.96795505,0.7734616,0.5837934,-0.24686512,-0.6111216,0.79019606,-0.04604882
1356623862105,0.17419183,0.18862322,0.96647733,0.7706742,0.5848346,-0.25304112,-0.6129587,0.7889168,-0.04349363
1356623862145,0.17991376,0.19017825,0.9651234,0.7674906,0.5865628,-0.2586546,-0.615296,0.78725874,-0.040429294
1356623862189,0.18487716,0.1918244,0.96385884,0.7640345,0.5888095,-0.2637322,-0.6181195,0.7851795,-0.037703037
1356623862226,0.18881181,0.19386533,0.962687,0.7605988,0.5912185,-0.26823545,-0.6211599,0.7828646,-0.035824656
1356623862269,0.1916048,0.19598502,0.9617055,0.75734663,0.5937217,-0.27188343,-0.6242705,0.7804386,-0.034668684
1356623862308,0.19331074,0.1976758,0.9610178,0.7544333,0.5962657,-0.27440426,-0.62726504,0.778069,-0.03386867
1356623862348,0.19395554,0.19900614,0.9606132,0.7519035,0.5987829,-0.27586263,-0.6300971,0.7757935,-0.03349614
1356623862386,0.19337636,0.20047021,0.9604256,0.75000143,0.6009006,-0.276435,-0.63253725,0.77377653,-0.034152985
1356623862427,0.19154382,0.20416299,0.9600148,0.74858713,0.60220504,-0.2774282,-0.63476634,0.7717944,-0.037485123
1356623862466,0.18800315,0.21213317,0.95898604,0.7475248,0.6024239,-0.27980706,-0.63707244,0.76947045,-0.045317233
1356623862505,0.18246958,0.22604167,0.95687515,0.7467133,0.6012647,-0.28442937,-0.6396281,0.7664111,-0.059075832
1356623862547,0.17474893,0.24624482,0.9533238,0.74626124,0.5984893,-0.29138392,-0.6423059,0.76234764,-0.07917762
1356623862586,0.1649195,0.2706387,0.9484494,0.7464056,0.5943469,-0.29938346,-0.6447327,0.7573021,-0.10398686
1356623862626,0.15272969,0.29804784,0.9422532,0.74725646,0.5891257,-0.30747136,-0.6467467,0.7510648,-0.13274121
1356623862666,0.13798594,0.32535487,0.93547,0.74882823,0.5839092,-0.3135381,-0.6482407,0.74377024,-0.1630637
1356623862743,0.12030357,0.35294163,0.92787886,0.7510767,0.57882994,-0.31755263,-0.6491616,0.73511094,-0.1954509
1356623862745,0.099120975,0.37742278,0.92072093,0.7540983,0.57520777,-0.31697276,-0.6492386,0.7257328,-0.22759873
1356623862784,0.07466596,0.39971274,0.9135944,0.7576824,0.5728991,-0.31257653,-0.64833826,0.71555316,-0.2600792
1356623862826,0.045987103,0.4164935,0.90797484,0.76136696,0.57380736,-0.3017705,-0.6466881,0.70517963,-0.29071665
1356623862866,0.014357507,0.42878157,0.9032941,0.76435643,0.5777077,-0.28637922,-0.6446341,0.69455034,-0.31944752
1356623862907,-0.020909458,0.43493196,0.9002205,0.7659409,0.585677,-0.26517317,-0.64257085,0.68397117,-0.34537846
1356623862947,-0.05865592,0.43475628,0.8986359,0.76555204,0.5973286,-0.23901589,-0.64069456,0.6739329,-0.36786544
1356623862985,-0.09707978,0.42883343,0.8981522,0.76305753,0.6114471,-0.2094651,-0.6389982,0.665007,-0.3865838
1356623863026,-0.13430154,0.41792402,0.89850014,0.7587564,0.6265738,-0.17802788,-0.63737875,0.6578334,-0.4012524
1356623863066,-0.16836303,0.40300477,0.8995782,0.75327444,0.6412316,-0.1462861,-0.635792,0.6530001,-0.41153288
1356623863106,-0.19775596,0.38495827,0.9014986,0.7472024,0.654472,-0.11556393,-0.63449293,0.65074843,-0.41706753
1356623863147,-0.22111762,0.36416033,0.90470666,0.74104106,0.6658146,-0.0868856,-0.63400716,0.6512128,-0.41708106
1356623863186,-0.23840949,0.34139156,0.9091825,0.7352427,0.6750813,-0.060689926,-0.63449115,0.65400076,-0.41195148
1356623863227,-0.24851137,0.31475925,0.9160615,0.730423,0.6820352,-0.03619677,-0.63617945,0.6601171,-0.3994009
1356623863266,-0.2523267,0.2852334,0.92464757,0.7266532,0.6868701,-0.01358819,-0.6389885,0.6684694,-0.38058144
1356623863306,-0.24919987,0.24996306,0.9356377,0.72332203,0.6904623,0.008188665,-0.64397573,0.678808,-0.35286695
1356623863346,-0.23959106,0.2093741,0.94802874,0.72004855,0.6933236,0.02885276,-0.6512497,0.6895396,-0.3168736
1356623863385,-0.22422925,0.16457635,0.96053934,0.7170788,0.6953192,0.048261344,-0.6599388,0.69960403,-0.27392513
1356623863426,-0.20424205,0.118305236,0.9717454,0.71511483,0.6959241,0.065577894,-0.6685028,0.7083032,-0.22673881
1356623863466,-0.1804822,0.072636604,0.9808924,0.7144317,0.6951191,0.07997936,-0.67602766,0.71521556,-0.17735052
1356623863505,-0.1537861,0.030123055,0.98764485,0.7148258,0.6934668,0.09015483,-0.6821831,0.71985865,-0.12817824
1356623863545,-0.12504704,-0.007024288,0.9921259,0.7156168,0.69198954,0.09509528,-0.6872087,0.7218734,-0.081504524
1356623863587,-0.09500764,-0.03669232,0.9948001,0.715927,0.69183296,0.09389177,-0.69168055,0.72112465,-0.03946036
1356623863626,-0.06446032,-0.05581206,0.9963583,0.71541256,0.69349664,0.08513123,-0.69572246,0.7182948,-0.004774332
1356623863667,-0.03481333,-0.06509638,0.9972715,0.7136189,0.69698703,0.070406884,-0.6996686,0.7141229,0.022189558
1356623863706,-0.0049440414,-0.06356338,0.9979656,0.7113384,0.7011961,0.04818529,-0.70283234,0.71012944,0.041748345
1356623863746,0.023370475,-0.053907245,0.9982725,0.70912254,0.70475876,0.021456093,-0.7046979,0.70739603,0.054697394
1356623863782,0.05106114,-0.03696087,0.99801135,0.7074318,0.7067106,-0.010021597,-0.70493484,0.70653665,0.062232733
1356623863826,0.07758109,-0.014794111,0.99687624,0.7062044,0.70660985,-0.04447335,-0.70374465,0.7074487,0.065267265
1356623863866,0.10246512,0.011019975,0.9946755,0.7047236,0.7049111,-0.08040583,-0.7020439,0.7092101,0.06446278
