1356682026851,0.6791099,-0.5554239,0.47991058,-0.34703678,0.33317,0.87667745,-0.6468194,-0.7619069,0.033506513
1356682027013,-0.6440214,0.51065964,-0.5696168,0.4168168,-0.39013028,-0.8210129,-0.64148283,-0.7661757,0.03840077
1356682027052,-0.65601975,0.5131086,-0.5534958,0.40426287,-0.38039863,-0.8317863,-0.63734573,-0.769426,0.04211837
1356682027091,-0.66535676,0.51314527,-0.54220134,0.39555585,-0.37362945,-0.83900934,-0.63311607,-0.77271146,0.04561925
1356682027131,-0.674695,0.51215464,-0.5314926,0.38771504,-0.36681682,-0.84564924,-0.62806356,-0.7766229,0.04891938
1356682027171,-0.68494374,0.5110311,-0.5193257,0.3795417,-0.3581704,-0.8530311,-0.62193257,-0.78138417,0.05136901
1356682027211,-0.6958197,0.51040596,-0.50529295,0.37090656,-0.34709412,-0.86136764,-0.6150313,-0.7867729,0.052201867
1356682027251,-0.7064671,0.5104971,-0.49020076,0.36241764,-0.33398294,-0.8701199,-0.6079124,-0.79236853,0.05093485
1356682027293,-0.7161824,0.5114613,-0.4748578,0.3542071,-0.3198821,-0.8787562,-0.6013484,-0.7975479,0.047930837
1356682027332,-0.72444665,0.51320535,-0.46021444,0.34597617,-0.3067453,-0.88668364,-0.59621936,-0.8015782,0.044663787
1356682027371,-0.73104125,0.51569253,-0.44681084,0.33670455,-0.29690903,-0.89357436,-0.59347177,-0.8036829,0.04341674
1356682027413,-0.7357051,0.5191791,-0.43496108,0.3252717,-0.2924589,-0.8992587,-0.5940845,-0.80306965,0.046289146
1356682027451,-0.73853195,0.5238159,-0.4244851,0.3108332,-0.29416496,-0.90379745,-0.5982921,-0.79942733,0.054430783
1356682027491,-0.7399821,0.5288337,-0.41564587,0.29372472,-0.30185443,-0.90697837,-0.6051053,-0.79323316,0.068035305
1356682027531,-0.7408151,0.5327913,-0.40905532,0.27481884,-0.3152666,-0.90834,-0.6129172,-0.78532815,0.08713323
1356682027571,-0.74169886,0.53450835,-0.4051958,0.2554883,-0.33342612,-0.90749806,-0.6201681,-0.77661306,0.11074114
1356682027611,-0.7428969,0.5338042,-0.4039274,0.23643245,-0.3552841,-0.9043633,-0.6262619,-0.7673502,0.13773084
1356682027651,-0.7442762,0.5314494,-0.40449297,0.21782672,-0.3793651,-0.8992406,-0.63135135,-0.75739276,0.16658849
1356682027691,-0.74557126,0.52861613,-0.4058184,0.19874245,-0.4048717,-0.89251345,-0.6361014,-0.7460857,0.19680226
1356682027731,-0.74634904,0.5268758,-0.40665105,0.177732,-0.4310285,-0.88466144,-0.64138484,-0.7325411,0.22805494
1356682027770,-0.7461027,0.5278455,-0.40584472,0.15331863,-0.45695305,-0.87617767,-0.64793843,-0.715942,0.26000535
1356682027811,-0.7443216,0.532746,-0.40269962,0.124260426,-0.4819922,-0.8673193,-0.65615904,-0.69560415,0.292558
1356682027850,-0.7406479,0.54195416,-0.39714783,0.09040183,-0.50533235,-0.8581764,-0.66578394,-0.67150944,0.32527974
1356682027891,-0.7347192,0.5554253,-0.3894745,0.051618963,-0.5266929,-0.84848696,-0.6764046,-0.64350396,0.35830092
1356682027930,-0.72733855,0.5708539,-0.38092574,0.011920512,-0.5444672,-0.83869743,-0.6861752,-0.61455786,0.3892071
1356682027971,-0.71917355,0.5864397,-0.3726632,-0.026326507,-0.5589498,-0.82878345,-0.6943316,-0.5862282,0.41742083
1356682028010,-0.7115823,0.6000363,-0.36552298,-0.05966097,-0.5699651,-0.81949997,-0.70006514,-0.56133425,0.44137588
1356682028051,-0.7062489,0.60947627,-0.36021006,-0.08404791,-0.57737964,-0.81213844,-0.70295703,-0.54329693,0.45899883
1356682028091,-0.70459765,0.6132649,-0.3569989,-0.09612468,-0.58094406,-0.80824745,-0.70306623,-0.53517294,0.4682818
1356682028131,-0.70710874,0.6111648,-0.35563302,-0.09406185,-0.5797727,-0.8093306,-0.7008207,-0.53883326,0.46744964
1356682028171,-0.7126545,0.6048843,-0.35530055,-0.078888535,-0.57236534,-0.81619513,-0.69706535,-0.55363595,0.45561725
1356682028212,-0.7198282,0.5961734,-0.35556227,-0.051228374,-0.5564533,-0.8292981,-0.69225925,-0.5787373,0.4310919
1356682028251,-0.72710836,0.58687174,-0.35622314,-0.012606412,-0.5302064,-0.8477748,-0.68640697,-0.6119335,0.3929159
1356682028291,-0.7330554,0.57868385,-0.35742813,0.033780098,-0.49387598,-0.86887604,-0.6793297,-0.6490082,0.34249038
1356682028330,-0.7364793,0.5730286,-0.35949466,0.08532764,-0.44849628,-0.8897023,-0.67105687,-0.68592215,0.28141314
1356682028371,-0.73637915,0.5710238,-0.36287397,0.13835277,-0.3979181,-0.90692866,-0.66227204,-0.718048,0.21401584
1356682028411,-0.73210806,0.5732463,-0.36797625,0.18933737,-0.3476659,-0.91830266,-0.6543464,-0.7419684,0.14599198
1356682028451,-0.7235513,0.5793381,-0.3752879,0.23560923,-0.30375195,-0.92315924,-0.64881575,-0.75637436,0.08328271
1356682028491,-0.71107435,0.5882405,-0.38515764,0.27543846,-0.2709601,-0.92234176,-0.6469211,-0.7619408,0.030648708
1356682028531,-0.69545805,0.598355,-0.3978811,0.3078797,-0.25218558,-0.9173944,-0.6492674,-0.7605088,-0.008836865
1356682028571,-0.6778393,0.6079638,-0.41341737,0.33275914,-0.24772519,-0.9098921,-0.6555954,-0.75432897,-0.034387648
1356682028610,-0.65968484,0.61532587,-0.4314974,0.35096353,-0.25546825,-0.90086657,-0.6645604,-0.74572784,-0.04742843
1356682028651,-0.6425902,0.6187804,-0.45187223,0.36465034,-0.27170575,-0.8906212,-0.6738752,-0.73707986,-0.051042974
1356682028691,-0.627714,0.6175529,-0.47392356,0.37632844,-0.29219866,-0.87920237,-0.6814338,-0.73023856,-0.04898554
1356682028730,-0.61526513,0.61241674,-0.49638158,0.38777304,-0.31310833,-0.8669459,-0.6863534,-0.725885,-0.044834018
1356682028771,-0.60473263,0.60536355,-0.51752615,0.399527,-0.3315454,-0.85466707,-0.6889677,-0.72361076,-0.041362703
1356682028810,-0.5956791,0.5981132,-0.5361221,0.41145778,-0.34601736,-0.843193,-0.68983245,-0.7228641,-0.039982975
1356682028851,-0.5883277,0.590685,-0.55223346,0.4237287,-0.3564579,-0.8327015,-0.68871224,-0.7238985,-0.0405761
1356682028891,-0.5834685,0.5813696,-0.56707484,0.43774465,-0.3630092,-0.82255936,-0.68406445,-0.72817147,-0.042687
1356682028930,-0.5813279,0.5697095,-0.58093816,0.45364758,-0.3657756,-0.81265754,-0.6754716,-0.7359616,-0.045811772
1356682028971,-0.58239496,0.5543678,-0.5945523,0.4726415,-0.36413866,-0.80250424,-0.66138196,-0.74838454,-0.0499447
1356682029010,-0.58688813,0.5353904,-0.6073875,0.4935032,-0.35817724,-0.79256785,-0.64188546,-0.7648963,-0.054006934
1356682029051,-0.59471613,0.5136338,-0.6184603,0.5136338,-0.34904987,-0.7838014,-0.6184603,-0.7838014,-0.05623412
1356682029090,-0.6055187,0.4902426,-0.6269045,0.530054,-0.33914852,-0.77718794,-0.59362435,-0.80289507,-0.05449426
1356682029131,-0.61876774,0.46730214,-0.6314707,0.53910226,-0.3320853,-0.7740078,-0.57139766,-0.81935835,-0.046439946
1356682029171,-0.6338902,0.44602397,-0.631859,0.5384089,-0.3320275,-0.77451503,-0.5552469,-0.831156,-0.029674292
1356682029211,-0.6503351,0.427231,-0.62812245,0.52629405,-0.34286422,-0.7781122,-0.54779446,-0.8366108,-0.0018724799
1356682029251,-0.66756594,0.4114677,-0.620524,0.5012232,-0.36793542,-0.7831978,-0.5505734,-0.83385724,0.039384007
1356682029291,-0.6849758,0.39945456,-0.6092981,0.46127197,-0.40956455,-0.78707373,-0.5639471,-0.8201786,0.09628463
1356682029331,-0.701743,0.39222774,-0.5947386,0.4050072,-0.4671542,-0.7859618,-0.5861107,-0.79241675,0.16896719
1356682029371,-0.71685743,0.39057365,-0.5775531,0.3338103,-0.53499115,-0.77611536,-0.61211604,-0.74915725,0.25313488
1356682029411,-0.7295119,0.39411816,-0.55900216,0.2551312,-0.6015028,-0.75703543,-0.63460267,-0.6948852,0.33825153
1356682029451,-0.739552,0.40112704,-0.5405183,0.18270715,-0.6532469,-0.7347697,-0.64782786,-0.64215696,0.4098213
1356682029491,-0.7473732,0.40951467,-0.52319306,0.1298307,-0.6822649,-0.71948487,-0.6515959,-0.60565025,0.45673898
1356682029531,-0.75299007,0.4186054,-0.50771594,0.10146864,-0.6884753,-0.7181266,-0.6501616,-0.59225947,0.47593975
1356682029571,-0.75572133,0.42912817,-0.49470615,0.09522043,-0.6753713,-0.73130476,-0.64793384,-0.59976876,0.46953073
1356682029611,-0.75518537,0.4412521,-0.4847592,0.10695104,-0.6466636,-0.7552401,-0.64672744,-0.6221918,0.44115862
1356682029651,-0.75155985,0.45425266,-0.4783434,0.13272554,-0.6061736,-0.78417957,-0.6461748,-0.6528462,0.3952847
1356682029691,-0.7445301,0.46809155,-0.47598866,0.16847087,-0.5581793,-0.8124367,-0.6459818,-0.68507385,0.33672157
1356682029738,-0.73036015,0.48725802,-0.47869986,0.21554685,-0.500601,-0.838414,-0.6481616,-0.7155265,0.26059216
1356682029768,-0.7138338,0.50238776,-0.4879014,0.2624637,-0.45399034,-0.85147256,-0.6492719,-0.73586637,0.19221509
1356682029811,-0.6934878,0.5201038,-0.49856442,0.30435213,-0.4157409,-0.8570468,-0.653027,-0.7460907,0.13001668
1356682029851,-0.66945106,0.536695,-0.51360863,0.3428058,-0.39018178,-0.85454226,-0.6590293,-0.7481421,0.07722539
1356682029891,-0.6425862,0.551612,-0.5317961,0.37605596,-0.37766552,-0.84613866,-0.6675813,-0.7437021,0.035245717
1356682029930,-0.6145577,0.5626138,-0.552978,0.40439987,-0.37717855,-0.8331849,-0.6773327,-0.7356644,0.0042769313
1356682029971,-0.58752525,0.56959015,-0.5747879,0.42674744,-0.38541448,-0.8181334,-0.68753237,-0.7259633,-0.016630411
1356682030011,-0.5629545,0.57096845,-0.59755933,0.44513923,-0.39972126,-0.8012951,-0.69637144,-0.71708983,-0.029135525
1356682030051,-0.5420977,0.56577605,-0.6213112,0.4616242,-0.41731548,-0.7827841,-0.7021632,-0.7111577,-0.034950137
1356682030090,-0.5250227,0.5542169,-0.64590615,0.4779636,-0.435939,-0.7625667,-0.70420307,-0.7090844,-0.036017656
1356682030131,-0.5107538,0.53803986,-0.6705547,0.49517888,-0.45348966,-0.7410432,-0.70280045,-0.71053517,-0.034804404
1356682030170,-0.49813634,0.5195762,-0.6941906,0.5141685,-0.46765435,-0.71897846,-0.6982055,-0.7150803,-0.034194052
1356682030210,-0.48706722,0.500107,-0.7160018,0.536112,-0.47598177,-0.6971552,-0.6894559,-0.72341865,-0.036278307
