1356444127119,0.95342433,10.147159,-0.6537767
1356444127121,0.95342433,10.079058,-0.7627395
1356444127149,0.95342433,10.269742,-0.9125633
1356444127179,0.92618364,10.119919,-0.50395286
1356444127219,0.92618364,10.147159,-0.19068487
1356444127260,0.95342433,9.915613,-0.10896278
1356444127300,0.92618364,10.228881,-0.8036005
1356444127341,0.92618364,10.147159,0.23154591
1356444127380,0.92618364,10.310603,-0.9125633
1356444127420,0.92618364,9.956474,-0.29964766
1356444127460,0.92618364,10.079058,-0.3405087
1356444127500,0.92618364,10.079058,-0.53119355
1356444127540,0.88532263,10.310603,-0.6537767
1356444127580,0.84446156,10.269742,-0.14982383
1356444127620,1.2258313,10.18802,-0.10896278
1356444127660,1.1441092,9.847511,-0.14982383
1356444127700,1.1441092,9.575105,-0.88532263
1356444127740,0.6946377,9.765789,-0.19068487
1356444127780,0.6946377,10.228881,-0.84446156
1356444127820,0.92618364,10.419566,-0.88532263
1356444127860,0.92618364,10.079058,-0.10896278
1356444127900,0.7627395,10.269742,-0.08172209
1356444127940,0.6946377,10.269742,-0.27240697
1356444127980,0.84446156,10.337844,-0.9942854
1356444128020,0.7218784,10.269742,-1.1849703
1356444128060,0.6946377,10.18802,-1.4165162
1356444128100,0.84446156,10.18802,-0.95342433
1356444128159,0.95342433,10.269742,-0.46309182
1356444128180,1.0351465,10.147159,-0.6537767
1356444128220,1.2258313,10.119919,-1.0351465
1356444128260,1.4982382,9.956474,-1.4573772
1356444128300,1.6480621,9.507003,-1.8387469
1356444128340,2.3699405,9.888372,-3.5276701
1356444128380,2.7649305,9.915613,-2.3018389
1356444128420,1.607201,10.378705,-0.9942854
1356444128460,2.3018389,10.337844,-1.0760075
1356444128500,3.255263,9.575105,-0.29964766
1356444128540,3.405087,9.152874,-1.1441092
1356444128580,2.152015,9.275456,-1.2666923
1356444128620,1.56634,9.656827,-1.1168685
1356444128660,2.1111538,10.269742,-1.1441092
1356444128700,2.7649305,10.419566,-1.4165162
1356444128740,2.9556155,10.310603,-0.27240697
1356444128780,3.990762,10.882658,-0.08172209
1356444128820,6.701211,12.980191,-0.61291564
1356444128860,4.0180025,12.258313,0.84446156
1356444128900,-1.525479,10.991621,4.0180025
1356444128940,-0.6537767,12.340035,0.50395286
1356444128980,2.3699405,13.715691,-2.1792557
1356444129020,4.140586,10.760075,-2.7240696
1356444129060,3.9499009,8.771504,-0.19068487
1356444129100,1.9885708,8.008764,0.14982383
1356444129160,-1.607201,6.3198414,1.2258313
1356444129180,-0.23154591,6.8237944,1.0760075
1356444129220,0.08172209,6.4424243,1.879608
1356444129260,1.1441092,6.4015636,2.0294318
1356444129300,2.7240696,7.014479,4.0588636
1356444129340,7.6273947,13.593107,7.9679036
1356444129380,9.615966,13.865514,7.014479
1356444129420,1.6889231,8.62168,2.4925237
1356444129460,-1.607201,16.657684,-2.0294318
1356444129500,-2.5606253,9.112013,-1.1849703
1356444129540,0.6946377,5.175732,-7.205164
1356444129580,1.1168685,11.372991,-5.325556
1356444129620,4.630918,12.408136,1.4165162
1356444129660,3.9499009,9.112013,3.405087
1356444129700,-0.08172209,8.471856,0.6946377
1356444129740,4.2904096,8.539958,0.3405087
1356444129780,3.7864566,9.152874,-1.2666923
1356444129820,3.214402,10.228881,-0.9125633
1356444129860,1.3756552,10.147159,0.23154591
1356444129900,3.255263,10.95076,0.5720546
1356444129940,5.407278,11.604536,-0.23154591
1356444129980,6.8237944,12.489859,3.636633
1356444130020,4.7535014,13.0619135,3.568531
1356444130060,-4.3312707,17.161638,-0.9942854
1356444130100,0.23154591,14.437569,-1.525479
1356444130160,9.343558,11.141444,-1.9477097
1356444130180,2.3018389,7.668256,-0.53119355
1356444130220,-2.2609777,3.1463003,-1.0351465
1356444130260,-0.0,6.8237944,0.46309182
1356444130300,-1.2258313,5.8567495,-0.08172209
1356444130340,-0.9942854,5.829509,0.38136974
1356444130380,0.95342433,6.510526,2.5333846
1356444130420,6.3607025,12.067628,8.962189
1356444130460,15.173067,16.698545,7.6273947
1356444130500,1.0760075,11.795221,5.938472
1356444130540,-3.8681788,15.173067,-2.2201166
1356444130580,-1.7570249,5.5571017,-6.932757
1356444130620,2.4925237,6.4424243,-9.915613
1356444130660,3.2961242,15.4046135,-2.9556155
1356444130700,5.053149,10.56939,10.378705
1356444130740,1.1849703,8.62168,3.214402
1356444130780,3.636633,8.308413,-4.862464
1356444130820,2.7649305,8.499097,-2.070293
1356444130861,0.7627395,8.689782,-2.0294318
1356444130900,0.10896278,10.95076,0.8036005
1356444130940,4.944186,10.310603,-0.42223078
1356444130980,6.973618,11.223166,-0.50395286
1356444131020,5.366417,12.571581,1.7570249
1356444131060,7.273266,13.565866,3.3778462
1356444131100,-0.040861044,14.560152,0.313268
1356444131159,-3.7864566,16.167353,-1.1849703
1356444131180,3.8681788,12.980191,-0.84446156
1356444131220,6.2108784,10.119919,-0.84446156
1356444131260,1.1441092,5.829509,-1.607201
1356444131300,-0.9942854,3.1463003,-1.1168685
1356444131340,0.53119355,6.2789803,-0.7218784
1356444131380,-0.61291564,5.47538,-1.2258313
1356444131420,-0.6537767,5.366417,-0.3405087
1356444131460,2.6014864,9.343558,8.076866
1356444131500,14.750836,18.155924,9.043911
1356444131540,5.243834,11.34575,7.8861814
1356444131580,-0.6946377,14.859799,-1.4982382
1356444131619,-2.2609777,11.141444,-0.29964766
1356444131649,-1.334794,5.175732,-8.117727
1356444131679,0.92618364,8.19945,-8.771504
1356444131709,3.6774938,12.721405,-3.1054392
1356444131749,8.499097,11.304889,2.7921712
1356444131790,-2.1383946,8.499097,1.8387469
1356444131830,0.8036005,8.812365,1.0351465
