1356594275767,3.0237172,9.847511,-0.23154591
1356594275807,3.0645783,9.466142,-0.6537767
1356594275847,3.0645783,9.956474,-0.7627395
1356594275887,2.982856,9.615966,-1.2666923
1356594275928,2.9556155,9.724928,-0.38136974
1356594275967,2.9147544,9.765789,-0.9125633
1356594276007,3.0645783,9.697687,-0.7627395
1356594276048,3.0237172,9.724928,-0.61291564
1356594276087,3.0237172,9.765789,-0.6537767
1356594276127,3.0237172,9.656827,-0.50395286
1356594276167,3.1054392,9.575105,-0.42223078
1356594276207,3.0237172,9.534244,-1.4165162
1356594276247,3.0237172,9.507003,-0.3405087
1356594276287,3.1054392,9.724928,-0.42223078
1356594276327,2.982856,9.507003,-0.84446156
1356594276368,2.982856,9.656827,-1.6480621
1356594276407,2.982856,9.466142,-1.2666923
1356594276447,2.9556155,9.724928,-0.53119355
1356594276487,2.8738933,9.956474,-0.7627395
1356594276527,2.9147544,9.915613,-1.6480621
1356594276567,2.9556155,9.575105,-1.8387469
1356594276607,2.7240696,9.343558,-1.2258313
1356594276647,2.8330324,9.765789,-1.1168685
1356594276698,3.0237172,9.997335,-0.7627395
1356594276727,3.1463003,9.765789,-0.9942854
1356594276767,3.0237172,9.697687,-1.1849703
1356594276797,3.0237172,9.697687,-1.4982382
1356594276827,2.7649305,9.724928,-1.879608
1356594276867,2.7240696,9.956474,-1.4573772
1356594276907,2.6423476,10.147159,-1.0760075
1356594276937,2.6832085,10.119919,-0.3405087
1356594276967,2.7921712,10.119919,0.040861044
1356594277007,3.173541,9.724928,-0.3405087
1356594277037,2.7921712,9.507003,-0.95342433
1356594277077,2.8738933,9.534244,-1.1849703
1356594277107,2.8738933,9.534244,-1.0351465
1356594277147,2.9147544,9.697687,-1.3756552
1356594277187,3.0645783,9.697687,-1.3756552
1356594277227,2.4108016,9.765789,-1.7297841
1356594277267,3.255263,9.615966,-2.3699405
1356594277307,4.4810944,8.62168,-2.0294318
1356594277347,5.175732,8.662541,-1.4982382
1356594277387,3.6774938,9.425281,-1.3756552
1356594277427,3.486809,9.043911,-1.879608
1356594277467,3.5957718,9.043911,-1.3756552
1356594277507,3.0645783,9.302697,-1.8387469
1356594277547,3.336985,9.615966,-1.9885708
1356594277587,4.140586,10.501288,-1.9477097
1356594277627,6.8237944,11.563675,0.50395286
1356594277699,6.932757,11.34575,-0.19068487
1356594277710,7.9270425,10.923519,-0.10896278
1356594277747,6.973618,10.501288,2.1792557
1356594277787,3.990762,10.61025,0.8036005
1356594277827,3.486809,12.871228,-3.5957718
1356594277867,3.173541,14.246883,-0.42223078
1356594277907,5.5571017,12.067628,-1.2666923
1356594277947,5.5162406,9.343558,-0.6946377
1356594277987,2.152015,8.499097,0.040861044
1356594278027,-0.08172209,6.742072,-0.38136974
1356594278067,-0.0,5.597963,0.040861044
1356594278107,2.1792557,5.2165933,1.7297841
1356594278147,4.099725,5.7477865,3.214402
1356594278187,8.471856,7.205164,6.3607025
1356594278227,8.853226,8.730643,8.076866
1356594278267,5.9793324,9.656827,7.3958488
1356594278307,1.1168685,10.95076,2.2609777
1356594278347,0.23154591,11.917805,0.10896278
1356594278388,0.5720546,10.038197,-3.336985
1356594278427,5.9793324,9.80665,-7.273266
1356594278467,4.5628166,9.152874,1.2258313
1356594278507,2.2609777,9.466142,-0.53119355
1356594278547,2.5606253,9.193735,-0.3405087
1356594278588,3.255263,8.539958,-1.6480621
1356594278626,4.2086873,8.662541,-0.5720546
1356594278656,3.718355,9.302697,-0.88532263
1356594278697,4.2086873,10.378705,-1.7978859
1356594278727,6.0882955,10.528529,1.3075534
1356594278757,7.205164,10.991621,-0.84446156
1356594278798,7.3549876,11.073342,0.14982383
1356594278837,9.043911,10.95076,1.334794
1356594278877,7.273266,11.114203,1.334794
1356594278917,2.9556155,12.912089,-3.3642259
1356594278957,2.5606253,15.704261,-1.3756552
1356594278997,3.8273177,15.554437,-0.84446156
1356594279037,6.0474343,10.228881,-1.1441092
1356594279077,2.1792557,7.6273947,-0.88532263
1356594279117,-1.334794,5.597963,-1.3075534
1356594279157,-2.3699405,5.284695,-1.6480621
1356594279197,-0.8036005,5.407278,-0.23154591
1356594279237,4.6036777,6.5513873,4.8216033
1356594279277,9.915613,8.117727,10.228881
1356594279317,9.193735,10.841797,7.7772183
1356594279357,4.8216033,9.724928,7.6954966
1356594279397,-3.568531,14.206022,2.1111538
1356594279437,1.334794,9.724928,-3.636633
1356594279477,3.990762,9.275456,-5.6660647
1356594279517,7.4639506,9.302697,-4.140586
1356594279557,2.1792557,9.384419,2.2201166
1356594279597,0.7218784,9.425281,0.313268
1356594279637,2.2201166,8.662541,-1.56634
1356594279696,4.4810944,8.662541,-1.4165162
1356594279717,3.1463003,9.084772,-0.38136974
1356594279757,2.3018389,10.337844,-1.920469
1356594279797,6.0882955,11.073342,0.9942854
1356594279837,8.117727,10.882658,-0.53119355
1356594279877,8.158588,10.691973,0.9942854
1356594279917,8.471856,11.604536,1.4573772
1356594279957,3.8273177,12.639683,0.92618364
1356594279997,1.6480621,14.246883,-4.0180025
1356594280037,2.9556155,15.976667,0.313268
1356594280077,3.5276701,14.015338,-1.6480621
1356594280117,5.6660647,9.507003,-1.1168685
1356594280157,0.46309182,6.66035,-0.61291564
1356594280198,-2.6423476,4.630918,-1.7297841
1356594280237,-2.4108016,4.4810944,-1.1441092
1356594280277,1.0760075,5.366417,1.9885708
1356594280318,7.6273947,7.0553403,8.430995
1356594280357,10.991621,10.501288,9.847511
1356594280397,6.6331096,9.847511,6.4424243
1356594280437,-1.1441092,13.824653,4.630918
1356594280467,-2.2201166,11.836082,-0.50395286
1356594280508,-0.42223078,9.234595,-4.1814466
1356594280547,7.8589406,9.997335,-7.6954966
1356594280587,5.5571017,9.615966,1.3756552
1356594280627,0.61291564,10.18802,-0.3405087
1356594280699,1.7570249,9.425281,-0.7218784
1356594280710,2.6014864,8.430995,-1.6889231
1356594280747,2.9147544,8.812365,0.040861044
1356594280787,1.9885708,10.228881,-1.4573772
1356594280827,4.2904096,10.528529,0.53119355
1356594280867,6.973618,11.304889,0.08172209
1356594280907,7.8180795,10.882658,1.607201
1356594280947,7.668256,11.032481,2.6014864
1356594280987,6.2789803,11.75436,0.8036005
1356594281027,3.336985,12.598822,-4.0180025
1356594281067,2.9147544,15.854085,-2.3018389
1356594281107,2.4925237,14.982383,-0.53119355
1356594281147,4.671779,11.75436,-0.7627395
