1356765935747,0.0,0.0,0.0
1356765935897,0.07290554,4.7683716E-7,-0.61969346
1356765935939,0.065924644,0.2721963,0.32428712
1356765935977,0.08569574,-0.08316088,0.6412349
1356765936017,0.19955254,-0.11336374,0.20625561
1356765936059,0.039215565,0.07289934,0.25003958
1356765936097,0.094795704,-0.054254055,0.19239438
1356765936137,0.012980938,-0.016882896,0.3450814
1356765936177,0.026163578,-0.1275835,0.11041039
1356765936217,0.0130524635,-0.058966637,-0.08383244
1356765936257,0.0019440651,0.10757494,0.5724522
1356765936298,-0.07452011,0.18047476,0.41050804
1356765936335,-0.12055445,0.14409351,-0.30866432
1356765936377,-0.12201071,0.036645412,-0.42577654
1356765936417,-0.078558445,-0.15687132,0.4716307
1356765936457,-0.22152805,0.10893154,0.5610664
1356765936497,-0.29224062,0.25031614,0.31659722
1356765936536,-0.16797161,0.34988594,0.00421834
1356765936577,-0.2163148,0.18855381,-0.77514094
1356765936617,-0.3558116,0.1729989,-0.9152786
1356765936657,-0.09673977,-0.119637966,-0.96478206
1356765936697,0.28728008,-0.25161886,0.2724048
1356765936737,0.42504644,-0.16401768,0.30726624
1356765936786,0.59658,-0.09703255,-0.09092647
1356765936818,0.45436287,-0.14283752,-0.118318915
1356765936858,0.29321384,-0.21933079,-0.11259484
1356765936888,0.42102718,-0.04595232,0.61709404
1356765936928,0.50074434,-0.21848726,0.4457457
1356765936968,0.5934582,-0.5085478,0.7877381
1356765937008,1.1401587,-0.6314206,0.45578134
1356765937048,1.3658504,-1.4839168,0.5390781
1356765937088,0.70926714,-0.9352317,0.44088978
1356765937128,0.14838934,-0.38140392,0.28921223
1356765937158,0.32471275,-0.22908497,0.57563305
1356765937198,0.25978756,-0.21782494,0.65281427
1356765937238,0.15677309,0.005697727,-0.07368815
1356765937278,0.5563407,-0.32169247,-0.44240636
1356765937318,0.41396427,-0.4741783,-0.46071678
1356765937358,0.16421843,0.008511066,-0.50171906
1356765937398,-0.07404137,-0.0972476,-0.36802924
1356765937438,-0.23507118,-0.14765167,-0.5070527
1356765937478,-0.52249575,-0.9694009,-0.090899825
1356765937508,-0.4323697,-0.8277087,-0.28036833
1356765937538,-0.3310094,-0.8483615,-0.69629157
1356765937568,-0.47665358,-1.5169039,-0.5376476
1356765937608,0.09190655,-2.080896,-0.12515962
1356765937648,-1.0961385,-1.1165733,0.0041234493
1356765937688,-2.2458434,1.747592,-1.3529377
1356765937728,-2.1400838,0.9689908,-0.87392145
1356765937785,-2.1544847,-1.6954184,-0.3110724
1356765937808,-2.8616447,0.24111176,-1.0483094
1356765937848,-0.34551144,1.2559943,-1.3527265
1356765937888,1.8040807,2.235075,-1.4938369
1356765937928,2.6153355,3.3763003,-1.8894279
1356765937958,2.7439137,5.3843727,-2.1989322
1356765937987,2.9865658,5.874758,-2.3064048
1356765938027,3.0470135,4.6927414,-4.0420914
1356765938067,2.8605509,1.5194039,-5.849548
1356765938107,2.7609956,-1.9909244,-5.411569
1356765938147,0.90473557,-1.3662367,-3.7013638
1356765938187,1.4559002,-0.40321016,-3.8030975
1356765938227,-6.7039785,-8.66609,0.46156168
1356765938269,1.3162911,3.039853,3.3438578
1356765938307,0.5552635,0.39340448,3.7134378
