1356523636598,0.0,0.0,0.0
1356523636622,0.040828526,0.027218819,0.3402379
1356523636666,0.06783539,-0.20430183,0.066247985
1356523636713,0.03967303,0.068701744,-0.31969494
1356523636760,0.037141383,0.15240765,0.6387754
1356523636801,0.060429335,-0.117640495,-0.33840132
1356523636851,0.17705724,-0.115857124,-0.118253574
1356523636888,0.020040333,0.00813961,0.06276861
1356523636927,0.03860295,-0.030779839,0.097519
1356523636970,-0.1618712,0.081100464,0.32645893
1356523637010,-0.27997023,0.04362011,0.7057707
1356523637047,-0.17665964,0.087231636,0.08627695
1356523637091,0.055474192,0.23784542,0.22036251
1356523637128,-0.04588014,0.12628937,0.3847842
1356523637170,-0.1826824,0.037389755,0.471965
1356523637207,-0.099168,0.10777187,0.2400932
1356523637251,0.03983128,0.052096367,0.0033214092
1356523637288,0.082751274,0.035933495,-0.12520258
1356523637330,0.2592219,0.21064758,-0.16777717
1356523637368,0.10378587,0.23664284,-0.15961783
1356523637410,-0.34448802,-0.009403229,-0.13774958
1356523637447,-0.5798416,-0.21457195,-0.3059761
1356523637488,-0.58321846,-0.14647865,-0.2967432
1356523637527,-0.30605024,0.0750103,-0.11324164
1356523637568,-0.51791763,0.07046509,-0.46547788
1356523637647,-0.45579278,0.17950058,0.14061686
1356523637648,-0.28387624,0.2904873,0.1357606
1356523637685,-0.30638945,0.18155861,0.12796745
1356523637731,-0.30941248,0.1348486,0.27543986
1356523637768,-0.09770721,0.24559402,0.057468295
1356523637811,0.1500724,0.1444521,-0.065281615
1356523637848,0.15626395,0.12074661,0.0067785084
1356523637890,-0.1910901,-0.20591927,0.14040452
1356523637927,-0.061650157,-0.5036192,1.239238
1356523637969,-0.3116336,-0.5218344,2.0603971
1356523638007,-3.030644,-2.976945,1.2870392
1356523638051,-2.8887491,-4.172468,-0.3084498
1356523638088,2.3250256,-0.7297373,1.2704659
1356523638132,0.05915177,-3.629753,1.1434977
1356523638168,1.4726563,-3.895918,-3.0054002
1356523638212,-0.51375043,-2.356721,0.20724624
1356523638248,1.8616266,1.9678946,0.5399134
1356523638292,3.3183804,4.5712385,-1.0771352
1356523638328,2.9339423,5.8602576,-1.5650067
1356523638371,2.4984958,5.9520493,-1.0267289
1356523638408,2.107673,5.3257456,1.540645
1356523638451,1.2051406,3.115417,4.552951
1356523638488,1.1457188,0.20154953,8.723207
1356523638531,-0.040062755,-1.9924126,7.8822417
1356523638568,-1.3828926,0.99645424,4.352955
1356523638646,0.66835594,-1.6093674,1.7484193
1356523638648,3.2583768,-2.6434336,-2.3291535
1356523638685,-4.552828,-1.8405218,-5.653322
1356523638729,-1.3046746,-0.17237282,-3.3190415
1356523638772,-1.1688824,-1.481554,-3.0283275
1356523638808,-1.8826109,-0.8848076,-2.9178734
1356523638852,-1.5148265,0.106687546,-2.6555665
1356523638889,-1.3028255,1.2008758,-2.8625152
1356523638932,-0.96324205,1.1475897,-2.4891331
1356523638969,-0.06279966,0.31513023,1.7079921
1356523639011,-1.0674472,-0.5142946,1.924077
1356523639049,-2.2907593,-1.2265453,2.0652137
1356523639091,-3.1115782,-2.3237839,1.7882434
1356523639138,-2.6300516,-5.0537043,-1.4155715
1356523639178,1.1746215,-5.7100887,-1.5674441
1356523639220,2.731834,-7.511902,0.24570262
1356523639257,0.4525149,-4.1355066,-0.7247144
1356523639299,0.88889444,0.91112995,-1.4116806
1356523639338,3.423119,6.101148,-3.2193336
1356523639379,4.361148,8.849562,-3.502765
1356523639418,3.978249,9.705779,-1.3523438
1356523639459,2.894009,8.484199,2.233561
1356523639497,0.13812661,2.0987692,11.407227
1356523639539,-4.4529724,-4.4057913,9.468108
1356523639578,-2.7021103,-5.561821,4.963685
1356523639645,7.9772964,1.6594443,-4.60449
1356523639657,-1.2540267,0.26388836,-3.3899517
1356523639695,-3.765193,-3.3272638,-3.358557
1356523639738,-0.6608182,-1.9206142,-1.5234113
1356523639780,-0.19954576,-0.6165981,-1.3103725
1356523639818,-1.284589,0.42850113,-2.6341634
1356523639858,-1.7162774,1.1578498,-2.5661633
1356523639898,-1.0141118,2.2981658,-2.4876728
1356523639938,-0.41474342,1.2902327,-0.3261708
1356523639978,-0.28188896,0.42485714,1.8437055
1356523640020,-3.1577826,-1.8181753,2.449706
1356523640057,-3.5754347,-3.5624943,0.5377228
1356523640100,-2.8379836,-5.3909674,0.19628942
1356523640138,1.6899137,-5.7521667,-3.0390832
1356523640178,3.687217,-6.9685307,1.3326387
1356523640219,1.9019239,-4.918168,0.34581244
1356523640258,0.9476106,-0.050312996,-1.4356087
1356523640299,2.936202,5.2287354,-2.558706
1356523640343,3.417263,9.4028015,-3.639163
