1356782865222,0.0,0.0,0.0
1356782865282,0.12248707,-0.04082966,-0.081658304
1356782865302,0.39402294,0.1907568,0.34068656
1356782865342,-0.26294804,0.48964405,-0.4631003
1356782865380,-0.58216,0.6080041,-0.08206627
1356782865422,-0.54674244,0.09183359,0.95338166
1356782865462,-0.16378784,0.21884775,0.026760608
1356782865502,-0.25878716,0.3764801,-0.3187583
1356782865542,-0.50378513,0.26809072,0.5958191
1356782865582,-0.233778,0.03353405,1.3405223
1356782865622,-0.14681625,0.22103882,0.7682512
1356782865662,0.011554718,0.05749607,-0.07822503
1356782865702,0.017972946,0.14463234,-0.096799344
1356782865742,0.09896946,0.49666405,-0.7782228
1356782865782,0.2779026,0.43078327,-2.2563686
1356782865822,0.9469042,0.32439327,-3.8951817
1356782865862,1.679595,-0.99696183,-4.2886205
1356782865902,1.2971544,0.24148512,-1.3769611
1356782865942,1.1261234,-0.55742216,-2.0264022
1356782865982,-2.3483343,0.46658993,-1.295856
1356782866022,-2.6801038,0.23600054,-2.666593
1356782866062,-2.7041612,0.7066593,-2.3362794
1356782866103,-3.296133,-1.1257424,-1.9672039
1356782866142,-2.924717,0.10137367,-2.0910847
1356782866182,-2.3184109,-0.4721346,-2.4161935
1356782866222,-1.4861212,0.060437202,-2.2011414
1356782866262,0.09515953,0.25865078,-2.610063
1356782866302,0.85091877,0.24385786,-3.3607574
1356782866342,0.42741632,0.8278117,-3.7466612
1356782866382,0.9453697,-0.24401808,-1.4412007
1356782866422,6.312978,-2.320711,0.2764156
1356782866462,-0.8258257,-1.2523596,7.0218697
1356782866502,-0.46262932,-1.0507181,6.8835735
1356782866542,1.7512112,2.0996957,5.072589
1356782866581,0.010894299,-1.27138,4.0643044
1356782866622,-0.10669422,1.5649214,3.9754224
1356782866661,-0.3523631,1.718049,3.3065345
1356782866702,-0.27003193,0.40608644,3.3805509
1356782866742,0.63718414,-0.2185564,2.9157414
1356782866782,1.3254709,-0.65633583,3.2708478
1356782866822,1.4453354,1.7126889,1.150575
1356782866862,1.0620499,2.5480742,-0.23307371
1356782866902,0.91265297,4.015628,-1.0534194
1356782866942,1.1877308,2.934905,-1.4848529
1356782866982,1.3566265,1.1485696,-3.7486477
1356782867022,1.9825268,1.0159731,0.10291128
1356782867062,4.962682,-0.7682171,1.6948475
1356782867106,3.6076164,0.08942318,-1.0864495
1356782867143,-1.4373603,-2.7825575,-0.8382355
1356782867183,-3.6145616,-2.376717,0.976202
1356782867213,-4.5697193,-3.2829256,0.30353925
1356782867243,-5.187892,-5.9541855,1.0904434
1356782867283,-6.633009,-6.4942026,0.8158932
1356782867323,-6.1472178,-2.1406078,-5.157556
1356782867353,-1.7842417,1.3584766,-10.120522
1356782867383,0.7443228,1.4076638,-9.547826
1356782867413,-1.296874,0.15444803,-8.366369
1356782867443,-0.52821064,-1.2546983,-6.4770555
1356782867483,4.197692,-3.1008716,-1.1905946
1356782867523,1.922832,1.262363,2.3853533
1356782867563,-2.5572805,1.4887991,6.11471
1356782867603,3.3478794,4.466422,3.5765944
1356782867643,2.343999,1.1510527,2.9685824
1356782867673,1.1023226,1.1324399,3.9140782
1356782867713,0.03447008,1.6073835,3.3229766
1356782867753,-0.76263666,1.9576404,3.1166325
1356782867793,-0.4426012,0.6558857,2.5140307
1356782867833,0.55011654,1.3715849,1.6869953
1356782867863,1.1657438,1.2467923,0.42142904
1356782867903,0.47891235,1.6709533,-0.54940915
1356782867933,0.69938946,3.1224422,-0.20071769
1356782867973,0.43194008,2.4730668,-1.3752823
1356782868003,0.073189735,3.402522,-1.2806704
1356782868043,-0.19765854,3.6180382,-1.1245867
1356782868103,2.4610548,1.5666881,0.515544
1356782868123,6.32578,-0.3804679,2.3896844
1356782868182,3.9333048,-0.052302837,0.97710204
1356782868203,0.08208847,-0.78725815,0.3544364
1356782868242,-2.1475148,-4.8008604,-0.17799008
1356782868280,-4.3310657,-4.027172,0.67158705
1356782868322,-4.7415347,-4.880145,0.8328983
1356782868362,-5.37122,-5.485759,0.9265249
1356782868402,-4.6932673,-2.8951046,-3.770364
1356782868442,-1.7722459,2.0579495,-8.419916
1356782868482,0.3806038,1.6780257,-9.380156
1356782868522,-1.2814689,-0.31890202,-7.739542
1356782868562,1.0310583,-3.239664,-1.9081471
1356782868602,7.6510425,-2.1963723,-0.6863785
1356782868642,-2.2932777,2.34482,7.1839666
1356782868682,-0.102817535,2.9292755,4.6639757
1356782868722,2.1712418,2.9342604,2.6917715
1356782868762,1.4257574,-0.59016156,4.003027
1356782868802,0.34700966,0.063632965,3.3133082
1356782868842,-0.89694786,1.7831182,3.4294162
1356782868882,-0.59187317,0.37644434,3.0559027
1356782868922,-0.109526634,0.77026606,2.185759
1356782868962,0.74246883,0.6490879,0.7234553
1356782869002,0.59646225,1.1626115,-0.42086947
1356782869042,0.5194874,2.5259604,0.36993086
1356782869102,0.62021446,1.2262793,-1.0550301
1356782869123,0.67146397,0.8709898,-2.194554
1356782869163,-0.2932415,4.131243,-1.5824821
1356782869203,1.3463774,2.1175604,0.9431434
1356782869243,5.0459385,0.33872175,1.781499
1356782869283,3.7654858,0.13283014,1.399634
1356782869323,0.19148445,-1.6637049,0.1507808
1356782869363,-2.7840414,-2.6965299,-1.2795595
1356782869403,-3.0444574,-3.0441933,-0.13006198
1356782869443,-3.3964405,-4.5746355,0.9095398
1356782869483,-5.0071626,-5.6398425,-0.41053498
1356782869523,-4.514404,-2.6724796,-3.7844138
1356782869563,-3.053698,-0.02867937,-6.570269
