1356874687912,-3.486809,-8.880466,0.7627395
1356874688064,-3.405087,-8.730643,0.3405087
1356874688103,-3.214402,-8.962189,1.1849703
1356874688143,-3.2961242,-8.853226,0.95342433
1356874688184,-3.336985,-8.880466,0.84446156
1356874688223,-3.405087,-8.771504,0.7627395
1356874688263,-3.2961242,-8.880466,1.1849703
1356874688303,-3.2961242,-8.962189,0.46309182
1356874688343,-3.3642259,-8.880466,0.313268
1356874688384,-3.3642259,-8.921328,0.3405087
1356874688423,-3.445948,-8.689782,0.84446156
1356874688464,-3.173541,-9.084772,0.84446156
1356874688512,-3.214402,-9.084772,0.7627395
1356874688553,-3.173541,-9.043911,0.95342433
1356874688593,-3.445948,-8.689782,0.8036005
1356874688635,-3.1463003,-8.921328,1.3756552
1356874688673,-3.336985,-8.962189,0.3405087
1356874688713,-3.173541,-9.043911,0.95342433
1356874688753,-3.445948,-8.853226,0.46309182
1356874688793,-3.568531,-8.812365,1.0760075
1356874688833,-3.445948,-8.539958,1.1849703
1356874688873,-3.405087,-8.730643,0.95342433
1356874688913,-3.255263,-8.962189,0.95342433
1356874688956,-3.405087,-8.880466,0.7627395
1356874688993,-3.3642259,-8.962189,0.61291564
1356874689033,-3.405087,-8.730643,0.6537767
1356874689073,-3.5957718,-8.880466,0.61291564
1356874689113,-3.486809,-8.880466,0.5720546
1356874689153,-3.486809,-8.880466,0.46309182
1356874689193,-3.486809,-8.921328,0.50395286
1356874689233,-3.445948,-8.880466,0.313268
1356874689273,-3.486809,-8.921328,0.3405087
1356874689313,-3.3642259,-8.812365,0.27240697
1356874689353,-3.405087,-8.771504,0.23154591
1356874689393,-3.636633,-8.471856,0.38136974
1356874689433,-3.7864566,-8.853226,0.5720546
1356874689473,-3.8681788,-8.771504,1.0760075
1356874689513,-4.372132,-8.349273,1.4165162
1356874689553,-3.8681788,-8.308413,0.61291564
1356874689593,-3.3642259,-9.697687,0.8036005
1356874689633,-3.568531,-8.962189,1.4165162
1356874689673,-4.372132,-8.62168,1.5390993
1356874689713,-4.630918,-7.8589406,1.0351465
1356874689753,-4.1814466,-8.267551,1.334794
1356874689793,-4.3312707,-8.499097,1.6889231
1356874689833,-4.9850473,-8.267551,0.88532263
1356874689873,-4.140586,-9.112013,1.1441092
1356874689913,-5.134871,-9.043911,1.1849703
1356874689955,-5.706926,-9.493382,1.1168685
1356874689993,-5.7886477,-8.962189,1.9477097
1356874690033,-6.510526,-9.493382,-0.29964766
1356874690073,-3.5276701,-8.771504,-0.9942854
1356874690113,-2.8738933,-10.56939,-0.84446156
1356874690153,-2.9147544,-11.141444,-0.08172209
1356874690193,-2.5333846,-10.147159,1.0760075
1356874690233,-3.1463003,-8.499097,1.9885708
1356874690273,-2.7240696,-7.246025,2.5606253
1356874690313,-1.9477097,-5.597963,2.7921712
1356874690353,-1.334794,-5.5571017,3.2961242
1356874690393,-1.3756552,-5.938472,3.5957718
1356874690433,-1.9477097,-6.932757,4.5628166
1356874690473,-2.7921712,-9.112013,4.5219555
1356874690513,-2.7513103,-11.75436,4.944186
1356874690553,-2.1383946,-8.853226,7.3958488
1356874690593,-2.4925237,-11.727119,3.8273177
1356874690633,-1.4165162,-9.997335,1.920469
1356874690673,-3.255263,-6.742072,0.92618364
1356874690713,-4.1814466,-10.18802,0.88532263
1356874690753,-2.0294318,-7.4639506,1.7978859
1356874690793,-4.0588636,-6.782933,0.95342433
1356874690833,-3.9499009,-7.9679036,0.5720546
1356874690874,-2.8330324,-7.504812,0.88532263
1356874690912,-3.336985,-7.9679036,0.9942854
1356874690953,-4.3312707,-7.273266,0.95342433
1356874690993,-4.5219555,-9.084772,1.2666923
1356874691033,-5.134871,-9.697687,0.7627395
1356874691073,-5.202973,-10.228881,0.7627395
1356874691113,-4.630918,-9.724928,0.08172209
1356874691153,-5.5571017,-9.493382,-2.3699405
1356874691193,-3.445948,-11.304889,-3.9090397
1356874691233,-0.95342433,-14.7916975,-0.38136974
1356874691273,-3.9090397,-10.038197,0.92618364
1356874691313,-4.671779,-7.6954966,3.0237172
1356874691353,-1.9477097,-5.175732,2.6014864
1356874691393,-0.7627395,-3.636633,2.2609777
1356874691433,-0.42223078,-4.9850473,3.336985
1356874691473,-0.5720546,-5.6252036,3.8273177
1356874691513,-2.5333846,-7.9679036,4.5219555
1356874691553,-2.8330324,-13.525005,5.09401
1356874691593,-2.4516625,-9.656827,8.117727
1356874691633,-1.4573772,-11.3321295,2.8738933
1356874691673,-0.61291564,-12.026767,0.50395286
1356874691713,-3.7864566,-7.504812,1.7978859
1356874691753,-4.099725,-9.656827,0.23154591
1356874691793,-1.2666923,-7.6954966,1.607201
1356874691833,-3.0645783,-6.510526,0.7218784
1356874691873,-4.2495484,-7.4639506,0.42223078
1356874691913,-3.5957718,-6.932757,1.334794
1356874691954,-4.2495484,-7.6546354,1.3075534
1356874691993,-3.7864566,-8.158588,1.2666923
1356874692033,-3.9090397,-9.084772,0.92618364
1356874692073,-4.944186,-10.651112,0.5720546
1356874692113,-4.2495484,-10.923519,0.53119355
1356874692153,-5.8567495,-9.765789,-1.7297841
1356874692193,-5.202973,-9.80665,-2.982856
1356874692233,-1.9885708,-13.633968,-1.3756552
1356874692273,-2.6832085,-12.980191,0.6537767
1356874692313,-3.486809,-8.771504,1.1849703
1356874692353,-1.7978859,-6.2108784,2.982856
1356874692393,-1.3756552,-3.7864566,1.3756552
1356874692433,-0.8036005,-4.099725,1.920469
1356874692473,-0.38136974,-7.3141265,3.3778462
1356874692513,-1.920469,-8.008764,4.2904096
1356874692553,-1.879608,-11.413852,5.012288
1356874692593,-3.255263,-10.038197,6.782933
1356874692633,-1.334794,-10.923519,3.336985
1356874692683,-0.27240697,-12.5579605,-0.040861044
1356874692723,-4.4810944,-5.9793324,2.5333846
1356874692763,-3.9771416,-10.378705,-0.040861044
1356874692803,-1.0760075,-6.932757,1.3075534
1356874692843,-3.0237172,-6.510526,0.313268
1356874692883,-3.7864566,-7.6273947,0.6537767
1356874692953,-3.8273177,-6.973618,1.1849703
1356874692965,-3.336985,-7.8180795,1.1168685
1356874693003,-4.630918,-8.662541,1.607201
1356874693043,-4.4810944,-10.61025,0.19068487
1356874693083,-3.759216,-10.841797,0.7627395
1356874693123,-5.6252036,-10.269742,-1.879608
1356874693163,-3.5957718,-10.337844,-2.8330324
1356874693203,-1.0351465,-12.176591,-1.920469
1356874693243,-2.2609777,-13.143636,-0.14982383
1356874693283,-2.982856,-9.847511,0.95342433
1356874693323,-2.3018389,-7.205164,2.8330324
1356874693363,-1.9885708,-4.903325,2.4925237
1356874693403,-0.88532263,-4.440233,2.5333846
1356874693443,-0.5720546,-4.944186,2.9556155
1356874693483,-0.50395286,-6.932757,4.0588636
1356874693524,-1.9477097,-11.141444,4.140586
1356874693564,-2.3699405,-11.645397,6.510526
1356874693602,-2.2201166,-9.043911,5.407278
1356874693644,-1.525479,-16.43976,1.7978859
1356874693683,-0.42223078,-5.434519,0.61291564
1356874693723,-5.243834,-9.343558,0.92618364
1356874693763,-1.56634,-9.152874,0.08172209
1356874693812,-1.7297841,-6.1700177,1.334794
1356874693842,-3.405087,-8.008764,0.6946377
1356874693883,-3.2961242,-7.3549876,1.1441092
1356874693952,-3.1463003,-7.5456724,1.1849703
1356874693964,-3.759216,-7.9679036,1.7978859
1356874694003,-4.7535014,-8.880466,1.6480621
1356874694043,-3.9499009,-10.501288,0.95342433
1356874694083,-4.5628166,-10.923519,0.9942854
1356874694123,-6.2108784,-10.269742,-1.56634
1356874694163,-3.3642259,-8.539958,-3.759216
1356874694203,-0.42223078,-13.484144,-1.4573772
1356874694243,-1.3075534,-13.211738,0.50395286
1356874694283,-3.405087,-9.80665,1.7570249
1356874694323,-2.7921712,-7.246025,3.718355
1356874694363,-1.2666923,-4.140586,2.5333846
1356874694403,0.040861044,-4.1814466,2.6423476
1356874694443,0.53119355,-4.2904096,3.336985
1356874694483,-0.8036005,-6.0201936,3.5957718
1356874694523,-1.0351465,-12.762266,4.9850473
1356874694563,-1.9885708,-12.9529505,8.308413
1356874694603,-0.88532263,-9.724928,3.1463003
1356874694643,-0.040861044,-14.1787815,1.1168685
1356874694683,-2.2201166,-6.6331096,1.1849703
1356874694723,-4.5628166,-9.534244,1.0351465
1356874694763,-1.0760075,-7.9679036,1.1441092
1356874694805,-1.0760075,-6.5513873,1.4573772
1356874694852,-3.445948,-7.7772183,0.7627395
1356874694893,-3.1054392,-6.932757,1.2666923
1356874694943,-3.214402,-7.8180795,1.1168685
1356874694973,-3.568531,-8.308413,2.070293
1356874695013,-4.372132,-9.697687,1.0760075
1356874695053,-3.5957718,-11.563675,0.7218784
1356874695093,-4.8216033,-10.7192135,-0.27240697
1356874695133,-5.597963,-10.228881,-3.3642259
1356874695173,-0.5720546,-11.917805,-2.2609777
1356874695213,-0.46309182,-13.906375,0.38136974
1356874695253,-2.8738933,-9.997335,0.19068487
1356874695293,-2.7513103,-7.6273947,2.982856
1356874695333,-0.84446156,-4.7126403,2.4925237
1356874695373,-0.29964766,-4.0588636,2.4925237
1356874695413,0.19068487,-4.7535014,3.5276701
1356874695453,-0.38136974,-6.1700177,4.099725
1356874695493,-1.2666923,-10.419566,4.630918
1356874695533,-1.607201,-13.143636,5.829509
1356874695573,-1.6889231,-7.7772183,7.668256
1356874695614,-0.08172209,-11.876944,1.9477097
1356874695653,0.040861044,-13.102775,-0.88532263
1356874695693,-4.5219555,-5.7886477,2.1111538
1356874695733,-2.1792557,-9.112013,-0.5720546
1356874695773,-0.95342433,-8.430995,1.7297841
1356874695813,-2.1111538,-6.238119,1.4982382
1356874695853,-3.445948,-8.308413,1.1849703
1356874695893,-3.0645783,-7.04172,1.607201
1356874695952,-3.568531,-7.5456724,1.56634
1356874695973,-3.5276701,-8.117727,1.8387469
1356874696013,-4.0588636,-9.575105,1.1441092
1356874696053,-3.5957718,-11.495573,1.0760075
1356874696093,-4.7126403,-11.495573,0.6537767
1356874696133,-5.012288,-10.7192135,-2.7513103
1356874696173,-1.4573772,-10.691973,-2.3699405
1356874696213,-0.3405087,-13.6748295,0.313268
1356874696253,-2.1792557,-10.528529,1.0760075
1356874696293,-2.7513103,-8.539958,3.759216
1356874696333,-1.2666923,-4.4810944,2.7240696
1356874696373,-0.27240697,-3.255263,2.4516625
1356874696413,-0.08172209,-4.671779,2.9556155
1356874696453,-0.3405087,-6.742072,3.2961242
1356874696493,-0.19068487,-10.991621,4.630918
1356874696533,-2.5606253,-12.980191,6.0201936
1356874696573,-1.1168685,-7.5456724,7.014479
1356874696613,0.88532263,-11.372991,1.9477097
1356874696653,0.46309182,-14.437569,-0.7627395
1356874696693,-4.0588636,-5.407278,2.1111538
1356874696742,-2.4516625,-10.337844,0.46309182
1356874696772,0.040861044,-8.19945,1.7297841
1356874696813,-1.334794,-5.6660647,1.0760075
1356874696853,-3.214402,-8.267551,0.88532263
1356874696893,-2.9147544,-6.8237944,1.7978859
1356874696949,-3.3642259,-7.5456724,1.6480621
1356874696973,-3.486809,-8.853226,2.1792557
1356874697013,-4.0588636,-10.147159,0.88532263
1356874697053,-2.4516625,-12.639683,0.7218784
1356874697093,-4.2086873,-10.7192135,-1.3756552
1356874697133,-4.7126403,-9.384419,-3.568531
1356874697173,-0.46309182,-12.830367,-2.2201166
1356874697213,-0.19068487,-13.484144,0.84446156
1356874697253,-3.445948,-9.534244,1.5390993
1356874697293,-1.607201,-6.428804,3.3778462
1356874697333,-0.9942854,-3.336985,2.5333846
1356874697373,-1.0351465,-4.2904096,2.982856
1356874697413,1.0351465,-5.012288,3.636633
1356874697453,-0.38136974,-7.1234417,4.2904096
1356874697493,-0.8036005,-13.593107,6.1291566
1356874697533,-0.6537767,-10.56939,6.851035
1356874697573,0.10896278,-11.917805,3.1054392
1356874697613,1.1168685,-13.756551,0.313268
1356874697653,-3.1054392,-6.469665,0.88532263
1356874697693,-3.8681788,-10.079058,0.08172209
1356874697733,0.92618364,-7.7772183,0.9942854
1356874697773,-0.84446156,-6.469665,0.88532263
1356874697813,-3.0645783,-8.158588,0.6537767
1356874697853,-2.7240696,-6.973618,1.56634
1356874697893,-3.3642259,-7.6954966,1.7978859
1356874697953,-2.7921712,-8.308413,2.5606253
1356874697973,-2.982856,-9.888372,0.8036005
1356874698013,-3.7864566,-11.75436,0.19068487
1356874698053,-3.214402,-11.75436,-0.50395286
1356874698093,-4.671779,-10.038197,-4.2086873
1356874698133,-0.08172209,-11.536434,-2.1111538
1356874698173,-0.27240697,-14.2877445,0.7627395
1356874698213,-2.7240696,-9.765789,1.1849703
1356874698253,-1.9885708,-7.7363577,3.336985
1356874698293,-0.61291564,-4.862464,2.2201166
1356874698333,-0.42223078,-3.636633,2.4516625
1356874698374,0.10896278,-4.2904096,2.982856
1356874698413,-0.3405087,-7.1234417,3.8273177
1356874698453,0.27240697,-13.211738,4.4810944
1356874698493,-0.7218784,-12.871228,7.7363577
1356874698533,-0.7218784,-9.956474,4.1814466
1356874698573,0.95342433,-14.859799,1.2258313
1356874698613,-0.9125633,-6.742072,-0.19068487
1356874698653,-3.6774938,-9.847511,1.0760075
1356874698693,-0.040861044,-7.6954966,0.3405087
1356874698733,-0.7218784,-7.273266,1.5390993
1356874698773,-3.173541,-7.6273947,0.6946377
1356874698813,-1.920469,-7.082581,1.0760075
1356874698853,-1.9885708,-7.8180795,1.0351465
1356874698893,-3.405087,-8.19945,2.0294318
1356874698956,-3.486809,-10.106298,1.4982382
1356874698973,-3.1463003,-11.495573,0.61291564
1356874699013,-3.5957718,-11.645397,0.23154591
1356874699053,-5.202973,-11.727119,-3.2961242
1356874699093,0.313268,-9.234595,-3.636633
1356874699133,1.4573772,-13.947236,0.3405087
1356874699173,-0.95342433,-11.727119,-0.5720546
1356874699213,-2.1111538,-8.117727,3.445948
1356874699253,-0.95342433,-5.175732,3.0237172
1356874699293,-0.08172209,-3.568531,2.4516625
1356874699333,0.42223078,-3.9771416,2.8330324
1356874699373,-0.040861044,-6.0201936,3.7864566
1356874699413,0.08172209,-11.727119,5.2165933
1356874699453,-1.1441092,-13.252599,6.0201936
1356874699493,0.23154591,-8.771504,7.246025
1356874699533,0.61291564,-8.853226,2.1792557
1356874699573,0.88532263,-15.976667,-1.4573772
1356874699613,-1.6480621,-5.325556,2.0294318
1356874699662,-2.6423476,-10.56939,0.6537767
1356874699692,-0.5720546,-7.43671,1.4982382
1356874699733,-1.1849703,-5.134871,0.6946377
1356874699773,-2.1792557,-8.471856,0.42223078
1356874699813,-2.7921712,-7.205164,1.1168685
1356874699853,-3.214402,-8.499097,2.152015
1356874699893,-2.7240696,-9.234595,1.6480621
1356874699932,-3.214402,-11.032481,0.8036005
1356874699962,-2.6832085,-11.114203,0.3405087
1356874700002,-2.982856,-10.651112,-1.1441092
1356874700043,-3.718355,-11.141444,-3.5276701
1356874700083,-0.08172209,-12.598822,-1.920469
1356874700123,0.6946377,-13.6748295,0.8036005
1356874700163,-1.9885708,-9.997335,1.6480621
1356874700203,-2.1111538,-6.8237944,3.405087
1356874700244,-0.9125633,-3.8681788,1.7978859
1356874700283,0.42223078,-4.099725,2.1792557
1356874700323,0.84446156,-5.053149,3.5276701
1356874700363,0.27240697,-7.5456724,4.0180025
1356874700403,-0.27240697,-12.14935,4.862464
1356874700443,-0.84446156,-11.563675,6.4424243
1356874700483,-0.5720546,-8.689782,5.243834
1356874700523,1.56634,-16.657684,1.1849703
1356874700563,0.7218784,-6.8237944,-0.50395286
1356874700603,-4.140586,-9.152874,1.4573772
1356874700643,-0.95342433,-9.343558,-0.14982383
1356874700683,0.38136974,-5.9793324,2.070293
1356874700723,-2.6423476,-7.1234417,0.5720546
1356874700763,-2.6014864,-8.117727,1.0760075
1356874700803,-2.6832085,-7.5865335,1.4982382
1356874700843,-2.7921712,-8.771504,2.070293
1356874700883,-2.6423476,-9.234595,1.2258313
1356874700954,-2.7921712,-11.536434,0.5720546
1356874700966,-2.0294318,-10.528529,0.14982383
1356874701003,-3.1463003,-9.112013,-1.920469
1356874701044,-4.0588636,-10.419566,-3.5276701
1356874701083,1.6889231,-15.894946,-1.1441092
1356874701123,0.50395286,-12.830367,1.6480621
1356874701163,-3.1054392,-8.62168,1.9477097
1356874701203,-1.525479,-5.6660647,2.9147544
1356874701243,-0.38136974,-2.8738933,1.6889231
1356874701283,0.7627395,-4.399372,2.982856
1356874701323,1.1849703,-6.238119,3.5957718
1356874701363,-0.040861044,-9.084772,3.9090397
1356874701403,0.10896278,-15.050485,4.5628166
1356874701443,0.10896278,-9.384419,7.668256
1356874701483,0.7218784,-9.152874,2.070293
1356874701523,2.6014864,-16.167353,-1.4165162
1356874701563,-3.336985,-6.469665,2.1111538
1356874701603,-2.7513103,-8.471856,0.14982383
1356874701643,0.14982383,-9.084772,0.6946377
1356874701683,-0.88532263,-6.428804,1.2666923
1356874701723,-2.070293,-8.049625,0.7627395
1356874701763,-2.4516625,-7.8861814,1.334794
1356874701803,-2.982856,-8.19945,1.8387469
1356874701844,-2.4516625,-8.62168,1.920469
1356874701883,-2.7240696,-10.106298,0.8036005
1356874701952,-2.2609777,-11.795221,0.53119355
1356874701964,-1.1168685,-10.7192135,-0.08172209
