1356526243807,-5.134871,8.662541,0.46309182
1356526243958,-4.944186,8.430995,0.92618364
1356526244000,-5.09401,8.853226,0.7627395
1356526244038,-5.407278,8.730643,0.7627395
1356526244078,-5.134871,8.580819,0.92618364
1356526244120,-4.8216033,8.812365,0.95342433
1356526244158,-4.5628166,9.234595,0.95342433
1356526244198,-4.5628166,9.112013,1.1849703
1356526244238,-4.862464,9.00305,1.1168685
1356526244280,-4.7126403,9.302697,1.607201
1356526244318,-4.0180025,9.80665,1.9885708
1356526244358,-2.9147544,9.084772,2.0294318
1356526244408,-2.9147544,9.888372,3.214402
1356526244448,-5.47538,11.114203,3.0645783
1356526244489,-4.140586,8.771504,3.405087
1356526244528,-3.173541,8.539958,2.7649305
1356526244568,-3.336985,7.3958488,3.173541
1356526244608,-2.6832085,7.0553403,4.0180025
1356526244648,-2.1792557,6.510526,4.630918
1356526244688,-1.9477097,6.742072,5.134871
1356526244728,-1.7570249,7.246025,6.0474343
1356526244768,-2.1383946,7.504812,6.5513873
1356526244808,-1.3075534,8.580819,7.6273947
1356526244851,-2.8738933,9.112013,8.076866
1356526244888,-6.1700177,10.147159,5.366417
1356526244928,-7.164303,9.888372,2.6423476
1356526244968,-5.325556,5.366417,0.61291564
1356526245008,-3.445948,11.141444,-0.5720546
1356526245048,-3.5957718,8.771504,2.3426998
1356526245088,-3.9771416,8.008764,1.1168685
1356526245129,-2.4925237,9.724928,1.0351465
1356526245168,-2.1792557,8.349273,1.1849703
1356526245209,-2.6423476,9.084772,0.88532263
1356526245248,-2.6423476,9.302697,0.313268
1356526245288,-3.9499009,8.962189,0.42223078
1356526245328,-4.671779,9.765789,1.56634
1356526245368,-3.1463003,11.536434,1.9477097
1356526245408,-2.9147544,11.985906,2.0294318
1356526245448,-2.3018389,12.9529505,0.92618364
1356526245488,-3.8273177,11.727119,-0.14982383
1356526245528,-7.9679036,10.882658,0.3405087
1356526245568,-7.3141265,12.340035,0.50395286
1356526245608,-4.9850473,12.9529505,2.4108016
1356526245648,-4.0588636,8.689782,1.3756552
1356526245688,-4.1814466,6.2789803,1.1168685
1356526245728,-4.372132,4.399372,0.7627395
1356526245768,-2.7921712,2.982856,1.4982382
1356526245808,-1.56634,4.6036777,2.6423476
1356526245850,-0.23154591,3.990762,4.5219555
1356526245888,-0.6946377,7.3958488,8.689782
1356526245918,-3.0645783,16.08563,9.00305
1356526245948,-4.440233,13.021052,8.894087
1356526245988,-11.727119,13.756551,1.9477097
1356526246028,-7.4639506,6.3198414,-0.29964766
1356526246058,-3.0237172,6.4015636,-5.243834
1356526246098,-3.5957718,12.489859,-0.84446156
1356526246128,-3.336985,8.390134,1.6889231
1356526246168,-2.982856,6.4015636,0.10896278
1356526246198,-1.525479,9.343558,-0.27240697
1356526246228,-1.6480621,9.615966,0.84446156
1356526246258,-2.6014864,8.894087,0.7218784
1356526246288,-2.9147544,9.275456,0.95342433
1356526246318,-3.718355,10.119919,0.88532263
1356526246358,-4.5900574,10.18802,1.879608
1356526246388,-2.5333846,11.413852,1.4573772
1356526246418,-1.9477097,12.340035,0.6946377
1356526246458,-2.6423476,12.980191,0.84446156
1356526246488,-4.862464,11.985906,0.3405087
1356526246518,-8.539958,12.067628,0.23154591
1356526246558,-8.240311,13.211738,0.23154591
1356526246598,-5.6660647,13.797412,2.7921712
1356526246638,-4.3312707,10.147159,0.7218784
1356526246678,-3.445948,4.671779,-0.29964766
1356526246718,-3.5957718,5.243834,0.42223078
1356526246758,-3.3642259,2.9556155,0.14982383
1356526246798,-2.070293,2.9147544,1.3756552
1356526246849,-0.42223078,4.0180025,5.5571017
1356526246868,-0.19068487,10.800936,10.61025
1356526246908,-3.6774938,15.976667,9.656827
1356526246938,-4.399372,9.112013,6.510526
1356526246968,-12.912089,11.032481,-0.5720546
1356526246998,-9.575105,13.6748295,-0.23154591
1356526247028,-1.7297841,5.9793324,-3.255263
1356526247068,-2.2201166,6.701211,-3.9771416
1356526247108,-4.140586,12.489859,2.152015
1356526247138,-2.6832085,7.1234417,0.313268
1356526247168,-1.3756552,7.3958488,-0.46309182
1356526247208,-1.920469,9.847511,0.46309182
1356526247248,-3.214402,9.043911,0.6537767
1356526247288,-2.9556155,9.656827,0.7218784
1356526247328,-3.568531,10.378705,1.9477097
1356526247368,-3.7864566,10.800936,3.0645783
1356526247408,0.61291564,13.102775,1.0760075
