1356012224574,0.2882901,-0.27505898,-0.9171867,-0.6223391,0.67413795,-0.39778376,0.7277244,0.6854783,0.023167312
1356012224614,0.09909165,-0.13846567,0.98539746,0.67867434,-0.714804,-0.16869006,0.72772384,0.68547964,0.023142032
1356012224654,0.09944165,-0.13856763,0.98534787,0.67862475,-0.71477675,-0.16900477,0.7277223,0.6854875,0.022956848
1356012224693,0.10016769,-0.13848019,0.9852866,0.6785181,-0.7147748,-0.16944078,0.72772217,0.6855073,0.022363998
1356012224735,0.101139426,-0.1376181,0.9853082,0.67835486,-0.7149195,-0.16948432,0.72774005,0.68553007,0.021047287
1356012224774,0.10176021,-0.13509527,0.9855932,0.67820215,-0.7153951,-0.16808197,0.7277957,0.68553555,0.018823199
1356012224813,0.10101426,-0.13008872,0.98634326,0.67824614,-0.71631503,-0.16393584,0.7278588,0.68554336,0.015874147
1356012224855,0.09808606,-0.12233055,0.9876307,0.67871916,-0.71757555,-0.15628749,0.72781837,0.6856535,0.012643874
1356012224893,0.09090757,-0.11086407,0.98966914,0.6800512,-0.71907985,-0.14301944,0.7275068,0.6860272,0.010023445
1356012224933,0.077682614,-0.09516394,0.992426,0.6824935,-0.7205501,-0.122516215,0.72675174,0.68684167,0.0089745
1356012224973,0.05768776,-0.07547423,0.9954777,0.6859057,-0.72153443,-0.09445277,0.7254002,0.68825257,0.010144532
1356012225015,0.031783342,-0.053067893,0.99808496,0.6896937,-0.72158366,-0.0603292,0.7234034,0.69029033,0.013666309
1356012225055,0.0014250875,-0.029893398,0.99955213,0.6931696,-0.72042227,-0.022533834,0.7207731,0.69289124,0.019694492
1356012225093,-0.02981013,-0.008920848,0.9995157,0.69548035,-0.71840215,0.014330566,0.71792644,0.69557077,0.027619988
1356012225135,-0.060940444,0.008397043,0.99810606,0.6963707,-0.71603876,0.048541635,0.7150902,0.69800997,0.037788287
1356012225183,-0.09003955,0.020473093,0.9957277,0.6958318,-0.71400005,0.0776017,0.7125384,0.69984627,0.050042406
1356012225214,-0.113955915,0.025884658,0.99314857,0.69435775,-0.7128912,0.0982523,0.71055007,0.70079684,0.06326489
1356012225253,-0.13149536,0.025054634,0.99100006,0.6924198,-0.71307474,0.109905005,0.7094108,0.70064014,0.07641773
1356012225293,-0.14082867,0.017871201,0.9898727,0.69061047,-0.714634,0.111154824,0.70938313,0.69927025,0.08829893
1356012225333,-0.13997597,0.0041123033,0.9901464,0.68952215,-0.71726406,0.100456,0.71060956,0.69678926,0.097564265
1356012225373,-0.12715769,-0.01622194,0.9917499,0.68930537,-0.7204104,0.07659596,0.7132244,0.69335824,0.10278764
1356012225414,-0.10145885,-0.04257953,0.99392813,0.6892766,-0.7234279,0.039369017,0.717359,0.6890857,0.10274717
1356012225453,-0.06500387,-0.07258913,0.9952414,0.6878003,-0.7258558,-0.008017749,0.7229837,0.6840061,0.09711015
1356012225509,-0.023578048,-0.101644635,0.99454135,0.6830935,-0.72800756,-0.058209777,0.72995025,0.6779922,0.08659777
1356012225535,0.013500631,-0.12312719,0.9922991,0.67488754,-0.7311268,-0.0999023,0.73779714,0.671039,0.07322637
1356012225574,0.03945476,-0.13201475,0.99046224,0.6644988,-0.73681545,-0.1246773,0.7462471,0.6630801,0.058652706
1356012225615,0.048790097,-0.12352559,0.99114126,0.65408754,-0.7459904,-0.12517077,0.75484365,0.6544003,0.044399627
1356012225655,0.03870827,-0.09426159,0.9947946,0.64508814,-0.7579366,-0.09691903,0.7631271,0.6454818,0.03146869
1356012225695,0.0077445507,-0.041463077,0.99911,0.6370688,-0.7699237,-0.03689003,0.77076805,0.63678753,0.02045212
1356012225735,-0.044193566,0.03589499,0.998378,0.6271811,-0.7768798,0.055693805,0.7776187,0.6286251,0.011820346
1356012225775,-0.1141969,0.1343556,0.98433113,0.6105258,-0.7721424,0.17622298,0.78372025,0.6210836,0.0061485916
1356012225816,-0.19495523,0.2444365,0.9498648,0.5823508,-0.7504175,0.3126358,0.7892148,0.6141045,0.0039500296
1356012225855,-0.27390772,0.35019782,0.89573205,0.54205704,-0.7131201,0.44456014,0.7944486,0.60730636,0.0055019557
1356012225895,-0.3410313,0.4405065,0.83045274,0.49415222,-0.6675063,0.55700004,0.7996945,0.6003245,0.009963244
1356012225935,-0.39057493,0.51061535,0.7659785,0.44716248,-0.6220797,0.64269936,0.8046718,0.5935391,0.014640778
1356012225974,-0.4234314,0.562683,0.7099956,0.40952548,-0.58018506,0.70404136,0.8080809,0.5888746,0.015235513
1356012226015,-0.44507694,0.60129905,0.6635859,0.3863518,-0.5395739,0.74805915,0.80786073,0.5893214,0.007838845
1356012226055,-0.46245348,0.63027626,0.62360936,0.37777632,-0.4962337,0.78168863,0.80213577,0.59707946,-0.008618444
1356012226095,-0.481241,0.6516527,0.5863069,0.37934694,-0.44815832,0.8094752,0.79025507,0.6119664,-0.03153032
1356012226135,-0.50411433,0.6662599,0.5495149,0.3843465,-0.39672333,0.8335997,0.77339935,0.6314336,-0.0560807
1356012226175,-0.5305389,0.6747805,0.51302993,0.3870318,-0.34562677,0.8548383,0.75414515,0.65208393,-0.07779306
1356012226215,-0.5584973,0.6783361,0.47743163,0.38430995,-0.29846692,0.87362653,0.7351099,0.6713998,-0.09399831
1356012226255,-0.58652437,0.67822516,0.44271857,0.3749461,-0.25714326,0.8906698,0.7179168,0.68839514,-0.103477
