1356078393499,0.6762178,0.12686318,0.7256964,0.72135997,0.085962504,-0.68720466,-0.14956367,0.9881883,-0.03338465
1356078393676,0.37915567,0.017831594,-0.9251611,-0.91353595,-0.15192774,-0.37731954,-0.14728585,0.9882307,-0.041314453
1356078393718,0.46640956,0.027505845,-0.8841411,-0.872457,-0.15053135,-0.46492895,-0.14587924,0.9882225,-0.046211556
1356078393767,0.5172178,0.033139706,-0.855212,-0.84348404,-0.14953822,-0.51591957,-0.14498428,0.9882004,-0.04939103
1356078393817,0.5514643,0.037544817,-0.83335316,-0.82159317,-0.14856455,-0.55037546,-0.14447048,0.9881897,-0.051081464
1356078393856,0.577955,0.04197505,-0.8149885,-0.80322564,-0.14721972,-0.57719576,-0.14421013,0.9882128,-0.05137095
1356078393898,0.59772116,0.046878934,-0.8003323,-0.788635,-0.14513697,-0.5974864,-0.14416736,0.9883003,-0.04978104
1356078393938,0.6114423,0.052046597,-0.78957546,-0.77802,-0.14242546,-0.6118822,-0.14430201,0.9884362,-0.04659167
1356078393976,0.61964536,0.057288826,-0.7827884,-0.771433,-0.13938214,-0.6208574,-0.14467484,0.98858017,-0.042173013
1356078394008,0.6230323,0.062033713,-0.7797324,-0.76858324,-0.13661635,-0.62499267,-0.14529479,0.9886798,-0.037438333
1356078394052,0.6229974,0.067212045,-0.77933097,-0.76836455,-0.13413261,-0.6257989,-0.14659497,0.9886814,-0.031920895
1356078394094,0.6182988,0.07150623,-0.7826835,-0.7718177,-0.13271318,-0.62183976,-0.14833784,0.98857176,-0.026866645
1356078394135,0.61126465,0.07450819,-0.78791124,-0.7770135,-0.13263293,-0.6153525,-0.1503517,0.9883609,-0.023179993
1356078394178,0.60343426,0.07554835,-0.79382586,-0.78267723,-0.1343804,-0.60774857,-0.15258902,0.98804575,-0.021959767
1356078394215,0.5959574,0.07453519,-0.79954946,-0.78792155,-0.13787037,-0.60014284,-0.15496594,0.9876418,-0.023436978
1356078394258,0.58995414,0.07084009,-0.8043232,-0.79185617,-0.14398628,-0.5934912,-0.15785447,0.9870409,-0.028850168
1356078394306,0.5855099,0.06391007,-0.80814207,-0.79448867,-0.15291694,-0.587711,-0.16113925,0.9861703,-0.03875856
1356078394349,0.5821711,0.05471033,-0.8112235,-0.79643184,-0.16241631,-0.5825095,-0.16362521,0.98520446,-0.05098106
1356078394396,0.5798093,0.041801542,-0.8136792,-0.79816866,-0.17132702,-0.5775585,-0.16354805,0.9843271,-0.06597233
1356078394435,0.5774903,0.026593208,-0.81596434,-0.80051625,-0.17773458,-0.57234967,-0.16024569,0.9837191,-0.0813517
1356078394479,0.57541394,0.0068380535,-0.8178338,-0.8036499,-0.18088147,-0.56694674,-0.15180779,0.98348105,-0.09858629
1356078394570,0.5729501,-0.02231896,-0.8192862,-0.8083951,-0.18004693,-0.56042874,-0.13500181,0.98340476,-0.12120043
1356078394571,0.56628954,-0.05316943,-0.8224896,-0.81595397,-0.17702681,-0.5503459,-0.116341144,0.9827688,-0.14363223
1356078394609,0.55669534,-0.08632696,-0.8262191,-0.82523197,-0.17157097,-0.5381037,-0.09530234,0.98138225,-0.16675252
1356078394645,0.54053026,-0.118478894,-0.8329405,-0.8379644,-0.16421188,-0.5204328,-0.07511836,0.9792841,-0.18804261
1356078394690,0.5199789,-0.15178266,-0.8405855,-0.8524511,-0.15477489,-0.49937147,-0.054305553,0.97622067,-0.209867
1356078394726,0.4904282,-0.18541887,-0.85152805,-0.8708029,-0.1428199,-0.47043055,-0.034388393,0.9722255,-0.23150623
1356078394768,0.45638764,-0.22152695,-0.86176336,-0.8896731,-0.12869464,-0.4380861,-0.013856471,0.9666248,-0.2558212
1356078394807,0.41607508,-0.25961074,-0.8714837,-0.90930593,-0.11177614,-0.40083513,0.0066500306,0.9592228,-0.28257287
1356078394845,0.37413454,-0.29961583,-0.877641,-0.92697954,-0.093208015,-0.3633473,0.027061462,0.94949603,-0.31261012
1356078394886,0.33323056,-0.3427753,-0.8783294,-0.94167715,-0.07463743,-0.32813624,0.046920747,0.93644774,-0.34765515
