1356874992026,-0.51831084,-0.051046133,-0.8536675,0.8551162,-0.017614484,-0.5181371,0.0114120245,-0.998541,0.05278009
1356874992056,0.18365163,0.054001927,0.98150694,-0.98292494,-0.001522243,0.18400064,0.011430472,-0.9985397,0.052800268
1356874992098,0.18384486,0.054143816,0.98146296,-0.982887,-0.0016400814,0.18420205,0.01158312,-0.9985317,0.052915752
1356874992136,0.1840865,0.0544402,0.98140126,-0.9828364,-0.0020275712,0.18446815,0.01203233,-0.998515,0.053132504
1356874992178,0.18406165,0.05487588,0.98138165,-0.98282814,-0.0029780865,0.18449947,0.013047218,-0.99848866,0.053385407
1356874992216,0.1830509,0.055406034,0.9815409,-0.98299366,-0.0046070516,0.18358189,0.014693499,-0.9984533,0.053620428
1356874992256,0.18063125,0.056121677,0.98194844,-0.9834063,-0.0068124235,0.18128881,0.016863704,-0.9984007,0.053959906
1356874992296,0.17665541,0.057117343,0.98261416,-0.984082,-0.009409845,0.1774663,0.019382596,-0.9983232,0.05454579
1356874992336,0.1711567,0.058368474,0.98351336,-0.9849969,-0.012208104,0.1721394,0.022054464,-0.99822044,0.055403322
1356874992376,0.16458541,0.059843004,0.9845458,-0.9860533,-0.015020788,0.16575041,0.024707705,-0.9980948,0.056536198
1356874992418,0.15763009,0.06155008,0.9855782,-0.9871245,-0.017634869,0.15897867,0.027165681,-0.99794817,0.057977796
1356874992456,0.15119985,0.06354529,0.98645854,-0.98806983,-0.019831985,0.1527243,0.029268354,-0.9977819,0.059788585
1356874992496,0.14631355,0.06595674,0.98703694,-0.9887557,-0.021410167,0.14799893,0.03089425,-0.9975927,0.06208259
1356874992536,0.14393729,0.068996936,0.98717856,-0.9890704,-0.022194564,0.14576438,0.031967312,-0.99737,0.06504822
1356874992576,0.14452267,0.07275051,0.98682344,-0.9889681,-0.022120833,0.14646754,0.03248498,-0.99710476,0.06875098
1356874992616,0.14759311,0.07692891,0.98605186,-0.9885127,-0.021329373,0.14962551,0.032542408,-0.9968084,0.07289711
1356874992656,0.15174341,0.08080849,0.9851111,-0.9878913,-0.020192206,0.15382805,0.03232217,-0.99652517,0.076765954
1356874992696,0.1556347,0.083735645,0.9842592,-0.9872958,-0.019104123,0.15774015,0.032011926,-0.99630487,0.07969862
1356874992736,0.1590887,0.085736215,0.98353446,-0.9867547,-0.018195778,0.16119576,0.031716436,-0.9961517,0.08170584
1356874992775,0.16292852,0.08739394,0.9827597,-0.98613423,-0.017399967,0.16503534,0.03152308,-0.99602187,0.08334717
1356874992816,0.16792169,0.08924511,0.9817524,-0.98529446,-0.01670888,0.17004642,0.031579763,-0.9958695,0.08512691
1356874992855,0.17421353,0.09149164,0.98044837,-0.98418826,-0.016165316,0.17638656,0.0319871,-0.9956746,0.087228715
1356874992896,0.18130931,0.09400141,0.9789232,-0.98288476,-0.015702277,0.18355083,0.032625318,-0.99544823,0.08954558
1356874992936,0.18835348,0.09647873,0.97735083,-0.98153865,-0.01518774,0.19065976,0.03323838,-0.9952191,0.09183699
1356874992976,0.19433618,0.098423064,0.9759848,-0.9803594,-0.014593661,0.19667897,0.033600897,-0.9950377,0.09365386
1356874993016,0.19809079,0.099105716,0.9751606,-0.9796058,-0.014142692,0.20043114,0.033655167,-0.9949765,0.094282925
1356874993068,0.19831994,0.09760073,0.97526574,-0.9795649,-0.014265388,0.20062175,0.0334934,-0.9951234,0.09277713
1356874993099,0.19428635,0.09322938,0.97650456,-0.98038197,-0.015263736,0.19651511,0.033226043,-0.99552774,0.088434875
1356874993156,0.18704996,0.08634886,0.97854805,-0.98180234,-0.016837865,0.18915784,0.03281018,-0.9961227,0.081627935
1356874993176,0.17997825,0.07865724,0.9805207,-0.9831505,-0.018024266,0.18190688,0.031981498,-0.99673873,0.07408795
1356874993217,0.17872939,0.07303876,0.9811835,-0.9834278,-0.017573863,0.18044639,0.030422807,-0.99717426,0.06868735
1356874993253,0.18837535,0.07197639,0.97945607,-0.9816983,-0.0146209,0.18988106,0.02798745,-0.9972992,0.06790483
1356874993296,0.21132785,0.07651144,0.974416,-0.9771034,-0.008644164,0.21258944,0.024688542,-0.9970313,0.07293284
1356874993336,0.24634978,0.08567178,0.965387,-0.9689567,3.4627318E-4,0.24723002,0.020846397,-0.99632335,0.08309761
1356874993376,0.28940636,0.09754443,0.9522232,-0.95705354,0.011714697,0.28967437,0.017101109,-0.9951621,0.09674555
1356874993416,0.33541414,0.10974702,0.9356564,-0.94196284,0.024040312,0.3348551,0.014255911,-0.9936688,0.111441135
1356874993456,0.37936616,0.120217025,0.9174035,-0.9251619,0.035868883,0.3778742,0.012520611,-0.99209946,0.12482762
1356874993496,0.4175306,0.12757778,0.89966226,-0.9085939,0.046417058,0.41509354,0.011197001,-0.99074185,0.13529693
1356874993538,0.447881,0.1312525,0.8844068,-0.8940462,0.05560586,0.44451028,0.00916484,-0.98978823,0.14225058
1356874993576,0.4702951,0.13146529,0.8726622,-0.8824911,0.06373784,0.4659901,0.0056399405,-0.9892696,0.1459926
1356874993616,0.48531887,0.12875581,0.86480486,-0.8743372,0.07118353,0.48007014,2.5197864E-4,-0.9891182,0.14712273
1356874993656,0.49430668,0.12384227,0.8604208,-0.8692608,0.07819629,0.4881302,-0.006830603,-0.9892161,0.14630415
1356874993696,0.49862808,0.11736995,0.85883313,-0.8666834,0.08483571,0.49159217,-0.0151616335,-0.9894581,0.14402403
1356874993736,0.49944744,0.10981068,0.85935664,-0.8660029,0.09111944,0.49166676,-0.024313837,-0.9897671,0.14060576
1356874993776,0.4978143,0.10158619,0.8613136,-0.86661947,0.09712428,0.4894257,-0.033935487,-0.9900743,0.13638647
1356874993816,0.4944643,0.09295261,0.86421335,-0.8680987,0.10279843,0.48563054,-0.043699056,-0.99034953,0.13152225
1356874993856,0.48885885,0.08331776,0.86837506,-0.87072873,0.10750297,0.4798693,-0.05337122,-0.99070746,0.12510097
1356874993896,0.4785964,0.07089093,0.87516856,-0.8758061,0.10951781,0.47007385,-0.06252256,-0.99145365,0.114501566
1356874993936,0.460868,0.053869396,0.8858322,-0.8847306,0.1062364,0.45383433,-0.06965977,-0.9928806,0.09662089
1356874993976,0.43471578,0.032090634,0.8999958,-0.8976793,0.095416814,0.4301947,-0.072069526,-0.99492,0.070286274
1356874994016,0.40195623,0.007651776,0.9156269,-0.91315913,0.077189595,0.4002278,-0.06761441,-0.9969871,0.038014144
1356874994070,0.36629403,-0.01570934,0.9303665,-0.9287753,0.054660738,0.3665905,-0.056613415,-0.9983814,0.0054314733
1356874994097,0.33266705,-0.033203512,0.9424596,-0.94212866,0.032328784,0.33368918,-0.041548222,-0.99892557,-0.020527244
1356874994138,0.30558616,-0.040436417,0.95130545,-0.9518459,0.012868285,0.30630672,-0.024627626,-0.99909925,-0.034556836
1356874994177,0.28750822,-0.034587204,0.95715344,-0.95775574,-0.0035451949,0.28756103,-0.0065526664,-0.9993954,-0.034145355
1356874994217,0.27917558,-0.014543802,0.96013,-0.96014905,-0.017998874,0.2789085,0.01322487,-0.99973226,-0.018989086
1356874994256,0.28204882,0.020129442,0.9591888,-0.95874065,-0.03114736,0.2825707,0.035564184,-0.99931204,0.010513812
1356874994296,0.29796576,0.06911096,0.9520714,-0.9526566,-0.041695654,0.3011756,0.060511798,-0.99673724,0.05341512
1356874994336,0.32917354,0.1310949,0.9351251,-0.94024396,-0.045840174,0.3374018,0.08709788,-0.99030954,0.10817179
1356874994376,0.37471914,0.20227483,0.9048041,-0.92017317,-0.038260877,0.38963765,0.11343253,-0.97858113,0.1717908
1356874994416,0.42854595,0.2755131,0.8604888,-0.89303595,-0.015500963,0.44971845,0.13724166,-0.96117234,0.2394002
1356874994456,0.47860628,0.3409679,0.8091211,-0.86393774,0.018438816,0.50326085,0.15667659,-0.9398941,0.30339998
