1356781316824,-0.9714393,-0.23658207,-0.01829376,0.015072189,0.015418768,-0.99976754,0.23680913,-0.9714892,-0.011412561
1356781316865,-0.45571607,-0.121456146,0.88179994,-0.85804623,-0.20361334,-0.47148508,0.23681101,-0.97148854,-0.0114251375
1356781316866,-0.45581514,-0.12152511,0.8817393,-0.85799193,-0.20358211,-0.47159743,0.2368173,-0.97148645,-0.011471748
1356781316895,-0.45617747,-0.121753305,0.8815205,-0.85779285,-0.2034812,-0.47200298,0.23684075,-0.97147906,-0.011615634
1356781316935,-0.45739406,-0.122229636,0.88082385,-0.85713106,-0.2032634,-0.47329724,0.23689023,-0.97146475,-0.011795342
1356781316978,-0.46047777,-0.123095125,0.8790949,-0.8554573,-0.20283544,-0.47649822,0.2369662,-0.97144496,-0.011901438
1356781317017,-0.46687585,-0.12472531,0.87548304,-0.85195637,-0.2019515,-0.48310047,0.23705992,-0.9714213,-0.011974275
1356781317058,-0.47720915,-0.1274308,0.8695015,-0.8461831,-0.20038927,-0.49377954,0.23716152,-0.9713936,-0.012202203
1356781317098,-0.49132824,-0.13129315,0.8610219,-0.8380425,-0.19800466,-0.50840825,0.23723689,-0.97136825,-0.01274389
1356781317138,-0.50776845,-0.13596404,0.8506968,-0.8281857,-0.19488388,-0.52547956,0.23723343,-0.97135675,-0.013647556
1356781317178,-0.5246517,-0.14085934,0.8395827,-0.81762993,-0.19130999,-0.54303014,0.23711142,-0.97136974,-0.014799714
1356781317218,-0.54033697,-0.14521974,0.82882273,-0.8074252,-0.18777949,-0.5592883,0.2368556,-0.97141653,-0.015789926
1356781317257,-0.55362445,-0.1482662,0.8194615,-0.798487,-0.18491131,-0.57291037,0.236471,-0.97150654,-0.016017199
1356781317298,-0.5639646,-0.14951256,0.81215143,-0.7913637,-0.18319017,-0.5832537,0.23598191,-0.9716416,-0.015006006
1356781317337,-0.5714841,-0.14902022,0.806969,-0.7861167,-0.18270624,-0.5904565,0.23542827,-0.9718083,-0.012733579
1356781317378,-0.5767523,-0.14737687,0.8035153,-0.78243804,-0.18308985,-0.59520483,0.23483494,-0.97198665,-0.0097157955
1356781317418,-0.58066106,-0.14557493,0.8010248,-0.77972674,-0.18361479,-0.59859157,0.23421994,-0.97215927,-0.006890714
1356781317458,-0.5842106,-0.14473397,0.7985926,-0.77725554,-0.18344563,-0.6018485,0.23360628,-0.97231674,-0.0053243637
1356781317497,-0.58824533,-0.14573649,0.7954422,-0.7743864,-0.18190187,-0.6060012,0.23300895,-0.972457,-0.0058534145
1356781317538,-0.5931903,-0.1488994,0.7911727,-0.7707828,-0.17867607,-0.61152977,0.23242003,-0.97257584,-0.008780181
1356781317617,-0.6045601,-0.15918276,0.78049207,-0.76215565,-0.16925591,-0.6248769,0.23157251,-0.9726321,-0.018996596
1356781317658,-0.611025,-0.16590986,0.7740299,-0.75714433,-0.16289586,-0.63261145,0.2310428,-0.97259384,-0.026084244
1356781317697,-0.615073,-0.16961214,0.77001095,-0.75390744,-0.15946162,-0.6373347,0.2308869,-0.9725244,-0.029791296
1356781317738,-0.6173907,-0.17107949,0.76782846,-0.751958,-0.15834624,-0.6399107,0.23105833,-0.97244966,-0.030883074
1356781317778,-0.6186112,-0.17124587,0.7668084,-0.75083876,-0.15862942,-0.6411536,0.2314333,-0.9723742,-0.03044808
1356781317845,-0.61896604,-0.17075196,0.7666321,-0.75041723,-0.15956575,-0.6414146,0.23185101,-0.97230786,-0.029369473
1356781317860,-0.61833155,-0.1700364,0.7673029,-0.750847,-0.16058588,-0.64065677,0.23215297,-0.9722653,-0.028375983
1356781317905,-0.6162761,-0.1694276,0.7690891,-0.7525245,-0.16123426,-0.638522,0.23218676,-0.9722643,-0.028133571
1356781317939,-0.6120415,-0.16904101,0.77254796,-0.7560917,-0.16125572,-0.63428855,0.23179853,-0.97232795,-0.02911532
1356781317975,-0.6045502,-0.1687218,0.7784934,-0.7623434,-0.16084063,-0.6268674,0.23097956,-0.97245216,-0.031387746
1356781318005,-0.59295154,-0.16793117,0.7875327,-0.7716706,-0.16093254,-0.61532533,0.23007193,-0.9725739,-0.034162402
1356781318046,-0.5805629,-0.16796625,0.7967019,-0.78131306,-0.16042244,-0.6031703,0.22912118,-0.97265196,-0.03809887
1356781318088,-0.5636847,-0.16790819,0.8087437,-0.7937718,-0.1606763,-0.5866084,0.22844231,-0.9726201,-0.042710006
1356781318127,-0.5438487,-0.16777363,0.8222412,-0.80756104,-0.16180545,-0.56715435,0.22819662,-0.97245616,-0.047489762
1356781318168,-0.54806983,-0.17237133,0.8184788,-0.804676,-0.15841603,-0.5721895,0.22828925,-0.9722101,-0.051880002
1356781318208,-0.50617945,-0.1672666,0.84605217,-0.8316225,-0.16518837,-0.5302046,0.2284435,-0.9719747,-0.055487692
1356781318248,-0.47241288,-0.16314691,0.8661462,-0.8512344,-0.17035192,-0.49636716,0.22853044,-0.9717836,-0.058399796
1356781318288,-0.44747293,-0.16086587,0.8797103,-0.8645115,-0.17395198,-0.47155118,0.22888386,-0.971526,-0.061231613
