1356431280218,0.063601404,-0.0018748641,-0.9979737,-0.6659145,0.74473894,-0.043838263,0.7433121,0.6673533,0.0461179
1356431280257,0.2195887,-0.30854702,0.92551583,0.63189536,-0.67780226,-0.3758887,0.7432961,0.6673701,0.04613173
1356431280297,0.21951264,-0.30853105,0.9255392,0.6320489,-0.6776986,-0.37581754,0.74318796,0.66748273,0.04624328
1356431280339,0.21924108,-0.30847,0.9256239,0.63254714,-0.67737466,-0.37556297,0.7428441,0.6678396,0.046613544
1356431280377,0.2188049,-0.3083861,0.925755,0.6335386,-0.67667556,-0.37515178,0.7421274,0.6685866,0.047314614
1356431280417,0.21859968,-0.30840486,0.92579734,0.6349346,-0.67548335,-0.3749404,0.7409941,0.66978264,0.04815647
1356431280458,0.21917665,-0.30868018,0.9255691,0.63646096,-0.6737773,-0.37542206,0.73951274,0.67137235,0.04878658
1356431280497,0.22081095,-0.30926836,0.92498416,0.63780934,-0.67170644,-0.37684196,0.737863,0.6731743,0.048934042
1356431280537,0.22318035,-0.3100794,0.9241435,0.6386756,-0.6696973,-0.37894452,0.73639935,0.6748009,0.04857689
1356431280579,0.22520113,-0.31088048,0.9233839,0.6388416,-0.66845316,-0.3808567,0.73563975,0.67566544,0.048066944
1356431280617,0.22524542,-0.31134805,0.9232155,0.63829494,-0.6687452,-0.3812604,0.7361007,0.6751609,0.048100084
1356431280657,0.22199672,-0.3112201,0.9240452,0.6371571,-0.67106116,-0.37908804,0.7380707,0.6729182,0.049322754
1356431280697,0.21481174,-0.31020743,0.92608166,0.6356823,-0.6754623,-0.3737094,0.7414607,0.6689708,0.05209613
1356431280738,0.2041195,-0.30884305,0.9289516,0.634163,-0.68118733,-0.36581564,0.74576974,0.6637769,0.05681324
1356431280777,0.18889302,-0.3067373,0.9328621,0.6334285,-0.6878539,-0.35443678,0.7503918,0.65785205,0.06436536
1356431280817,0.16785318,-0.30370793,0.9378629,0.63413286,-0.69514346,-0.3386015,0.7547853,0.65156496,0.0759092
1356431280857,0.14037299,-0.29961056,0.94367844,0.6363457,-0.70289063,-0.3178193,0.7585246,0.64511895,0.09198892
1356431280897,0.10821009,-0.29478505,0.9494169,0.6392014,-0.71080846,-0.29355252,0.7613884,0.6386339,0.11151031
1356431280937,0.074502885,-0.29006946,0.95410115,0.64151394,-0.71856666,-0.26855525,0.7634849,0.63207734,0.13254827
1356431280977,0.04228717,-0.28658926,0.9571198,0.6425239,-0.72580147,-0.24571365,0.76509786,0.6253629,0.1534484
1356431281017,0.013357937,-0.28529346,0.95834714,0.6422203,-0.73216397,-0.22691186,0.76640373,0.61850107,0.17344105
1356431281057,-0.012035072,-0.28653026,0.95799553,0.6410846,-0.7374602,-0.21251579,0.7673758,0.6115986,0.19256556
1356431281097,-0.03447938,-0.29015863,0.95635724,0.6396904,-0.74162894,-0.20194744,0.767859,0.6048095,0.21118253
1356431281141,-0.055722117,-0.29521424,0.9538048,0.6383752,-0.74505603,-0.19330952,0.76770574,0.5981138,0.22997355
1356431281179,-0.077480316,-0.3003066,0.95069075,0.6370568,-0.7484128,-0.18449105,0.76691294,0.5913496,0.24929959
1356431281219,-0.1019761,-0.30332392,0.9474151,0.63510627,-0.75287557,-0.17267986,0.76566374,0.58410007,0.2694183
1356431281249,-0.12743115,-0.30317563,0.9443759,0.63209945,-0.75856024,-0.15822917,0.7643373,0.57677615,0.28830144
1356431281279,-0.15495598,-0.2989861,0.9415922,0.627349,-0.7660496,-0.14000402,0.7631656,0.5690125,0.30627263
1356431281319,-0.18709654,-0.28939396,0.93874705,0.61934227,-0.7765129,-0.11594321,0.76250243,0.5597132,0.32451677
1356431281348,-0.21938735,-0.2736207,0.93648326,0.60914385,-0.78820735,-0.087595135,0.7621108,0.5512358,0.3395971
1356431281379,-0.2457937,-0.25705945,0.9346154,0.5990348,-0.7983166,-0.062031776,0.7620648,0.54462004,0.35020876
1356431281409,-0.26403993,-0.24108692,0.933895,0.59070754,-0.80584234,-0.041019246,0.7624614,0.5408281,0.35518655
1356431281439,-0.2724498,-0.22701924,0.9350044,0.585508,-0.8102457,-0.026117295,0.76351255,0.54033697,0.35367298
1356431281469,-0.27010107,-0.21576828,0.93834394,0.5840145,-0.8115323,-0.018500686,0.7654883,0.5430094,0.34520763
1356431281509,-0.24768388,-0.21115333,0.94555116,0.58870417,-0.8079236,-0.026210368,0.7694675,0.550158,0.32441643
1356431281538,-0.2222445,-0.20438427,0.95332813,0.59322757,-0.80431056,-0.03414026,0.7737496,0.557953,0.29999998
1356431281569,-0.19181097,-0.19933985,0.9609746,0.5981715,-0.8000146,-0.046555817,0.77807415,0.5658977,0.272691
1356431281598,-0.15825957,-0.195049,0.967941,0.6028046,-0.7954965,-0.061740547,0.7820361,0.5737083,0.24347138
1356431281629,-0.12334877,-0.1907061,0.97386664,0.6067591,-0.79104435,-0.0780538,0.78525704,0.5812745,0.21328694
1356431281659,-0.089203,-0.18547039,0.9785927,0.60985273,-0.7869726,-0.09356232,0.7874786,0.5884514,0.18330985
1356431281699,-0.05440229,-0.17972478,0.9822115,0.6122627,-0.7830532,-0.10937111,0.78878057,0.5954214,0.15263867
1356431281728,-0.03140849,-0.16714193,0.98543245,0.61285806,-0.7820553,-0.11311303,0.7895686,0.60037744,0.12699744
1356431281757,-0.01908058,-0.1518786,0.98821497,0.6118878,-0.78345424,-0.10859457,0.7907144,0.6026046,0.10788142
1356431281797,-0.020261943,-0.1330953,0.9908961,0.60771465,-0.7886319,-0.09350094,0.7938969,0.60028756,0.09686324
1356431281838,-0.03126794,-0.10980348,0.99346143,0.6008871,-0.7963412,-0.0691044,0.7987221,0.5947974,0.0908794
1356431281877,-0.042867005,-0.086610645,0.9953196,0.5937854,-0.803401,-0.044336855,0.80348074,0.58910567,0.085867494
1356431281918,-0.049278736,-0.066999376,0.99653536,0.58989674,-0.80708873,-0.025092036,0.8059736,0.5866164,0.07929504
1356431281957,-0.04897946,-0.0532009,0.99738187,0.5913005,-0.8063302,-0.013972491,0.8049626,0.58906806,0.0709514
1356431281997,-0.04232174,-0.046751827,0.9980096,0.5977025,-0.801625,-0.012205899,0.8006001,0.59599626,0.061869897
1356431282038,-0.029070675,-0.049180597,0.9983668,0.6075016,-0.7940295,-0.021425366,0.79378635,0.6058866,0.052960224
1356431282077,-0.008180976,-0.06193742,0.9980465,0.6190444,-0.78414553,-0.043588728,0.7853135,0.6174785,0.044757046
1356431282161,0.020381153,-0.085802376,0.9961037,0.6308206,-0.7718563,-0.07939333,0.77566105,0.6299808,0.03839454
1356431282164,0.052158237,-0.11929387,0.991488,0.6415135,-0.7568894,-0.1248149,0.7653364,0.6425631,0.037050657
1356431282198,0.07521665,-0.15713355,0.9847089,0.6509501,-0.7403292,-0.1678596,0.75538504,0.6536221,0.046600968
1356431282234,0.071654916,-0.1903156,0.97910446,0.66089714,-0.72615355,-0.18951492,0.74704784,0.660667,0.07374662
1356431282278,0.025704801,-0.2090041,0.97757685,0.67159635,-0.7207356,-0.17175116,0.7404711,0.6609519,0.12184003
1356431282317,-0.05277008,-0.21192715,0.97585976,0.67682517,-0.7261163,-0.12109083,0.73425007,0.6540964,0.18175477
1356431282357,-0.13335735,-0.20679213,0.9692538,0.67233646,-0.73740226,-0.064821005,0.7281343,0.6430203,0.2373718
1356431282397,-0.18151069,-0.2081623,0.96110475,0.665052,-0.74593073,-0.035959244,0.7244029,0.63265765,0.27383322
1356431282437,-0.1845085,-0.2238939,0.95698905,0.6632509,-0.7469277,-0.046873152,0.72529626,0.6260754,0.28631246
1356431282477,-0.14947242,-0.25154647,0.9562334,0.6663747,-0.740101,-0.09052724,0.73048115,0.62367845,0.27824897
1356431282517,-0.09149438,-0.28330398,0.95465577,0.66882116,-0.7277464,-0.15186636,0.73777163,0.62459904,0.25606441
1356431282558,-0.024542272,-0.3119732,0.94977385,0.66636,-0.71332794,-0.21708874,0.7452261,0.6275635,0.22539318
1356431282597,0.03926909,-0.33236217,0.942334,0.65781796,-0.7012748,-0.27475306,0.7521526,0.6306735,0.19109532
1356431282637,0.08935094,-0.34126714,0.93571,0.644868,-0.6961477,-0.31547374,0.7590532,0.6315973,0.1578708
1356431282677,0.11798078,-0.3371035,0.9340459,0.63064516,-0.70113844,-0.33270338,0.767051,0.6283041,0.12987185
1356431282718,0.12315154,-0.31978983,0.939451,0.6171937,-0.71662205,-0.3248459,0.7771137,0.6198285,0.10911912
1356431282757,0.11066395,-0.2915843,0.9501221,0.60387117,-0.7395621,-0.29730013,0.78936243,0.6066518,0.09423658
1356431282797,0.09173924,-0.25670606,0.96212566,0.59043586,-0.7640092,-0.2601447,0.80185366,0.591939,0.08147895
1356431282837,0.0761407,-0.22032347,0.9724506,0.57953453,-0.7838521,-0.22296986,0.811383,0.5805458,0.068002045
1356431282877,0.06593728,-0.18580016,0.98037267,0.57460594,-0.7961804,-0.18953854,0.8157698,0.57582563,0.05426386
1356431282917,0.05801791,-0.15497124,0.9862139,0.57619095,-0.8015315,-0.15984741,0.81525326,0.57752156,0.042789847
1356431282958,0.050960004,-0.13025852,0.9901696,0.58224344,-0.8016562,-0.13542496,0.81141585,0.583421,0.034989744
1356431282997,0.04732108,-0.11521125,0.9922132,0.5902361,-0.7981367,-0.12082574,0.80584234,0.5913577,0.030233264
