1356420804448,0.0,0.0,0.0
1356420804488,0.0,-0.23136806,-0.08165938
1356420804528,0.040828705,-0.23007727,-0.27173197
1356420804567,-0.081879616,0.19597197,0.043776512
1356420804609,-0.041130066,-0.069336414,-0.2642846
1356420804648,-0.04074669,0.021665096,-0.21429724
1356420804687,-0.08019924,0.07159805,-0.3918084
1356420804729,-0.1180563,0.14677167,-0.2914542
1356420804767,0.00935173,-0.04030347,0.30470693
1356420804807,-0.06568432,0.23141003,0.20986953
1356420804847,-0.09847069,0.10369849,0.35837507
1356420804889,-0.04887581,-0.014254093,0.56610006
1356420804927,0.0010757446,-0.36656404,-0.08533794
1356420804967,-0.07172489,0.11227679,0.2416127
1356420805009,-0.06333351,-0.04542327,-0.6294366
1356420805055,-0.0148124695,-0.15691876,0.37422785
1356420805087,-0.048732758,-0.08621073,-0.45697868
1356420805127,0.080085754,-0.31051612,0.26019102
1356420805175,0.08538246,0.05763197,0.21365497
1356420805217,0.12918282,-0.08861709,0.4866637
1356420805256,0.15592957,-0.09759617,0.023596883
1356420805297,0.042188644,0.30126667,-0.063883364
1356420805337,0.18293571,0.31546402,-0.4166987
1356420805379,0.12875175,0.58107376,0.13982522
1356420805416,0.19497967,0.9583039,-0.2947563
1356420805457,0.21811104,0.9369631,-0.5722506
1356420805497,-0.14190865,0.6758325,-0.8662592
1356420805537,0.3689289,0.1466074,-0.57342005
1356420805577,0.3077488,0.7431414,-0.5347696
1356420805617,0.24617386,0.7712629,-0.1375733
1356420805657,0.49574947,0.3338418,0.040751398
1356420805697,0.27792072,0.30711794,0.38591248
1356420805737,0.16385746,0.17832899,0.64016783
1356420805776,0.31707478,0.0735445,0.57426333
1356420805817,0.39885616,0.7308316,0.2346493
1356420805857,0.16584015,0.40607643,-0.27082622
1356420805897,-0.06718731,-0.08750701,-0.81176364
1356420805937,-0.37926865,0.5943415,-1.113332
1356420805977,-1.3233528,0.82792926,-0.9922326
1356420806017,-1.1467438,1.3989513,-0.92164993
1356420806057,-1.4862375,1.7683301,-0.94765055
1356420806097,-1.9230442,-1.4913557,-1.0568482
1356420806137,-1.3349428,-2.955827,-0.14045835
1356420806177,0.7664194,-1.7012227,0.09932351
1356420806217,-0.836565,0.07446146,1.155742
1356420806257,-0.81445026,0.7158189,2.5563443
1356420806297,0.07724285,-0.3177309,2.463439
1356420806337,0.927763,-1.1604145,2.8269022
1356420806378,2.3937201,-1.4648981,2.13613
1356420806416,3.9733295,-1.436883,2.1735308
1356420806457,4.2782044,-0.90560675,2.6243396
1356420806497,4.2922573,0.55692387,4.3014054
1356420806537,0.93614674,2.3478012,5.0408845
1356420806577,-4.0852537,4.853553,8.396033
1356420806617,4.606097,-0.9654379,2.0769863
1356420806657,-8.356884,-1.4734191,-1.6406152
1356420806697,-0.8880682,0.33127856,0.47480237
1356420806737,3.577763,-4.3737407,-5.5336876
1356420806777,-2.4064875,3.0268335,-4.149695
1356420806817,0.005695343,0.010087967,-3.4855707
1356420806857,-0.3554783,-2.3631625,-2.7540715
1356420806897,-0.03238392,2.1146722,-3.8328469
1356420806937,0.30667686,0.25328708,-2.6164062
1356420806977,0.033049583,0.012479305,-2.3423052
1356420807017,0.1365099,-0.5602546,-2.1508627
1356420807057,0.076498985,0.1776843,-2.10868
1356420807098,-0.6127691,1.6722045,-1.3676591
1356420807139,-0.33676052,2.5624251,-0.98145354
1356420807175,-1.2309055,1.1377602,-0.11298984
1356420807218,-0.66487503,3.7291408,0.46158287
1356420807257,-3.5163126,-0.08988333,-0.16862744
1356420807297,-4.443425,-3.0304792,-1.2763209
1356420807337,-2.594698,2.3867211,3.5387547
1356420807378,-0.97834015,0.24720049,1.6690848
1356420807416,2.1395187,-2.5551734,0.5307611
1356420807457,2.5255337,-2.753152,2.4696639
1356420807497,4.3874345,-3.46382,0.78980327
1356420807537,5.594119,-1.972058,1.0734549
1356420807577,5.2812567,-0.83237386,3.4436486
1356420807617,2.588633,0.3720436,5.129201
1356420807657,-4.5005407,4.1459055,9.095908
1356420807697,2.3206148,2.0594575,5.200449
1356420807737,-4.599292,-2.47422,-3.4743378
1356420807777,-4.648859,1.1294081,2.6254854
1356420807817,5.93133,-3.54637,-4.1048355
1356420807857,-1.8453517,1.6905873,-4.2168226
1356420807897,-0.4193306,2.5575385,-2.9487886
1356420807937,0.57774544,-2.4923842,-2.5319848
1356420807977,0.28762436,1.3719492,-3.9763122
1356420808017,-0.2776041,-0.3319347,-3.570816
1356420808057,0.37621307,-0.70101213,-2.7668936
1356420808097,0.027756691,-0.8126483,-2.6398346
1356420808137,-0.05942726,0.30174804,-2.3346086
1356420808177,-0.5788479,2.2054229,-1.4729176
1356420808217,-0.88686275,1.7391899,-1.1897018
1356420808257,-1.3334541,1.929863,-0.4023412
1356420808297,-3.1677094,3.596715,0.074403286
1356420808337,-3.7961369,-3.6800573,-0.5531579
1356420808381,-3.3752203,0.21530843,0.7562137
1356420808407,-2.3286705,2.7384486,3.3582587
1356420808449,-0.45251465,1.0125542,1.4717578
1356420808489,2.3338299,-1.5439305,1.7846957
1356420808529,2.8240695,-2.3230095,3.274726
1356420808569,5.0163736,-3.1303902,0.5551324
1356420808609,4.9592147,-2.8061233,1.2007976
1356420808649,4.442961,-1.2717481,3.3409715
1356420808689,0.66372395,-0.29556322,5.317871
1356420808729,-2.2685585,4.084678,8.459638
1356420808769,2.21243,2.5210507,4.464547
1356420808809,-7.558031,-1.8138856,-1.8390865
1356420808849,-0.6382494,-1.074652,0.006507635
1356420808889,3.4721503,-3.5714767,-5.390668
1356420808929,-2.2392306,2.7160702,-4.4630823
1356420808969,0.28981733,-1.083559,-2.9344993
1356420809009,0.16500092,-1.4369478,-3.0812755
1356420809048,0.45128918,1.6451027,-3.669561
1356420809089,0.21361446,0.8010819,-2.4493725
1356420809128,0.34486294,0.043552876,-2.0699482
1356420809158,0.66610336,-0.26337314,-1.906364
1356420809199,0.42453194,0.7664981,-2.0164187
1356420809239,-0.70240307,1.6357555,-1.3803351
1356420809279,-1.3451052,1.3227093,-1.8118043
1356420809319,-2.1440325,0.06953049,-0.39295793
1356420809379,-0.90532017,2.8472087,0.45237285
1356420809398,-1.1092453,2.6141214,0.6584909
1356420809439,-3.9193916,-2.9468904,-1.3536931
1356420809479,-2.8137932,1.2937312,2.443751
1356420809519,-0.9526253,3.112852,3.2310429
1356420809559,1.1098232,-1.9419041,1.2914578
1356420809599,2.8509455,-2.1517494,2.4187698
1356420809639,3.7801547,-2.5424414,1.6403978
1356420809679,5.3190064,-3.4553308,0.34346393
1356420809718,4.814463,-1.8977036,2.079085
1356420809759,2.258515,-0.28102446,4.033012
1356420809799,-0.084095955,2.284031,6.526639
1356420809839,1.2475233,6.2618284,6.418559
1356420809878,-1.0856066,-0.65505385,-0.8740346
1356420809927,-8.415135,-0.6583369,2.1936035
1356420809947,3.568357,-1.8241341,-1.5202261
1356420809985,0.3451624,-3.0844638,-5.1358833
1356420810025,-0.997107,5.004773,-3.4122856
1356420810067,0.20130062,-3.1385922,-3.1032436
1356420810107,-0.46059895,-0.5978577,-4.0676155
1356420810147,-1.0365887,-0.8018949,-3.7900186
1356420810187,-0.37746525,-0.617394,-2.542291
1356420810227,-0.342906,-0.16198683,-2.8111963
1356420810267,-0.72594166,0.31799316,-1.8802184
1356420810307,-0.32168484,1.9187629,-1.1420956
1356420810378,-0.56356144,3.1138752,-1.5622962
1356420810391,-1.9003878,1.5643775,-0.21773735
