1356876865111,-4.944186,8.771504,0.46309182
1356876865132,-4.944186,8.730643,0.38136974
1356876865165,-4.903325,8.580819,0.23154591
1356876865207,-5.053149,8.771504,0.6946377
1356876865249,-4.9850473,8.894087,0.19068487
1356876865287,-4.944186,8.730643,1.0760075
1356876865326,-4.944186,8.730643,0.040861044
1356876865366,-4.944186,8.962189,0.8036005
1356876865407,-4.8216033,8.771504,0.19068487
1356876865446,-4.903325,8.812365,0.3405087
1356876865487,-4.944186,8.730643,0.3405087
1356876865527,-4.9850473,8.771504,0.61291564
1356876865573,-4.9850473,8.730643,0.5720546
1356876865615,-4.9850473,8.730643,0.53119355
1356876865656,-4.9850473,8.853226,0.53119355
1356876865696,-4.944186,8.894087,0.23154591
1356876865746,-5.134871,9.00305,0.313268
1356876865788,-4.944186,9.152874,-0.38136974
1356876865826,-5.053149,8.539958,-0.14982383
1356876865869,-4.630918,7.5865335,-0.23154591
1356876865917,-4.7535014,7.8589406,-1.334794
1356876865956,-5.053149,8.853226,-0.6537767
1356876865997,-5.175732,8.580819,-1.1849703
1356876866036,-5.053149,8.390134,-1.607201
1356876866076,-5.284695,8.158588,-0.88532263
1356876866152,-5.7477865,7.8861814,0.27240697
1356876866165,-6.2108784,7.9679036,-0.29964766
1356876866205,-6.5513873,7.7363577,-0.5720546
1356876866247,-6.742072,7.43671,0.08172209
1356876866286,-6.469665,8.076866,0.95342433
1356876866327,-5.8158884,7.8180795,0.46309182
1356876866366,-5.7477865,7.4639506,0.3405087
1356876866408,-5.6252036,7.43671,-0.08172209
1356876866456,-5.366417,8.158588,-0.23154591
1356876866498,-5.6252036,8.853226,-0.0
1356876866536,-5.597963,8.19945,0.7218784
1356876866577,-6.0882955,8.853226,0.6537767
1356876866616,-6.5513873,9.084772,0.5720546
1356876866657,-7.4639506,9.697687,0.8036005
1356876866696,-8.730643,9.847511,2.6423476
1356876866738,-4.2086873,11.141444,1.3756552
1356876866777,-1.920469,9.234595,0.88532263
1356876866816,-4.944186,9.956474,0.84446156
1356876866856,-7.3549876,10.378705,1.6480621
1356876866896,-7.082581,9.384419,-0.19068487
1356876866936,-5.9793324,8.049625,-1.9885708
1356876866976,-4.7126403,7.1234417,-1.1849703
1356876867016,-4.5219555,6.5922484,-1.0760075
1356876867056,-3.445948,5.7477865,-2.5333846
1356876867096,-2.8738933,5.09401,-2.3699405
1356876867150,-4.0180025,4.372132,-3.568531
1356876867184,-5.597963,6.0201936,-5.7477865
1356876867214,-9.112013,6.932757,-7.082581
1356876867256,-6.973618,7.5456724,-5.7477865
1356876867296,-8.962189,14.7916975,-4.2495484
1356876867338,-2.2609777,5.243834,-0.46309182
1356876867376,-0.23154591,6.510526,0.50395286
1356876867424,-11.686258,8.812365,2.4516625
1356876867466,-4.4810944,6.3607025,0.14982383
1356876867507,-4.5219555,8.240311,-1.1441092
1356876867546,-5.5162406,8.921328,0.040861044
1356876867588,-5.202973,7.43671,1.0351465
