1356781371998,-0.1414477,-0.1296967,0.9814129,-0.97679424,0.179346,-0.11708093,-0.16082749,-0.97519934,-0.15205508
1356781372020,0.08159304,0.14040503,-0.98672646,0.9836042,-0.17109978,0.056988418,-0.16082722,-0.9751981,-0.15206349
1356781372047,0.08150515,0.14047039,-0.9867243,0.9836117,-0.17108831,0.05689183,-0.16082543,-0.97519064,-0.15211287
1356781372079,0.08117831,0.14067394,-0.9867223,0.9836393,-0.1710468,0.05653906,-0.1608221,-0.9751686,-0.15225774
1356781372120,0.08001381,0.14135897,-0.9867195,0.98372936,-0.1709395,0.055282265,-0.1608547,-0.97508836,-0.15273651
1356781372158,0.0766432,0.14299226,-0.9867518,0.9839685,-0.17068663,0.051692486,-0.16103366,-0.9748945,-0.15378189
1356781372198,0.06990066,0.14586571,-0.9868319,0.984398,-0.1702185,0.044567913,-0.16147614,-0.9745506,-0.15548831
1356781372238,0.0591287,0.15014741,-0.98689395,0.9849758,-0.16946518,0.03323114,-0.16225451,-0.97403157,-0.15791187
1356781372278,0.04390341,0.1560289,-0.9867763,0.9855912,-0.16826367,0.017244875,-0.1633479,-0.9733151,-0.16116804
1356781372318,0.024621457,0.16347066,-0.9862409,0.9860463,-0.16644505,-0.0029718578,-0.16464072,-0.972406,-0.16528773
1356781372358,0.0025889874,0.17221504,-0.98505604,0.9861135,-0.16401213,-0.026082069,-0.16605285,-0.9713094,-0.17024821
1356781372400,-0.02054429,0.18144917,-0.98318577,0.9856616,-0.1610561,-0.050319284,-0.16747847,-0.9701222,-0.17553872
1356781372438,-0.042666137,0.19001606,-0.98085344,0.9847232,-0.15789092,-0.073421896,-0.16881916,-0.9690017,-0.18037659
1356781372478,-0.062110722,0.19693282,-0.9784477,0.9834895,-0.15487725,-0.093603015,-0.1699728,-0.9681066,-0.18406177
1356781372520,-0.0779559,0.20173019,-0.9763339,0.98221105,-0.15227056,-0.10988727,-0.17083448,-0.9675323,-0.18627125
1356781372559,-0.08992988,0.20438212,-0.9747516,0.98110825,-0.1501438,-0.12199786,-0.17128706,-0.96730804,-0.18701863
1356781372598,-0.09843719,0.20541579,-0.9737116,0.9802932,-0.14838827,-0.13040686,-0.17127502,-0.9673599,-0.18676078
1356781372638,-0.103669286,0.20521781,-0.97321033,0.9798541,-0.14685929,-0.13534477,-0.1707001,-0.9676353,-0.18585873
1356781372680,-0.10600275,0.20417807,-0.9731777,0.9798081,-0.14540786,-0.13723227,-0.1695275,-0.9680743,-0.18464172
1356781372726,-0.10575491,0.20245746,-0.973564,0.98014677,-0.14390475,-0.13639572,-0.16771486,-0.9686601,-0.18321931
1356781372758,-0.10342622,0.20025364,-0.97426975,0.98078144,-0.14239442,-0.13338557,-0.16544151,-0.9693413,-0.1816777
1356781372798,-0.09972,0.19775265,-0.97516656,0.9815884,-0.14091021,-0.1289517,-0.1629115,-0.9700713,-0.18006009
1356781372838,-0.09536451,0.19530734,-0.9760946,0.9824021,-0.139732,-0.12393978,-0.16059804,-0.97073686,-0.17854482
1356781372877,-0.09115851,0.19331482,-0.9768928,0.98304915,-0.1392318,-0.119285166,-0.1590741,-0.97120744,-0.17734587
1356781372918,-0.08771199,0.19206607,-0.97745454,0.9834018,-0.13975948,-0.115707874,-0.1588321,-0.9713794,-0.17661953
1356781372958,-0.085565925,0.19184533,-0.977688,0.98337436,-0.14148664,-0.11382657,-0.16016692,-0.971173,-0.17654932
1356781372998,-0.085347116,0.19307831,-0.97746444,0.9829035,-0.14432406,-0.11433035,-0.16314638,-0.9705109,-0.17745966
1356781373040,-0.08793086,0.19651371,-0.97655034,0.98190933,-0.14794159,-0.11818403,-0.16769716,-0.9692759,-0.17995006
1356781373077,-0.09275019,0.20195004,-0.9749941,0.9806082,-0.1512571,-0.12461412,-0.17264062,-0.9676453,-0.18400472
1356781373118,-0.10019714,0.21002248,-0.9725488,0.97906005,-0.15327781,-0.13396832,-0.17720646,-0.9656068,-0.19026661
1356781373158,-0.10923779,0.22062457,-0.9692223,0.97750866,-0.15311569,-0.14502552,-0.18039933,-0.96326554,-0.1989364
1356781373198,-0.11847216,0.23330557,-0.96515954,0.9762399,-0.15024257,-0.15614998,-0.18143871,-0.9607266,-0.20996267
1356781373238,-0.12660497,0.2475062,-0.9605789,0.9755017,-0.14456677,-0.16582146,-0.17990974,-0.95804024,-0.22313982
1356781373278,-0.13260055,0.2625466,-0.9557649,0.97542876,-0.13660371,-0.17285338,-0.17594305,-0.9552009,-0.2379818
1356781373318,-0.1360408,0.27769366,-0.95098853,0.97596896,-0.12737262,-0.17680773,-0.17022824,-0.95218825,-0.2536925
1356781373358,-0.13671476,0.29191834,-0.9466218,0.9769544,-0.11839169,-0.177605,-0.16391826,-0.9490875,-0.26900506
1356781373398,-0.13440996,0.30391333,-0.94317055,0.9781709,-0.11153066,-0.17533576,-0.1584793,-0.9461489,-0.28228837
1356781373438,-0.12901586,0.31246892,-0.94112587,0.9793711,-0.10869342,-0.17034677,-0.15552232,-0.943689,-0.29199982
1356781373478,-0.120918214,0.31699553,-0.9406873,0.98024046,-0.111317515,-0.16351458,-0.15654838,-0.94187164,-0.29727155
1356781373518,-0.11133364,0.31790406,-0.9415635,0.9803843,-0.11992207,-0.15641373,-0.16263881,-0.9405082,-0.29831684
1356781373558,-0.1024718,0.31669432,-0.94297624,0.9793826,-0.13378963,-0.15136063,-0.17409551,-0.9390447,-0.29645526
1356781373598,-0.09688532,0.31535518,-0.944015,0.97696316,-0.15107107,-0.1507332,-0.19014788,-0.93687165,-0.2934538
1356781373638,-0.096051425,0.3151534,-0.9441676,0.97316253,-0.16954502,-0.15559345,-0.20911476,-0.93377346,-0.2904104
1356781373678,-0.09949601,0.31584555,-0.94357944,0.9683452,-0.18743664,-0.16484836,-0.22892797,-0.9301125,-0.28719836
1356781373718,-0.10497826,0.3156972,-0.9430349,0.963186,-0.20371717,-0.17541939,-0.24749184,-0.9267333,-0.2826892
1356781373758,-0.1084826,0.31143603,-0.9440546,0.9586005,-0.21873862,-0.18231413,-0.26328036,-0.92474914,-0.27481347
1356781373798,-0.10524702,0.29878712,-0.9484984,0.955647,-0.23343468,-0.17957467,-0.27506703,-0.9253294,-0.26096666
1356781373838,-0.09080851,0.2734346,-0.95759463,0.9552511,-0.24789995,-0.1613724,-0.2815124,-0.9293972,-0.23868734
1356781373878,-0.06443077,0.23372808,-0.9701649,0.9575025,-0.25940663,-0.12608498,-0.28113672,-0.937059,-0.20708144
1356781373918,-0.029061377,0.18156922,-0.9829486,0.9615625,-0.26353663,-0.07710931,-0.2730437,-0.9474075,-0.16693139
1356781373958,0.010625541,0.12140304,-0.9925464,0.96632856,-0.25645095,-0.021022856,-0.2570917,-0.9589026,-0.12004018
1356781373998,0.04963094,0.059112996,-0.9970168,0.9711158,-0.2361244,0.03434187,-0.23338988,-0.9699232,-0.06912464
1356781374039,0.086003244,-0.0012552738,-0.996294,0.9759211,-0.20109212,0.0844979,-0.20045301,-0.97957146,-0.016069472
1356781374077,0.113453805,-0.051880777,-0.99218774,0.98029727,-0.15667892,0.12028679,-0.16169548,-0.9862859,0.033082783
1356781374118,0.13385469,-0.09174588,-0.986745,0.98398125,-0.10599965,0.14333549,-0.11774504,-0.9901247,0.07608768
1356781374158,0.14710724,-0.12039718,-0.98176575,0.986462,-0.05486536,0.1545392,-0.07247102,-0.99120843,0.1106962
1356781374216,0.15444213,-0.13925952,-0.9781382,0.9875434,-0.008398354,0.15712282,-0.030095547,-0.9902203,0.1362277
1356781374238,0.15709603,-0.15053025,-0.97604376,0.9875635,0.030210257,0.15429091,0.0062610507,-0.9881437,0.15340409
1356781374278,0.15587646,-0.15643919,-0.97530985,0.98714495,0.05997467,0.14814806,0.03531769,-0.985865,0.16377679
1356781374315,0.15106073,-0.15881911,-0.975683,0.9868481,0.081686944,0.13949266,0.057546496,-0.9839227,0.16906995
1356781374358,0.14239505,-0.15882629,-0.97698414,0.98700947,0.09698066,0.12809032,0.07440451,-0.98253196,0.17057258
1356781374398,0.12961066,-0.15718752,-0.9790267,0.9876905,0.107664764,0.11347151,0.08757034,-0.9816824,0.16920713
1356781374440,0.112868845,-0.15422267,-0.98156816,0.98870414,0.11547804,0.09554574,0.098614275,-0.9812646,0.16551444
1356781374478,0.09457943,-0.1512171,-0.9839655,0.9896486,0.12144694,0.07646155,0.107937336,-0.98101175,0.16113815
1356781374518,0.07844749,-0.1491799,-0.9856933,0.99031603,0.12526426,0.05985722,0.114542544,-0.98084354,0.15756199
1356781374558,0.06769177,-0.14912948,-0.98649794,0.99102247,0.12430903,0.04921037,0.11529189,-0.9809728,0.15620542
1356781374598,0.063849986,-0.15087765,-0.9864883,0.9922039,0.11561024,0.046537995,0.10702664,-0.98176897,0.15708306
1356781374638,0.06624681,-0.1528529,-0.98602605,0.9938061,0.098471165,0.051504612,0.08922246,-0.9833307,0.1584296
1356781374678,0.07323891,-0.15267178,-0.9855594,0.99518776,0.07568741,0.062229723,0.065093696,-0.98537433,0.15748042
1356781374718,0.083777726,-0.14823455,-0.98539734,0.9956961,0.051779866,0.076864034,0.039629847,-0.9875958,0.15193456
1356781374758,0.09769571,-0.1381456,-0.98558176,0.9950708,0.030494273,0.09436199,0.017018914,-0.9899423,0.14044386
1356781374798,0.11455226,-0.12128645,-0.98598546,0.99341685,0.013173819,0.1137951,-8.126497E-4,-0.99253005,0.12199715
1356781374838,0.12979692,-0.09526679,-0.98695344,0.99144125,-0.0016198754,0.1305435,-0.014035165,-0.9954505,0.09424114
1356781374878,0.13618815,-0.05648458,-0.98907137,0.9904027,-0.01598376,0.13728422,-0.023563504,-0.99827546,0.053765714
1356781374927,0.10670382,0.009921104,-0.99424136,0.9938381,-0.031238914,0.10634887,-0.030003905,-0.9994627,-0.0131932795
1356781374965,0.06881112,0.0891408,-0.99363923,0.99702585,-0.04079485,0.06538591,-0.0347068,-0.9951832,-0.09168285
1356781375026,0.0064222217,0.17691928,-0.9842044,0.9992456,-0.038833797,-4.6035647E-4,-0.038301826,-0.983459,-0.17703521
1356781375048,-0.03636366,0.24615464,-0.9685482,0.9984962,-0.030837178,-0.04532528,-0.041024357,-0.96873987,-0.24466306
1356781375088,-0.04742694,0.28672847,-0.95683724,0.9979534,-0.027530491,-0.05771479,-0.042890668,-0.9576162,-0.284836
1356781375130,-0.013928592,0.29451567,-0.9555452,0.9989645,-0.037296057,-0.026056767,-0.043312162,-0.9549186,-0.29369122
1356781375168,0.062625945,0.26971194,-0.96090245,0.99718034,-0.056793094,0.049049318,-0.04134348,-0.9612648,-0.2725082
1356781375208,0.16467243,0.2186341,-0.9618119,0.9856912,-0.0720647,0.15237945,-0.03599733,-0.9731422,-0.22737277
1356781375248,0.2667264,0.15380922,-0.95141983,0.9634081,-0.06968579,0.2588216,-0.026491284,-0.98564017,-0.1667681
1356781375288,0.3487529,0.089066595,-0.93297297,0.9371264,-0.046800822,0.3458376,-0.012861371,-0.9949255,-0.09978855
1356781375328,0.40411916,0.032726973,-0.9141207,0.91469884,-0.010444194,0.40400088,0.0036744177,-0.9994097,-0.034155995
1356781375368,0.4344795,-0.012666196,-0.9005926,0.9004377,0.029378027,0.43399158,0.02096057,-0.9994881,0.024169296
1356781375408,0.44322994,-0.04720056,-0.8951644,0.8956279,0.06496784,0.4400338,0.037387013,-0.9967704,0.071069896
1356781375448,0.43264568,-0.07119146,-0.8987489,0.8999572,0.0935933,0.4258137,0.05380258,-0.993062,0.104561985
1356781375488,0.40379778,-0.084923565,-0.9108981,0.91195196,0.116530985,0.39340067,0.072738886,-0.98954964,0.12450117
1356781375528,0.35973495,-0.090085566,-0.9286955,0.92820925,0.1358546,0.34636834,0.09496468,-0.9866246,0.13248998
1356781375568,0.30746084,-0.090144604,-0.94728124,0.9443283,0.15141046,0.29209393,0.117097616,-0.98435193,0.13167885
1356781375608,0.25610635,-0.08865869,-0.96257424,0.9574605,0.16023621,0.23998708,0.13296232,-0.983089,0.12592468
1356781375648,0.21293435,-0.0871228,-0.9731746,0.9673258,0.15908858,0.19741234,0.13762191,-0.9834126,0.118151516
1356781375688,0.18185204,-0.08485329,-0.9796579,0.974568,0.14822257,0.16806886,0.13094613,-0.985307,0.109649956
1356781375728,0.16478026,-0.08050409,-0.98303944,0.9794092,0.13121748,0.15342599,0.11664051,-0.9880795,0.100468546
1356781375768,0.16447282,-0.073880374,-0.9836109,0.9813412,0.11293751,0.15561038,0.09959,-0.9908516,0.09107703
1356781375808,0.18337035,-0.065873325,-0.9808343,0.979536,0.096458435,0.17664942,0.08297318,-0.99315476,0.082212925
1356781375848,0.21952155,-0.05627823,-0.97398305,0.9732704,0.081695825,0.2146405,0.06749079,-0.9950671,0.07270792
1356781375888,0.2640293,-0.04219842,-0.9635911,0.9631007,0.06561056,0.26102164,0.052206993,-0.99695265,0.057964474
1356781375928,0.30277473,-0.018637806,-0.9528799,0.95239127,0.043426454,0.30177006,0.035755903,-0.9988828,0.030898899
1356781375968,0.32215303,0.01896125,-0.9464977,0.9465276,0.011928916,0.32240224,0.017403841,-0.99974906,-0.014104396
1356781376036,0.30622074,0.076951,-0.94884527,0.95195365,-0.028541118,0.3049093,-0.0036180317,-0.9966263,-0.0819937
1356781376050,0.28800055,0.1301944,-0.9487387,0.9573792,-0.061826438,0.28213915,-0.021924168,-0.98955894,-0.14245147
1356781376089,0.2750804,0.16826618,-0.94658196,0.96072733,-0.08550957,0.26399082,-0.036521047,-0.9820258,-0.18517995
1356781376129,0.27824533,0.18198496,-0.9431124,0.9593933,-0.09999031,0.26375434,-0.046302795,-0.97820413,-0.20241693
1356781376169,0.2999165,0.17026666,-0.9386476,0.9526167,-0.105758965,0.28519565,-0.050711095,-0.9797062,-0.19391769
1356781376208,0.33383486,0.13850775,-0.9324001,0.9413419,-0.10071203,0.32207566,-0.049293905,-0.9852273,-0.16400439
1356781376248,0.3700103,0.09550831,-0.9241052,0.92809236,-0.08262119,0.3630676,-0.041674733,-0.9919938,-0.1192112
1356781376288,0.3991992,0.05047676,-0.9154737,0.9164361,-0.052480757,0.39672518,-0.028019339,-0.99734545,-0.067209035
1356781376328,0.41612104,0.010080844,-0.90925336,0.9092612,-0.014890879,0.4159595,-0.009346306,-0.99983835,-0.015362531
1356781376368,0.41948906,-0.02259317,-0.90747917,0.9076736,0.024260968,0.41897497,0.012550384,-0.9994503,0.030684412
1356781376408,0.40997943,-0.046960264,-0.910885,0.911394,0.060230225,0.40710336,0.035745114,-0.9970792,0.067492485
1356781376448,0.38798752,-0.06314957,-0.9194986,0.91974175,0.09093776,0.3818447,0.059503794,-0.9938523,0.09336403
1356781376488,0.352906,-0.07131794,-0.93293685,0.93182874,0.116915405,0.3435492,0.08457345,-0.9905779,0.10771623
1356781376528,0.3049979,-0.072405905,-0.94959664,0.94582486,0.13957825,0.2931438,0.111317754,-0.98756033,0.11105433
1356781376568,0.24801874,-0.06887689,-0.9663036,0.9589398,0.15908647,0.23478916,0.13755426,-0.9848591,0.10550523
1356781376608,0.18981254,-0.06412032,-0.97972435,0.96891284,0.17350578,0.1763624,0.15867943,-0.98274326,0.09506059
1356781376648,0.13938531,-0.06059861,-0.98838234,0.9755553,0.1796498,0.12656188,0.16989326,-0.9818624,0.084157795
1356781376688,0.10288975,-0.058401287,-0.9929769,0.9802423,0.17549595,0.09124857,0.16893438,-0.9827464,0.07530412
1356781376728,0.08260843,-0.05557117,-0.9950315,0.9840536,0.16236821,0.072629005,0.15752533,-0.98516417,0.06809801
1356781376768,0.08057019,-0.050246388,-0.99548167,0.9868264,0.14459309,0.07257146,0.1402933,-0.9882147,0.061234355
1356781376808,0.10162556,-0.042247027,-0.9939253,0.9873345,0.12663811,0.095568895,0.12183136,-0.99104893,0.054581583
1356781376848,0.14956698,-0.03212288,-0.98822963,0.98328936,0.10974458,0.14525193,0.103786856,-0.99344057,0.048000276
1356781376888,0.22200313,-0.019097596,-0.9748588,0.9713398,0.091421336,0.21941075,0.084932625,-0.9956291,0.038846105
1356781376928,0.30612212,-0.0010035932,-0.9519917,0.9499005,0.06657678,0.3053795,0.06307408,-0.9977808,0.021333933
1356781376968,0.3832985,0.024483442,-0.9233,0.92287236,0.030184,0.3839214,0.03726867,-0.9992446,-0.011025667
1356781377037,0.44043493,0.057537854,-0.8959389,0.89774346,-0.01867944,0.4401224,0.008588076,-0.9981686,-0.0598813
1356781377050,0.47852135,0.09343332,-0.87309086,0.87782866,-0.07449949,0.47314554,-0.020837218,-0.9928344,-0.11766806
1356781377089,0.5165047,0.11911073,-0.84795964,0.85497534,-0.1264715,0.503013,-0.047328502,-0.9847932,-0.16715986
1356781377129,0.565737,0.1240007,-0.8152089,0.8217814,-0.16625203,0.54500973,-0.06794855,-0.9782556,-0.19595638
1356781377169,0.62139434,0.107518494,-0.7760856,0.77939194,-0.1861031,0.598259,-0.08010808,-0.9766296,-0.19944245
1356781377209,0.6694815,0.07865012,-0.7386533,0.7382136,-0.1811162,0.64979815,-0.08267534,-0.98031175,-0.17931454
1356781377266,0.7011486,0.047789395,-0.7114118,0.7089649,-0.15292361,0.6884644,-0.07589036,-0.9870819,-0.1411032
1356781377288,0.71516937,0.021501213,-0.69862044,0.69631135,-0.108706,0.70945996,-0.060690016,-0.99384135,-0.09271474
1356781377328,0.7139515,0.002267629,-0.7001914,0.6991559,-0.056769773,0.7127118,-0.03813359,-0.9983847,-0.04211627
1356781377365,0.70072585,-0.010178417,-0.71335804,0.71336067,-0.0040103346,0.70078564,-0.009993672,-0.99994016,0.0044507384
1356781377408,0.6788532,-0.017520487,-0.73406494,0.7339656,0.045165226,0.6776833,0.021280885,-0.99882585,0.04351999
1356781377448,0.65090513,-0.021712542,-0.75884855,0.757365,0.08725421,0.64713603,0.052161753,-0.99594945,0.07323854
1356781377488,0.61768264,-0.023293197,-0.78608245,0.78225213,0.121062085,0.6110856,0.08093065,-0.9923716,0.092999086
1356781377528,0.57809544,-0.022087932,-0.81567013,0.80881476,0.14759558,0.5692399,0.10781592,-0.98880106,0.10318941
1356781377568,0.53221035,-0.01872462,-0.846405,0.83609015,0.16875589,0.5219911,0.13306174,-0.98548,0.10546908
1356781377608,0.48462206,-0.015671432,-0.87458324,0.86102486,0.1848027,0.47379762,0.15420029,-0.9826507,0.103052944
1356781377648,0.44386047,-0.01570046,-0.89595836,0.8804813,0.19348033,0.43280262,0.1665551,-0.98097855,0.09970221
1356781377688,0.41710484,-0.019452184,-0.90865016,0.89344,0.19214956,0.40600926,0.16669893,-0.98117286,0.097525865
1356781377728,0.40643597,-0.025079608,-0.913335,0.9003896,0.18086785,0.39570874,0.15526873,-0.9831876,0.09609264
1356781377768,0.41082808,-0.030208796,-0.91121227,0.901492,0.16269502,0.4010519,0.13613445,-0.9862139,0.09407267
1356781377808,0.42960265,-0.03383988,-0.9023838,0.89582276,0.14186916,0.42115888,0.11376846,-0.9893068,0.09126189
1356781377848,0.4613744,-0.036218524,-0.886466,0.88253593,0.12111443,0.45438057,0.09090683,-0.99197763,0.08784324
1356781377888,0.5003808,-0.036913395,-0.8650182,0.86312646,0.099801615,0.49502766,0.06805706,-0.9943224,0.081799716
1356781377928,0.53598106,-0.033347726,-0.8435711,0.84305793,0.07377696,0.53273845,0.04447049,-0.9967171,0.06765711
1356781377968,0.55637985,-0.020564914,-0.8306736,0.830691,0.037646234,0.5554595,0.019848764,-0.99907947,0.038028702
1356781378038,0.54356104,0.013430744,-0.8392622,0.8393452,-0.016332552,0.54335344,-0.006409645,-0.9997765,-0.02015078
1356781378051,0.522115,0.053933084,-0.8511681,0.8523637,-0.067552686,0.51856804,-0.029530704,-0.99625695,-0.08124089
1356781378089,0.489843,0.09865296,-0.86621094,0.87045896,-0.11064994,0.47964337,-0.048527956,-0.9889511,-0.14007446
1356781378129,0.46237618,0.13338566,-0.8765937,0.8845173,-0.13845418,0.44548795,-0.061946362,-0.9813453,-0.18199986
1356781378170,0.45118958,0.14821565,-0.88003415,0.8897803,-0.15061872,0.43081912,-0.068695486,-0.97741807,-0.19983697
1356781378209,0.4575132,0.14171004,-0.87783825,0.8865825,-0.14843094,0.4381093,-0.06821385,-0.97871685,-0.1935468
1356781378249,0.47548914,0.118831396,-0.87165886,0.87764126,-0.13217704,0.46073312,-0.060463727,-0.9840774,-0.16714007
1356781378289,0.4967836,0.087643236,-0.8634377,0.8666625,-0.10265748,0.48821878,-0.045849264,-0.9908482,-0.12695569
1356781378329,0.51509655,0.055506438,-0.85533303,0.8567623,-0.06265809,0.511891,-0.02518028,-0.99649036,-0.079830796
1356781378369,0.5276532,0.02699548,-0.84903085,0.8494599,-0.016519621,0.5273946,2.1162629E-4,-0.999499,-0.03164822
1356781378409,0.5341517,0.0040951967,-0.84537876,0.84491915,0.030737683,0.5340102,0.028171897,-0.9995191,0.012958452
1356781378449,0.5352473,-0.012700468,-0.84459996,0.8428364,0.07433182,0.533012,0.05601117,-0.99715275,0.05049032
1356781378489,0.5310409,-0.023227096,-0.8470278,0.84337324,0.111175254,0.525701,0.081957966,-0.99352926,0.078627735
1356781378528,0.52003133,-0.027128011,-0.8537163,0.8475064,0.14078031,0.5117752,0.106303036,-0.98966914,0.0962013
1356781378568,0.50016314,-0.024658173,-0.8655801,0.8560865,0.16438128,0.4899947,0.13020283,-0.9860887,0.10332695
1356781378608,0.47240758,-0.017998606,-0.8811964,0.86800694,0.18300404,0.46159884,0.15295434,-0.98294735,0.10207543
1356781378648,0.44358474,-0.010963291,-0.8961654,0.87980354,0.19590677,0.4330893,0.17081678,-0.98056126,0.09654683
1356781378688,0.4243781,-0.0066666603,-0.90546054,0.8876391,0.2006151,0.41454837,0.1788854,-0.9796474,0.09105423
1356781378728,0.4239263,-0.0054524243,-0.9056803,0.8887117,0.19525819,0.41480818,0.17457974,-0.98073673,0.087620735
1356781378768,0.44708207,-0.0051683784,-0.89447796,0.8801066,0.18116584,0.4388521,0.15978065,-0.98343897,0.085544735
