1356526243962,-0.20729417,-0.014106065,-0.978177,-0.8386953,-0.5121722,0.18512124,-0.5036064,0.858767,0.09433955
1356526244003,-0.117647946,0.03999281,-0.9922497,-0.8558881,-0.5107954,0.080892265,-0.50360155,0.85877156,0.0943234
1356526244041,-0.117488384,0.039959848,-0.99226993,-0.855917,-0.5107657,0.080774575,-0.5035897,0.85879076,0.09421134
1356526244081,-0.1169492,0.039862275,-0.99233764,-0.8559728,-0.51073724,0.08036193,-0.5036203,0.85881233,0.09385127
1356526244123,-0.115887284,0.03964609,-0.9924708,-0.85602015,-0.5107849,0.07955021,-0.5037853,0.85879385,0.09313133
1356526244161,-0.114522636,0.03925273,-0.9926449,-0.85606,-0.5108709,0.078562975,-0.5040295,0.85876083,0.092108995
1356526244201,-0.113382995,0.03865069,-0.9927993,-0.8562512,-0.51065063,0.07790834,-0.5039624,0.858919,0.09099385
1356526244241,-0.113147736,0.037851006,-0.992857,-0.8568677,-0.5095674,0.078223765,-0.50296664,0.8595978,0.09008968
1356526244283,-0.11458665,0.036911875,-0.99272716,-0.858148,-0.5070999,0.08019757,-0.5004517,0.86109644,0.089782745
1356526244321,-0.118349016,0.035845995,-0.9923248,-0.8598889,-0.5034611,0.08436751,-0.49657276,0.8632739,0.09040776
1356526244361,-0.12519288,0.03505063,-0.99151313,-0.8621358,-0.49839497,0.0912385,-0.49096712,0.86624134,0.092613816
1356526244411,-0.13865012,0.035515875,-0.9897044,-0.8656033,-0.48987788,0.10368505,-0.48115182,0.8710673,0.09866431
1356526244451,-0.15704215,0.036937118,-0.9869009,-0.8691816,-0.47962195,0.120358795,-0.46889362,0.87669754,0.10742587
1356526244492,-0.18100363,0.040780336,-0.9826366,-0.8727467,-0.4672554,0.14137015,-0.45337713,0.88318133,0.120165855
1356526244532,-0.20870852,0.047691524,-0.9768144,-0.8753974,-0.45442593,0.16485286,-0.43602768,0.88950694,0.13659158
1356526244571,-0.23820078,0.05823466,-0.9694684,-0.8765172,-0.4428159,0.18876317,-0.41830355,0.89471936,0.15652287
1356526244611,-0.26508564,0.07298574,-0.9614587,-0.87651837,-0.43375492,0.20873958,-0.40180242,0.89807004,0.1789555
1356526244651,-0.28551698,0.09254432,-0.9538949,-0.87657344,-0.4275819,0.22089046,-0.38742608,0.89922696,0.20320383
1356526244691,-0.2974803,0.11775434,-0.9474383,-0.8779018,-0.42375523,0.22297966,-0.37522513,0.8980899,0.22943556
1356526244731,-0.30135113,0.1494669,-0.9417256,-0.8811245,-0.42112112,0.2151202,-0.36442718,0.8946042,0.25860423
1356526244771,-0.2996052,0.18822372,-0.935312,-0.886086,-0.4183179,0.19965383,-0.35367817,0.88858414,0.29211265
1356526244811,-0.2952988,0.23406744,-0.92628884,-0.8923228,-0.4140219,0.17984968,-0.3414069,0.87965804,0.3311239
1356526244853,-0.29339874,0.28677863,-0.9119623,-0.8988158,-0.40770257,0.16096178,-0.325649,0.8669121,0.3773806
1356526244890,-0.28878987,0.34370652,-0.8935694,-0.9068477,-0.39745516,0.14020228,-0.3069653,0.85082036,0.42647046
1356526244931,-0.28620857,0.39956614,-0.8708797,-0.9142387,-0.38593054,0.12339038,-0.2867965,0.8315073,0.4757555
1356526244972,-0.27736986,0.44979015,-0.8489728,-0.92186606,-0.3734833,0.1033116,-0.27060866,0.8112947,0.51823926
1356526245011,-0.25494844,0.48910928,-0.8341304,-0.9300213,-0.3601694,0.07306442,-0.26469174,0.7943866,0.5467066
1356526245070,-0.21592057,0.51413786,-0.83008474,-0.93774974,-0.3460489,0.029590487,-0.27203625,0.78480095,0.5568517
1356526245091,-0.1616053,0.523591,-0.83650243,-0.94296914,-0.3318966,-0.025569856,-0.29102042,0.78466374,0.5473664
