1356877051672,0.1839295,-0.113253176,0.97639316,0.7618212,-0.6112741,-0.21441174,0.6211267,0.7832737,-0.026152663
1356877051712,0.5117705,-0.38009977,0.77046424,0.59353864,-0.49194643,-0.6369463,0.6211303,0.7832706,-0.026159763
1356877051757,0.5118158,-0.38011602,0.7704261,0.59346604,-0.49197736,-0.6369901,0.62116235,0.7832433,-0.026215851
1356877051800,0.5120461,-0.3802497,0.7702071,0.59313184,-0.49204797,-0.63724667,0.6212917,0.78313404,-0.026413023
1356877051839,0.5127418,-0.3807556,0.76949394,0.59218067,-0.49210128,-0.6380897,0.6216252,0.78285474,-0.02684483
1356877051876,0.5142324,-0.3820328,0.7678645,0.59023887,-0.49192342,-0.64002293,0.62224036,0.78234404,-0.027472347
1356877051913,0.51672786,-0.38447675,0.764964,0.587139,-0.49114597,-0.643462,0.62310517,0.781635,-0.028047502
1356877051953,0.5199785,-0.38819316,0.76087344,0.58315325,-0.48954535,-0.64828825,0.6241431,0.7808018,-0.028176993
1356877051998,0.52351516,-0.39307255,0.75592715,0.5787858,-0.4870183,-0.6540797,0.6252511,0.7799405,-0.027456671
1356877052033,0.5261972,-0.39850092,0.751208,0.5750843,-0.48398533,-0.65957284,0.626414,0.77907336,-0.025500119
1356877052073,0.5273538,-0.4040398,0.7474287,0.5726445,-0.4808547,-0.6639706,0.62767524,0.7781584,-0.022209376
1356877052118,0.5268514,-0.4093093,0.7449118,0.5714946,-0.4781328,-0.66692054,0.6291435,0.777081,-0.017986923
1356877052154,0.52445966,-0.41403353,0.74398804,0.57159364,-0.47641706,-0.6680624,0.6310489,0.77563065,-0.013202578
1356877052193,0.52035964,-0.4182524,0.7445071,0.57254094,-0.47597814,-0.6675641,0.6335794,0.77363414,-0.008213192
1356877052236,0.514873,-0.42211214,0.74614155,0.57384276,-0.47690955,-0.6657792,0.6368754,0.7709597,-0.0033218865
1356877052276,0.5094149,-0.42585254,0.7477607,0.57447374,-0.47867173,-0.66396785,0.6406843,0.767804,7.985532E-4
1356877052314,0.50505185,-0.42948934,0.7486399,0.57369524,-0.4809861,-0.6629679,0.6448229,0.7643243,0.0034729242
1356877052358,0.5025865,-0.43300563,0.74827325,0.5710742,-0.4835342,-0.6633769,0.6490617,0.7607238,0.0042605693
1356877052391,0.50145394,-0.43612158,0.74722284,0.567032,-0.48664916,-0.6645656,0.65346676,0.7569483,0.003262699
1356877052435,0.4999682,-0.4384377,0.7468629,0.5626379,-0.49116597,-0.6649772,0.6583847,0.7526809,0.0011142788
1356877052476,0.49620068,-0.43956006,0.7487135,0.5590603,-0.49802148,-0.66289234,0.66425633,0.74750364,-0.0013780592
1356877052512,0.48891228,-0.4391953,0.7537057,0.5570117,-0.50776297,-0.6572021,0.671344,0.74113715,-0.0036146345
1356877052554,0.47804517,-0.43717614,0.76180696,0.55651736,-0.5202572,-0.64778143,0.67953014,0.7336276,-0.0054103136
1356877052612,0.46454602,-0.4334005,0.7722441,0.5572116,-0.53471845,-0.63528836,0.68826747,0.72542405,-0.006905526
1356877052636,0.4497981,-0.42773348,0.7840445,0.5587586,-0.5500778,-0.62064743,0.6967571,0.7172576,-0.008424193
1356877052674,0.4351254,-0.41997325,0.7964222,0.56086403,-0.56553584,-0.6046493,0.7043418,0.70978284,-0.010531098
1356877052714,0.4216705,-0.4097662,0.80887926,0.56319624,-0.580771,-0.5878053,0.7106364,0.7034179,-0.014115244
1356877052754,0.4100542,-0.3965675,0.8213341,0.5656646,-0.5958299,-0.57009673,0.7154572,0.6983702,-0.019998372
1356877052795,0.40020216,-0.37985063,0.8339974,0.568628,-0.6107555,-0.5510352,0.7186796,0.6947598,-0.028431952
1356877052838,0.39142305,-0.35917163,0.84722114,0.57312244,-0.6251591,-0.5298177,0.7199435,0.6929443,-0.038852334
1356877052874,0.3829174,-0.33444917,0.8611144,0.5808127,-0.63770545,-0.50595295,0.7183529,0.6938844,-0.049936175
1356877052913,0.37346977,-0.30595,0.87573683,0.5936615,-0.6465776,-0.4790652,0.7128018,0.6988076,-0.05984646
1356877052952,0.36174387,-0.27454045,0.8909371,0.61263657,-0.65034056,-0.44914764,0.7027217,0.7082971,-0.06706318
1356877052994,0.34677953,-0.24174742,0.9062572,0.6369354,-0.6485731,-0.41673273,0.6885181,0.72174174,-0.070934385
1356877053033,0.32846773,-0.20985083,0.920908,0.664347,-0.64172304,-0.38318995,0.67138064,0.73766804,-0.071371526
1356877053074,0.30731672,-0.18156216,0.93412614,0.69218266,-0.6309761,-0.3503603,0.65302336,0.75425756,-0.06823534
1356877053114,0.2846117,-0.15971288,0.9452449,0.71782327,-0.61803716,-0.32056177,0.63539433,0.7697544,-0.06125495
1356877053155,0.2628395,-0.14692008,0.9535879,0.73909926,-0.60464525,-0.2968777,0.6201997,0.78282726,-0.050336085
1356877053194,0.24545068,-0.14526641,0.9584632,0.75457466,-0.59206754,-0.28297216,0.6085812,0.7926877,-0.035709046
1356877053233,0.23557311,-0.15603828,0.95924836,0.7636671,-0.5807594,-0.28201264,0.6010973,0.798981,-0.017650045
1356877053274,0.23454982,-0.1795797,0.95537305,0.766402,-0.57042116,-0.29537734,0.59800875,0.8014804,0.0038380548
1356877053317,0.24112248,-0.21514878,0.94634616,0.7631657,-0.5603524,-0.32184374,0.59953153,0.7998227,0.02908057
1356877053357,0.25046194,-0.26048496,0.932425,0.7550082,-0.5503097,-0.35654157,0.60599625,0.79328865,0.058836646
1356877053394,0.2544623,-0.31184265,0.9154251,0.7440523,-0.54154193,-0.3913036,0.6177662,0.7806962,0.09422523
1356877053433,0.23998773,-0.36273742,0.9004596,0.73408985,-0.5391468,-0.41283506,0.6352306,0.7600936,0.13689327
1356877053473,0.19515562,-0.40530103,0.89311004,0.7274886,-0.5509099,-0.40897298,0.6577802,0.7295407,0.18733859
1356877053512,0.119095564,-0.43248668,0.8937402,0.7210455,-0.5811491,-0.3773049,0.6825757,0.68936265,0.24263036
1356877053551,0.029288173,-0.44334486,0.89587253,0.7085054,-0.6230121,-0.33147576,0.7050975,0.64443874,0.29586524
1356877053611,-0.043482006,-0.44824573,0.8928523,0.6909533,-0.65898687,-0.2971869,0.72159064,0.60399693,0.3383708
1356877053634,-0.07424337,-0.4634428,0.88301116,0.67809784,-0.6727083,-0.2960524,0.7312122,0.576788,0.36420363
1356877053672,-0.05143684,-0.5007218,0.8640786,0.6751089,-0.6550158,-0.33938494,0.73592263,0.56589025,0.3717338
1356877053717,0.03104037,-0.5635324,0.8255106,0.67372304,-0.59829223,-0.43375543,0.7383318,0.56962943,0.3610935
1356877053758,0.16604537,-0.6391193,0.7509697,0.6524425,-0.49982667,-0.56964207,0.73942393,0.584551,0.3339947
1356877053794,0.3242765,-0.70107055,0.63509434,0.59152377,-0.3736418,-0.71448684,0.73820347,0.60736465,0.29353666
1356877053832,0.4666689,-0.73057127,0.49848354,0.49417853,-0.25203907,-0.83202404,0.7334901,0.63461965,0.24341378
1356877053873,0.57061356,-0.7309851,0.37424722,0.38498276,-0.16443431,-0.9081573,0.7253885,0.6622856,0.18758816
1356877053915,0.6364892,-0.7171558,0.2838467,0.2885047,-0.11992741,-0.94993806,0.7152947,0.6865164,0.13057035
1356877053953,0.67483175,-0.7005837,0.2319151,0.21760264,-0.11138412,-0.9696611,0.70516044,0.7048235,0.07728332
1356877053992,0.69570476,-0.6857492,0.21387608,0.17513824,-0.12682693,-0.9763409,0.6966502,0.71670294,0.03186678
1356877054034,0.7052709,-0.6726959,0.22377044,0.15953591,-0.15694867,-0.9746361,0.6907541,0.7230818,-0.0033721924
1356877054077,0.7057244,-0.65980095,0.2581005,0.16835223,-0.19769193,-0.96569955,0.6881938,0.7249695,-0.028437108
1356877054116,0.6960414,-0.6444058,0.31665048,0.1998183,-0.24974233,-0.9474711,0.6896368,0.7227517,-0.04506695
1356877054152,0.67429286,-0.62258446,0.3971368,0.25017032,-0.313402,-0.91607535,0.69479775,0.71705496,-0.0555726
1356877054193,0.64171743,-0.59070426,0.48914933,0.3110292,-0.3825471,-0.87001055,0.7010417,0.7104407,-0.061760873
1356877054233,0.6042882,-0.5491987,0.5772491,0.37267044,-0.445535,-0.8140118,0.70423895,0.7070215,-0.06456143
1356877054270,0.56825817,-0.5024396,0.6516418,0.4301282,-0.49374267,-0.755783,0.70147866,0.7097694,-0.06445989
1356877054315,0.53532946,-0.4550767,0.71156704,0.48322356,-0.5259503,-0.6999081,0.6927607,0.7185274,-0.06165293
1356877054356,0.5029417,-0.41021803,0.7607698,0.5329897,-0.54571867,-0.64661664,0.6804201,0.73069304,-0.0558227
