1356785494433,0.0,0.0,0.0
1356785494472,0.0,1.1920929E-7,0.42192054
1356785494512,0.040828705,-0.2177558,-0.043053746
1356785494553,0.04059124,-0.1892736,-0.32046038
1356785494592,0.039868355,0.04582429,-0.32715923
1356785494632,-0.029792786,-0.015307307,-0.059645534
1356785494673,0.035859108,-0.0054534674,0.050368786
1356785494711,-0.007823944,-0.03598082,0.05750501
1356785494752,0.030155182,0.04154229,-0.080602646
1356785494793,-0.013380051,0.1305561,0.12318069
1356785494831,0.025218964,0.13474393,0.32479262
1356785494882,-0.01751709,0.09247053,0.07082188
1356785494921,-0.04610443,0.16805673,0.21760786
1356785494962,0.1437931,-0.30526024,0.5873475
1356785495002,0.020685196,-0.23584497,-0.50909805
1356785495042,0.10136986,-0.6676913,-0.030896008
1356785495082,0.05803871,-0.3691094,0.47357118
1356785495122,0.012806892,-0.12526798,0.25925177
1356785495162,-0.14303303,-0.16656053,0.17059857
1356785495202,-0.19016457,0.08921671,-0.39362034
1356785495242,0.15965652,0.13069963,-1.091917
1356785495282,-0.11358833,0.16851652,-1.3726721
1356785495322,-0.3424244,0.0055971146,-1.3194785
1356785495370,-0.1861515,0.18353355,-1.2468274
1356785495403,0.36931896,-0.31868356,-1.2301424
1356785495443,-0.16178036,0.055538177,-0.76824236
1356785495483,-0.4062891,0.3576641,-1.6120622
1356785495523,-0.2836275,0.835637,-1.1713519
1356785495553,0.11071491,0.67284036,-1.1757402
1356785495583,0.16498566,0.42475927,-1.6368247
1356785495623,0.098781586,0.436172,-1.6222817
1356785495664,-0.037107468,0.5433812,-1.3678793
1356785495703,-0.13665295,0.87072444,-0.8074777
1356785495743,-0.36340237,0.8472872,-0.66575634
1356785495783,-0.21054554,0.5006279,-0.8271389
1356785495823,-0.055383682,0.39013767,-0.8093132
1356785495863,-0.23564434,0.30152738,-0.23653746
1356785495903,0.011857986,0.5127051,-0.65045273
1356785495943,0.49449444,0.8513849,-0.83908343
1356785495983,0.43119144,0.5424633,-0.7176268
1356785496023,0.01978302,0.7004895,-1.0423071
1356785496063,-0.6620941,-0.06668508,-0.66124797
1356785496103,-0.835063,-0.056460142,-0.49455202
1356785496142,-1.1422529,-1.4591217E-4,-0.5673946
1356785496182,-1.0247784,0.012827396,-0.6228397
1356785496223,-0.79800034,0.0953691,-0.80033755
1356785496262,-0.37600136,0.6014085,-1.7275746
1356785496303,0.20870972,1.0897603,-1.7116475
1356785496372,0.58764267,0.71925807,-1.2204583
1356785496384,0.9181824,-0.53507376,-0.55789423
1356785496423,0.865901,-0.9168234,-0.41118717
1356785496463,0.55239487,-0.7721926,0.94275224
1356785496503,-0.18901539,-1.1459278,1.889741
1356785496543,-0.17778969,-0.70059335,2.7565267
1356785496583,0.018733025,-0.73507595,2.9005167
1356785496623,0.13436699,-0.20210385,2.8156745
1356785496663,0.49565697,-0.84132445,2.682814
1356785496703,0.45240307,-0.4595635,2.5906746
1356785496742,-0.19009972,-0.38974035,2.2608428
1356785496782,-0.25252056,-0.013680577,1.884598
1356785496822,-0.11858463,0.1444515,1.7919555
1356785496862,-0.15515614,0.4058659,1.3016953
1356785496901,-0.04774189,0.49343443,0.76128715
1356785496942,0.2304306,-0.33078802,0.4571746
1356785496982,0.0772295,-0.14374483,0.016987652
1356785497021,0.087594986,0.80357444,0.65681577
1356785497062,1.4007483,0.35332966,-0.4721067
1356785497121,1.9661217,-0.14239812,-0.13498908
1356785497142,2.0567207,0.1627512,0.43346918
1356785497182,0.5680189,0.16852212,0.037630245
1356785497220,-0.24267769,-0.9655799,0.27151746
1356785497262,-0.11949158,-1.1908804,-0.37438315
1356785497301,0.3381605,0.6173316,-1.7014698
1356785497372,0.009985924,0.32285726,-1.4304355
1356785497385,-0.7070255,0.05888343,-0.976526
1356785497423,-1.2756996,-0.70748115,-0.79503965
1356785497463,-1.6762581,-0.9880454,-0.973612
1356785497503,-1.68641,-0.83492154,-1.0825027
1356785497543,-1.9434195,-0.96126014,-1.4311752
1356785497583,-1.6581736,-0.10575867,-1.8908257
1356785497613,-1.194046,1.2999401,-2.54876
1356785497653,-0.92738533,2.3630335,-2.9949703
1356785497683,-0.1863699,2.2954621,-2.8264024
1356785497723,0.8533602,1.6689379,-1.8899479
1356785497762,-0.05876732,3.4836714,-3.1559448
1356785497802,1.1231985,0.6862544,-1.0208039
1356785497841,4.734558,-3.8008235,2.0884295
1356785497882,-1.4708738,-0.70521355,2.5837984
1356785497922,-0.4021206,0.7831912,3.8598232
1356785497961,0.45744896,-1.6483688,2.826452
1356785498002,0.0023679733,-1.0398093,2.2692685
1356785498042,-0.057888985,-0.6254878,2.050851
1356785498081,-0.05731392,-0.53245044,1.6470153
1356785498122,-0.43804264,-0.21020305,1.2794596
1356785498162,-0.043891907,0.16559267,1.5442781
1356785498202,0.15077782,-4.3570995E-4,0.86230314
1356785498242,0.37961102,0.023944378,0.47253367
1356785498282,1.0503712,1.1289319,0.42909056
1356785498321,1.043932,1.4313644,0.013526022
1356785498369,1.6116953,0.91465664,0.09392386
1356785498403,1.8289871,0.39582133,-0.9855327
1356785498443,1.170887,-1.7240217,0.8525075
1356785498473,0.4116249,-2.3876195,1.3653877
1356785498501,-0.0129003525,-0.7108021,-1.5788476
1356785498542,-0.02543354,-0.024363518,-2.51784
1356785498582,-0.9129057,-0.40849376,-0.96042913
1356785498622,-1.4042082,-0.93902254,-0.5184546
1356785498662,-1.5152225,-1.9399263,-1.1453067
1356785498702,-2.3326387,-1.1580163,-1.5653224
1356785498742,-2.269165,-0.44914675,-1.2285886
1356785498782,-2.6735363,0.26264763,-1.3265958
1356785498822,-1.9591379,1.0176957,-2.12229
1356785498862,-0.6987753,1.4400022,-3.1253672
1356785498902,0.061113358,2.9754882,-2.7627318
1356785498941,0.46366978,2.9848096,-2.8476155
1356785498981,-0.5887699,3.3684766,-2.662102
1356785499022,5.510518,-1.4783447,1.0615779
1356785499062,2.6506357,-3.4567778,1.8328038
1356785499101,-1.1267252,0.4184816,2.9714153
1356785499142,1.1665049,-0.83266556,4.4889903
1356785499182,0.957201,-1.8017385,2.2222855
1356785499222,-0.16850948,-0.74839365,3.4048555
1356785499262,-0.4394226,-1.2517842,2.8271637
1356785499302,-0.43752193,-0.35206234,2.047441
1356785499373,-0.85941887,-0.5302315,2.056994
1356785499385,-0.16547585,-0.005525708,0.56840503
1356785499423,0.44721317,0.43019223,0.060127556
1356785499463,0.6849289,1.8223274,-0.3869905
1356785499503,0.55975723,2.044598,-0.6931565
1356785499543,0.492918,-0.29057777,-0.4916884
1356785499583,1.7449026,0.8087213,-0.38397402
1356785499623,0.9674187,0.61759114,0.26790974
1356785499662,1.0300846,-1.8871676,0.85124874
1356785499702,0.002735138,-0.8732051,-1.6070931
1356785499742,0.18695354,0.82842183,-2.1033707
1356785499782,-0.9840307,0.14158487,-0.8857666
1356785499822,-1.7151222,-0.82698786,-0.57279193
1356785499861,-1.7228384,-1.7502267,-1.1154569
1356785499901,-1.8037376,-1.2735555,-1.0830534
1356785499941,-1.9061193,-0.7042099,-1.2280054
1356785499982,-2.1126509,0.17543077,-1.7708483
1356785500021,-1.9161377,1.0152909,-2.2072706
1356785500062,-0.48862553,2.1621356,-3.879696
1356785500102,0.74403095,2.4697952,-3.0696347
1356785500140,0.91641235,0.9164343,-2.3659825
1356785500182,0.89358616,1.2987778,-2.071598
1356785500222,4.0099154,-3.194841,2.2106085
1356785500262,-0.011512756,0.0809809,2.3571684
1356785500302,-0.49600315,0.53633165,3.296351
1356785500374,0.2890787,-0.56635034,3.0523088
1356785500393,0.550025,-0.3209722,2.2893147
1356785500433,-0.4429474,-0.93922913,2.437792
1356785500473,-0.79260063,-0.75610757,2.139766
1356785500513,-0.36964512,0.3822961,1.7951261
1356785500553,-0.07351208,1.0329261,1.5229682
1356785500593,-0.1308794,0.57746685,1.341337
1356785500633,0.2603264,-0.17295337,0.88689154
1356785500673,1.9665527,-0.044006944,-0.18982792
1356785500713,1.7919493,1.5650386,0.21751267
1356785500753,1.2519627,0.5604583,-1.1841216
1356785500793,1.0517769,1.1134868,-1.0715154
1356785500832,0.6316042,-1.8387399,0.81057304
1356785500871,0.6451807,-0.8472469,0.9766306
1356785500912,0.66399384,0.45836163,-2.611218
1356785500951,0.13820362,0.77299786,-1.9765351
1356785500991,-1.8535643,-0.24389637,-0.5526658
1356785501032,-2.54044,-0.4517721,-1.9539354
1356785501072,-2.2123528,0.13851619,-1.4485216
1356785501111,-3.1361623,-0.07255983,-1.5965917
1356785501152,-2.7798834,-0.24373066,-2.032158
1356785501192,-1.6498289,1.2704551,-3.5202556
1356785501232,0.52068233,3.224051,-4.749503
1356785501272,0.31590843,3.3113372,-2.682965
1356785501312,2.3151455,0.02273655,-2.1978972
1356785501374,4.4212933,-2.2946134,0.84211576
1356785501393,0.33659935,-1.9818547,2.4943426
1356785501433,-0.8215494,-0.69114244,3.6017194
1356785501473,-0.5030508,-1.6419675,3.4312665
1356785501513,0.8821335,-1.9197788,2.7759447
1356785501553,0.13651657,-0.936254,2.4904041
1356785501592,-0.9855709,-0.1356535,2.4697194
1356785501632,-0.10839653,0.05807209,1.8726085
1356785501672,-0.3991356,-0.010515928,1.7607037
1356785501712,-0.3232031,0.020045042,1.5849396
1356785501752,0.32424164,0.38692415,0.6893627
1356785501792,0.6804371,0.65947664,0.25703424
1356785501832,1.0511332,1.1923591,0.47921658
1356785501872,1.5785322,1.2406495,0.039152205
1356785501912,2.5434313,1.1362627,0.089899674
1356785501951,1.1118755,0.3547685,-0.9180881
1356785501991,-0.45979786,-1.4183352,0.39506495
1356785502031,0.2520361,-0.7834345,0.7346365
1356785502071,1.4637814,0.6518755,-2.1608386
1356785502111,0.09565449,0.27600598,-1.2856154
1356785502152,-1.6981163,-0.54934037,-0.8182022
1356785502192,-2.2148647,-1.1943797,-1.2135711
1356785502232,-2.5389404,-0.9721539,-1.568368
1356785502272,-2.936098,-0.53822744,-1.5283759
1356785502312,-2.589582,-0.4247899,-1.8848199
1356785502375,-1.6621895,0.84711385,-2.5837166
1356785502393,-0.07723045,2.7041717,-3.460565
1356785502433,0.6609287,3.064009,-3.41773
1356785502472,0.081617355,0.9960958,-2.529314
1356785502511,5.0846148,-1.2992139,-0.17974997
1356785502552,1.054472,-2.202447,2.3465347
1356785502592,-1.6282005,0.23769498,2.6074636
1356785502632,-0.2710848,-0.80776405,3.853355
1356785502672,1.2622957,-1.6163098,2.3935895
1356785502712,0.6669569,-0.46181846,2.1638594
1356785502752,-0.8249216,-0.86327803,2.3270943
1356785502792,-0.37660027,-0.45283663,2.1697416
1356785502832,-0.6068659,-0.38270152,2.0249794
1356785502872,0.2720623,0.06060338,1.3112543
1356785502911,-0.10196018,0.04097879,0.964648
1356785502952,0.58655643,0.4166156,0.27605015
1356785502991,0.9295168,0.8251227,0.13635612
1356785503032,0.74457264,1.1939094,-0.084592104
1356785503072,2.0036612,1.152985,-0.04450594
1356785503110,1.9020424,1.0160462,0.18172765
1356785503152,1.2065125,-1.6089928,0.8257872
1356785503192,0.6534128,-2.520682,0.75019747
1356785503232,0.44258213,-0.35235953,-2.3116891
1356785503272,0.2546873,1.4403133,-1.8841985
1356785503312,-1.1928282,-0.24047172,-0.7627354
