1356431189723,0.0,0.0,0.0
1356431189868,1.9073486E-6,-0.33860564,0.0362792
1356431189907,-0.06805134,-0.073673725,-0.7431441
1356431189947,-0.29906464,0.15085268,-0.23933336
1356431189988,-0.29660988,-0.0044374466,-0.61375266
1356431190027,-0.4395113,-0.3930211,-0.7450178
1356431190067,-0.35705757,-0.023438215,-0.5207627
1356431190108,-0.33323097,-0.76159906,1.2437828
1356431190147,-0.25885582,-1.5139067,1.0670685
1356431190187,-0.44894123,-0.86887527,0.6207873
1356431190227,-0.59258175,-0.39638472,0.6772437
1356431190268,-0.3090582,0.52199435,0.38136384
1356431190307,1.3100853,-0.2370863,2.2728305
1356431190347,1.3574953,-0.7912202,4.183971
1356431190387,0.09087181,0.38829112,1.5967395
1356431190427,-0.22589207,-0.24517918,1.0992215
1356431190467,0.011300087,-0.267982,1.2041241
1356431190507,-0.04310608,0.33482385,1.440718
1356431190547,-0.60451984,0.54386973,1.6701679
1356431190587,-1.1813245,0.93096066,1.4067893
1356431190627,-1.2425551,0.77051663,1.272374
1356431190667,-1.1445608,0.5889566,0.94172263
1356431190707,-1.54883,-0.077694416,1.5446031
1356431190762,-1.295497,-0.66487336,2.8661935
1356431190798,-0.6091709,-1.4619598,3.1352143
1356431190828,0.8512907,-1.5567603,2.1877246
1356431190858,2.1838493,-0.9281993,-0.34511375
1356431190888,-0.29838562,1.9121025,-3.8814237
1356431190918,0.6936846,2.6694422,-4.6093273
1356431190948,1.5285492,1.3442087,-3.511463
1356431190988,1.0164471,-0.55576754,-2.187031
1356431191028,0.2597742,0.2637763,-2.3883386
1356431191068,-0.97729445,2.3098617,-1.5318768
1356431191108,-0.57537794,1.8256463,-1.0321941
1356431191138,0.40961266,0.8615279,-1.8240808
1356431191168,1.5638676,0.64037895,-1.9994377
1356431191198,2.5342216,-0.49749136,0.26856637
1356431191238,3.147684,-1.5699859,1.7092717
1356431191268,2.2282486,-0.70686007,0.13582301
1356431191298,0.8073149,-1.9531381,-2.4731803
1356431191328,2.3081503,-2.4377189,-3.5300884
1356431191358,3.3925934,2.1090393,-3.8251371
1356431191388,3.0285616,4.588011,-2.72147
1356431191428,4.698167,3.4324813,0.012777209
1356431191458,0.3736782,-1.8829873,-0.5289115
1356431191488,-1.9790764,0.8738129,1.6382396
1356431191518,-3.7641702,2.7483068,-0.0058846474
1356431191548,-5.4876547,2.5326633,-1.1996613
1356431191578,-6.6101007,2.2502222,-1.0174805
1356431191618,-6.1967607,2.3139775,-0.276981
1356431191648,-2.4363155,0.2137022,4.811542
1356431191688,0.020466805,-1.654911,7.8573256
1356431191768,0.32122135,-2.7241936,6.777608
1356431191769,6.9605865,-2.4328594,3.9972448
1356431191824,-0.14427662,2.226687,-1.040925
1356431191846,-1.5752792,0.40522468,-2.6813693
1356431191887,1.3983192,-2.7530327,-5.163944
1356431191914,-0.7917352,-0.49140978,-3.1502786
1356431191956,-1.5510159,2.2381806,-2.7731946
1356431191997,-0.46104908,1.8926883,-3.5079145
1356431192037,0.8514824,-0.29053354,-1.2152379
1356431192077,1.0310545,-1.8785145,2.6935909
1356431192117,2.7179823,-1.2131722,-0.46386266
1356431192157,0.65480137,-1.9929938,-0.72984886
1356431192197,0.47426128,-2.2711987,-2.7202578
1356431192237,5.08169,0.13367891,-2.310533
1356431192277,4.543563,2.6401024,-2.1990244
1356431192317,3.1006765,0.9320681,0.841915
1356431192357,-1.9712205,1.2016951,1.2811486
1356431192397,-3.9202785,0.73879945,-0.7872573
1356431192437,-7.1280613,2.4655797,-1.6731662
1356431192476,-6.969786,3.1913688,-0.78269374
1356431192517,-2.929171,1.1208403,4.1909127
1356431192557,1.0969334,-1.1205657,9.219044
1356431192597,2.1368246,-3.4752045,7.618523
1356431192637,4.869672,-1.585365,4.858847
1356431192677,0.4943123,4.6694117,-4.333093
1356431192717,1.8697119,-2.7416434,-2.9873157
1356431192761,0.6719141,-0.7802886,-1.9907641
1356431192798,-2.095746,1.3857567,-2.0658631
1356431192838,-2.375474,1.7984457,-1.4338946
1356431192868,-1.6191893,1.014595,-2.217488
1356431192908,-0.32619858,0.13073087,-1.9735352
1356431192948,0.39284515,-1.912305,1.7672589
1356431192988,1.9999256,-1.3422958,0.9098375
1356431193028,0.5712242,-2.732622,-1.4526983
1356431193068,1.2923498,-2.1923828,-3.1434054
1356431193108,4.271614,0.19639921,-1.9664267
1356431193148,6.0814686,2.1204278,-2.02113
1356431193177,5.192258,1.6193212,-0.10469741
1356431193216,-0.0890646,0.31064308,-0.03945619
1356431193257,-3.50454,2.0972714,-1.4314237
1356431193296,-6.9309273,2.2211509,-1.7027748
1356431193337,-6.778529,2.179243,-0.8183845
1356431193377,-4.167242,1.2483556,3.4526885
1356431193416,-1.3551741,-0.5981028,5.9576087
1356431193457,0.72623444,-2.1433783,6.2402096
1356431193497,0.9951544,-2.3935738,6.96536
1356431193537,6.893671,1.5062193,-2.0636666
1356431193577,-1.605185,-0.101320505,-3.521234
1356431193617,1.9430017,-1.380867,-2.9164515
1356431193657,0.9961014,0.25594753,-3.74399
1356431193697,-1.8357844,3.3358293,-0.24284399
1356431193758,-2.867199,3.6121655,0.18058205
1356431193778,-1.0466423,-0.33371902,-2.3170192
1356431193818,1.2061176,-2.2640047,0.9363481
1356431193858,0.871377,-0.50040495,0.1813327
1356431193898,1.5019922,-2.1737528,1.755019
1356431193936,0.6436291,-1.3487772,0.37701452
1356431193977,2.1344032,-0.767771,-1.922804
1356431194023,5.6139917,1.6637312,-2.8982258
1356431194057,7.004978,3.2152233,0.11917758
1356431194097,1.1095924,-0.6545199,0.16031837
1356431194137,-0.90101814,-1.0407709,0.90950644
1356431194177,-5.9423018,1.206664,-2.1728687
1356431194216,-8.480359,3.5584087,-2.5718083
1356431194257,-6.98536,1.4669725,0.8857889
1356431194297,-0.5317297,-1.6657524,7.176488
1356431194337,1.4989433,-0.858495,4.9887066
1356431194377,3.1522331,-1.922452,8.417626
1356431194417,6.360732,1.6386726,-0.1442489
1356431194457,-5.8825397,1.9180894,-5.5445256
1356431194497,3.4474802,-0.6994882,-3.69555
1356431194537,1.6527901,-2.4513211,-1.7552907
1356431194577,-1.2712626,1.6895082,-3.1453705
1356431194617,-2.8162856,2.4851542,-1.962011
1356431194657,-1.0463247,1.3799896,-2.6867278
1356431194697,0.7138605,-0.3275181,0.007135153
1356431194753,1.588686,-1.9293518,2.6290016
1356431194774,1.0042286,-2.550569,-0.35160464
1356431194817,0.14587784,-2.2991538,-2.010943
