1356420431639,0.6262604,0.014062732,0.77948713,-0.7636925,0.21209888,0.60974413,-0.15675372,-0.97714704,0.14356872
1356420431659,0.6832406,-0.002319336,0.7301897,-0.7131726,0.2125336,0.66799283,-0.15673918,-0.97715104,0.14355747
1356420431687,0.683231,-0.002295971,0.7301987,-0.7131944,0.21247405,0.6679884,-0.15668195,-0.97716403,0.14353137
1356420431720,0.6832468,-0.0021877587,0.7301843,-0.7132175,0.21233839,0.66800696,-0.15650764,-0.9771938,0.14351916
1356420431760,0.6836299,-0.001745373,0.7298268,-0.7129748,0.21206838,0.66835165,-0.15593967,-0.9772532,0.14373188
1356420431799,0.68388236,-4.6154857E-4,0.72959214,-0.7129725,0.2118038,0.668438,-0.15483892,-0.97731215,0.14451982
1356420431842,0.6834966,0.0021247566,0.72995067,-0.7137103,0.21173021,0.6676735,-0.15313396,-0.97732586,0.14623334
1356420431881,0.68136317,0.0063147545,0.73191833,-0.71622664,0.21187489,0.66492736,-0.15087625,-0.9772763,0.14888655
1356420431920,0.67622066,0.012072802,0.7366002,-0.72164226,0.21197233,0.6590146,-0.14818269,-0.9772011,0.15205231
1356420431962,0.6669154,0.019136995,0.7448877,-0.73084104,0.21165602,0.6489015,-0.14524195,-0.97715694,0.15514274
1356420431999,0.6530726,0.027118117,0.7568096,-0.7438015,0.21078381,0.6342946,-0.14232233,-0.9771565,0.15782763
1356420432038,0.63515073,0.035530865,0.7715706,-0.7596356,0.2095099,0.61567795,-0.13977611,-0.9771608,0.16006085
1356420432090,0.6140613,0.043760747,0.7880442,-0.7771008,0.20809682,0.59397817,-0.13799652,-0.97712874,0.16179074
1356420432128,0.58873683,0.05166447,0.806672,-0.79660654,0.20639463,0.5681719,-0.13713846,-0.9771039,0.16266836
1356420432168,0.56330866,0.05797723,0.8242099,-0.8148165,0.20433067,0.5425155,-0.13695785,-0.9771836,0.16234201
1356420432210,0.5594555,0.05736193,0.8268731,-0.8174683,0.2030153,0.53900874,-0.13694936,-0.977494,0.16046958
1356420432248,0.5268024,0.062443227,0.847691,-0.83895504,0.19836076,0.5067616,-0.13650477,-0.9781379,0.15688401
1356420432289,0.49855435,0.06513563,0.8644078,-0.85627747,0.19233017,0.47937244,-0.13502744,-0.9791662,0.15166122
1356420432332,0.47546142,0.06603065,0.87725496,-0.8697593,0.18503739,0.45747113,-0.13211784,-0.9805106,0.14540896
1356420432370,0.45858452,0.06584412,0.8862082,-0.8794623,0.17666557,0.4419678,-0.12746155,-0.9820662,0.13892347
1356420432409,0.44931248,0.06522289,0.8909906,-0.88515735,0.16746047,0.43411225,-0.12089166,-0.98371893,0.1329746
1356420432449,0.44767198,0.0645228,0.8918669,-0.88709223,0.1575335,0.43387848,-0.112503886,-0.9854035,0.127761
1356420432489,0.45147806,0.0637345,0.8900031,-0.8863894,0.1464808,0.43915513,-0.102379024,-0.9871582,0.12262645
1356420432530,0.45711485,0.062508434,0.8872084,-0.8847461,0.13395539,0.44640833,-0.090942025,-0.98901397,0.116537094
1356420432569,0.4604249,0.060462594,0.88563716,-0.88418883,0.11986691,0.45148864,-0.07886043,-0.9909471,0.10865006
1356420432609,0.45712328,0.05728504,0.8875567,-0.88687503,0.10455042,0.45002428,-0.06701478,-0.9928684,0.09859708
1356420432680,0.44285393,0.05272937,0.8950419,-0.8948348,0.08849311,0.43753815,-0.056133926,-0.99468017,0.0863736
1356420432690,0.4147893,0.04682553,0.90871185,-0.90872097,0.07251611,0.41105676,-0.046648324,-0.99626744,0.07263023
1356420432727,0.37478456,0.040378243,0.9262323,-0.9262973,0.058181792,0.37227455,-0.038858116,-0.9974892,0.059207827
1356420432768,0.33100736,0.034882843,0.94298315,-0.9430463,0.047317505,0.32927915,-0.033133417,-0.99827063,0.048558593
1356420432809,0.29684544,0.032202214,0.9543824,-0.9544587,0.041252613,0.29547718,-0.029855698,-0.9986297,0.042981356
1356420432850,0.28646743,0.03373012,0.95749605,-0.95765316,0.04025799,0.28509623,-0.028930575,-0.99861985,0.04383436
1356420432888,0.3072092,0.039628148,0.9508166,-0.9511635,0.044468462,0.30546793,-0.030176282,-0.9982245,0.05135393
