1356678444774,0.81047827,0.5622087,0.16445786,0.17639072,0.033483323,-0.98375064,-0.55857974,0.82631737,-0.0720309
1356678444815,-0.16271609,-0.19432268,-0.9673481,-0.8133352,-0.52861816,0.24299958,-0.558578,0.82631814,-0.072034836
1356678444852,-0.16296124,-0.19442037,-0.96728706,-0.81329346,-0.52856404,0.2432566,-0.5585673,0.8263297,-0.071985304
1356678444893,-0.16462862,-0.19508573,-0.9668707,-0.8129673,-0.52825594,0.24500987,-0.55855316,0.8263699,-0.071632266
1356678444934,-0.16903144,-0.19685,-0.9657528,-0.81202847,-0.527526,0.24965173,-0.5586037,0.82641774,-0.07067925
1356678444972,-0.17649871,-0.19988921,-0.9637908,-0.8102815,-0.52640796,0.25756305,-0.5588311,0.8264013,-0.06905624
1356678445013,-0.18764395,-0.20456952,-0.96069825,-0.80744237,-0.5248112,0.26946235,-0.559309,0.8262714,-0.06670043
1356678445054,-0.20480192,-0.2119768,-0.95557415,-0.8027544,-0.52221036,0.28789192,-0.56003714,0.8260521,-0.06321561
1356678445092,-0.22955143,-0.22281387,-0.9474493,-0.7953806,-0.51810026,0.31455046,-0.56095994,0.8257882,-0.058291197
1356678445133,-0.25992507,-0.23620448,-0.93629396,-0.7852248,-0.5126363,0.3473125,-0.56201506,0.82547647,-0.052226603
1356678445173,-0.2918681,-0.2502894,-0.92312956,-0.77305293,-0.5065956,0.38177204,-0.5632069,0.8250551,-0.045627832
1356678445214,-0.3218022,-0.2633462,-0.909446,-0.7600845,-0.50088227,0.4139909,-0.5645484,0.82447904,-0.038980335
1356678445252,-0.34759146,-0.27425545,-0.8966404,-0.7476539,-0.49602693,0.44155514,-0.5658567,0.82385755,-0.032633454
1356678445293,-0.3674761,-0.28223002,-0.88617575,-0.73748314,-0.49210912,0.4625442,-0.56663907,0.8235136,-0.02730149
1356678445334,-0.3795879,-0.28667992,-0.87961787,-0.7314902,-0.4891091,0.47507292,-0.566423,0.8237638,-0.02404362
1356678445379,-0.38266343,-0.28741974,-0.8780425,-0.73096615,-0.487042,0.47799444,-0.5650286,0.8247303,-0.02372098
