1356765655458,-0.20968011,0.044436187,0.9767598,-0.9306365,0.2973484,-0.21330628,-0.2999165,-0.9537344,-0.020994127
1356765655497,-0.6303124,0.18164152,0.75479305,-0.7160643,0.23958999,-0.6556283,-0.2999302,-0.95373106,-0.020949483
1356765655537,-0.6300487,0.18177384,0.75498134,-0.7162618,0.2395752,-0.655418,-0.30001265,-0.95370954,-0.02074635
1356765655579,-0.6295014,0.18204808,0.75537175,-0.71664387,0.23963219,-0.65497935,-0.30024916,-0.95364296,-0.020385146
1356765655617,-0.6285999,0.18229243,0.7560633,-0.71724594,0.23998809,-0.6541896,-0.3007,-0.9535068,-0.020107985
1356765655657,-0.6278201,0.18244815,0.75667334,-0.7176483,0.24071372,-0.65348125,-0.30136812,-0.95329404,-0.020191252
1356765655697,-0.6271865,0.18237984,0.7572151,-0.7178496,0.24186373,-0.6528352,-0.3022068,-0.953016,-0.020772398
1356765655737,-0.6266356,0.18199939,0.75776255,-0.71793365,0.2434209,-0.65216374,-0.30314875,-0.9526923,-0.021872759
1356765655777,-0.6259739,0.18127406,0.75848293,-0.7180999,0.24530733,-0.65127325,-0.3041203,-0.95234656,-0.023383081
1356765655818,-0.6249331,0.18024778,0.7595849,-0.7186197,0.24735063,-0.64992565,-0.30503142,-0.95201284,-0.025047958
1356765655857,-0.62329435,0.17904067,0.7612152,-0.7197356,0.24926215,-0.6479576,-0.30575287,-0.951742,-0.026501715
1356765655897,-0.62099797,0.17781216,0.76337695,-0.72154355,0.25074005,-0.64537144,-0.30616403,-0.9515841,-0.027409852
1356765655957,-0.61827016,0.17664832,0.7658573,-0.7238476,0.2516985,-0.6424115,-0.30624598,-0.95154786,-0.027751207
1356765655978,-0.6156247,0.1755125,0.7682458,-0.7261613,0.25232732,-0.6395472,-0.30609798,-0.9515915,-0.027888596
1356765656018,-0.6134896,0.1743932,0.7702061,-0.72805893,0.25286514,-0.63717306,-0.30587694,-0.95165443,-0.028161585
1356765656055,-0.61208373,0.17335287,0.77155834,-0.7293234,0.25340056,-0.6355121,-0.30568117,-0.9517021,-0.02867204
1356765656098,-0.6116687,0.17235321,0.77211124,-0.7297412,0.2539854,-0.6347985,-0.3055145,-0.95172775,-0.029581666
1356765656137,-0.6124456,0.17133707,0.7717215,-0.7291423,0.25469625,-0.6352018,-0.3053882,-0.9517213,-0.03105855
1356765656177,-0.6141133,0.17045385,0.7705909,-0.72768223,0.25568926,-0.63647586,-0.3055216,-0.9516136,-0.032985985
1356765656217,-0.61571276,0.1701703,0.7693763,-0.72596556,0.25714642,-0.6378477,-0.30638513,-0.9512717,-0.034790576
1356765656257,-0.615939,0.17103481,0.76900333,-0.72489065,0.2591734,-0.6382497,-0.30846816,-0.95056623,-0.035653472
1356765656298,-0.6137122,0.17335978,0.77026206,-0.7252492,0.2617976,-0.6367696,-0.312043,-0.9494253,-0.03493935
1356765656337,-0.60891676,0.17687589,0.77326274,-0.72712904,0.2651351,-0.6332351,-0.31702316,-0.9478493,-0.032833636
1356765656397,-0.60244614,0.1807721,0.77741885,-0.729856,0.26947093,-0.6282479,-0.32306147,-0.9458894,-0.03040415
1356765656419,-0.59566665,0.18397307,0.7818793,-0.73250616,0.27497804,-0.6227534,-0.32956946,-0.9436848,-0.0290339
1356765656459,-0.5894649,0.18549383,0.7862081,-0.7345787,0.2817946,-0.61724055,-0.33604354,-0.94137335,-0.029848158
1356765656499,-0.58396125,0.1844334,0.79055274,-0.7361259,0.290222,-0.61146533,-0.3422104,-0.93901837,-0.03371221
1356765656539,-0.57863593,0.1799764,0.79548025,-0.7375794,0.30078405,-0.60457057,-0.3480762,-0.93655616,-0.041297615
1356765656579,-0.572621,0.17143753,0.80169475,-0.73965526,0.31371313,-0.59539413,-0.3535751,-0.9339129,-0.052834094
1356765656619,-0.56507754,0.15840408,0.80968857,-0.7432239,0.32834768,-0.5829288,-0.3581977,-0.9311799,-0.067812204
1356765656659,-0.555225,0.14097396,0.81966543,-0.74914503,0.34330523,-0.56650084,-0.36125728,-0.9285838,-0.08500171
1356765656699,-0.54206073,0.119925946,0.8317379,-0.7581147,0.3572113,-0.5455843,-0.36253586,-0.92629254,-0.10271257
1356765656739,-0.5248167,0.09663725,0.84571195,-0.77017456,0.36918682,-0.52012706,-0.36248937,-0.92431724,-0.1193279
1356765656768,-0.5026857,0.07293394,0.861387,-0.7849853,0.37884682,-0.49017656,-0.36208427,-0.92258096,-0.13318884
1356765656799,-0.480397,0.05146849,0.8755398,-0.79899657,0.38600582,-0.4610901,-0.36169508,-0.9210595,-0.14431292
1356765656828,-0.4578618,0.03241679,0.88843215,-0.81215954,0.39122382,-0.4328289,-0.36160672,-0.91972446,-0.15279883
1356765656858,-0.4352094,0.01589045,0.90018904,-0.8243339,0.39501405,-0.40550905,-0.362031,-0.9185377,-0.15881479
1356765656897,-0.41143036,0.0021778643,0.91143864,-0.83578384,0.39800423,-0.37823015,-0.36358017,-0.917381,-0.16193086
1356765656939,-0.38584685,-0.009334743,0.92251563,-0.8467984,0.40043008,-0.35012594,-0.36613467,-0.9162798,-0.1624093
1356765656977,-0.3592127,-0.018098205,0.9330802,-0.85694337,0.40236956,-0.32209748,-0.36961365,-0.9152984,-0.16004539
1356765657018,-0.3314169,-0.02366066,0.9431877,-0.86610883,0.40410948,-0.29419556,-0.3741902,-0.91440463,-0.15442139
1356765657057,-0.30151922,-0.02558875,0.95311666,-0.8742102,0.40643454,-0.26564538,-0.380582,-0.9133215,-0.14491779
1356765657097,-0.27040312,-0.023870558,0.9624512,-0.8806678,0.41004112,-0.23725617,-0.38898113,-0.9117546,-0.1318984
1356765657139,-0.24015391,-0.018753797,0.97055364,-0.88526964,0.4144374,-0.21104315,-0.39827585,-0.9098846,-0.11613095
1356765657177,-0.21385661,-0.0104884505,0.9768088,-0.88865924,0.41731963,-0.19007668,-0.40564787,-0.9086993,-0.09856725
1356765657217,-0.19367048,9.42111E-4,0.9810662,-0.89202404,0.41610524,-0.1764924,-0.40839306,-0.909316,-0.0797469
1356765657258,-0.18039003,0.015902042,0.9834666,-0.8958803,0.41008863,-0.1709556,-0.40602708,-0.911907,-0.059729576
1356765657297,-0.1746997,0.034843773,0.9840051,-0.89955795,0.40069422,-0.1738956,-0.40034437,-0.91554904,-0.03865719
1356765657337,-0.17804399,0.05795148,0.98231465,-0.90180683,0.3898469,-0.18645093,-0.3937574,-0.9190544,-0.017148852
1356765657396,-0.19168654,0.08516756,0.9777539,-0.9015554,0.37844214,-0.2097123,-0.387884,-0.92169845,0.0042409897
1356765657419,-0.21627545,0.11642578,0.9693658,-0.8979523,0.36605412,-0.2443074,-0.38328403,-0.9232819,0.02537626
1356765657459,-0.24974716,0.15139303,0.956403,-0.8906965,0.3515393,-0.28823572,-0.37985018,-0.92385083,0.047049224
1356765657499,-0.29021233,0.18986386,0.93793845,-0.8793048,0.33385605,-0.33965158,-0.377624,-0.9233049,0.07005906
1356765657539,-0.32840198,0.23100144,0.91585517,-0.8656753,0.3142625,-0.38967356,-0.3778341,-0.9208026,0.09676772
1356765657569,-0.36292005,0.27292243,0.8909558,-0.8504541,0.29373747,-0.43640137,-0.38081083,-0.91609585,0.12550479
1356765657598,-0.37698632,0.3132627,0.87163514,-0.84084487,0.27888513,-0.46389973,-0.3884086,-0.90779376,0.15826946
1356765657629,-0.36547005,0.3525288,0.86148417,-0.8396882,0.27453494,-0.4685662,-0.4016906,-0.89462507,0.19568002
1356765657658,-0.3259418,0.389616,0.86137176,-0.84664226,0.28512263,-0.44933498,-0.42066467,-0.87573075,0.23693204
1356765657689,-0.26301908,0.42131752,0.86793584,-0.85677415,0.31160867,-0.41089922,-0.44357532,-0.8516993,0.27901495
1356765657729,-0.18144447,0.44450873,0.8772057,-0.8634185,0.35497546,-0.3584703,-0.47072968,-0.8224381,0.3193887
1356765657759,-0.11068088,0.45460135,0.8837914,-0.8633092,0.39658958,-0.31211206,-0.49238902,-0.79753006,0.34856665
1356765657789,-0.06696087,0.45630166,0.88730204,-0.85965216,0.42503363,-0.28345093,-0.50647235,-0.7817513,0.36380017
1356765657829,-0.07207996,0.45300323,0.8885902,-0.85670644,0.42809206,-0.2877349,-0.51074326,-0.7820009,0.35723388
1356765657860,-0.09205592,0.44212306,0.892218,-0.85498977,0.42419344,-0.2984165,-0.51040983,-0.79030824,0.33896118
1356765657899,-0.16088915,0.42864448,0.8890324,-0.84815186,0.40059948,-0.34663886,-0.50473076,-0.80980486,0.2991035
1356765657929,-0.2295351,0.4077361,0.8837787,-0.8369857,0.3807513,-0.3930437,-0.49675798,-0.8299275,0.25387353
1356765657975,-0.33327836,0.3817504,0.86208594,-0.80974406,0.3524714,-0.4691252,-0.48294938,-0.8544182,0.19164896
1356765658007,-0.4193765,0.3476299,0.838616,-0.77889836,0.33671814,-0.52909195,-0.46630538,-0.87508535,0.12955672
1356765658047,-0.4952038,0.31113374,0.811153,-0.7447274,0.3287809,-0.5807618,-0.4473862,-0.8916832,0.068896234
1356765658087,-0.55036384,0.2738276,0.7887447,-0.7163567,0.33038837,-0.61455405,-0.4288739,-0.9032508,0.014324427
1356765658127,-0.5831896,0.23843381,0.77655596,-0.69937325,0.33892673,-0.62928987,-0.41323954,-0.9100977,-0.030904353
1356765658167,-0.5951577,0.206449,0.7766378,-0.69591737,0.35087025,-0.6265693,-0.4018537,-0.91338325,-0.06515175
1356765658207,-0.5894603,0.17837742,0.7878566,-0.7047001,0.36322284,-0.6094808,-0.39488506,-0.9144674,-0.08840281
1356765658247,-0.5694328,0.15418121,0.80744934,-0.7226509,0.37429458,-0.5811018,-0.39181888,-0.91440237,-0.1017164
1356765658287,-0.53777343,0.13364074,0.83243006,-0.7464137,0.38361204,-0.5437907,-0.39200276,-0.9137734,-0.10654503
