1356431418795,-5.8976107,8.049625,0.38136974
1356431418834,-5.8567495,8.349273,0.10896278
1356431418875,-5.8567495,8.430995,0.040861044
1356431418914,-5.706926,8.19945,-0.53119355
1356431418954,-5.6660647,8.240311,0.7218784
1356431418995,-5.6660647,8.390134,0.7218784
1356431419034,-5.434519,8.430995,0.6537767
1356431419074,-5.434519,8.62168,0.8036005
1356431419115,-5.366417,8.499097,0.6946377
1356431419154,-5.202973,8.19945,0.53119355
1356431419194,-5.5162406,8.049625,0.46309182
1356431419234,-5.5571017,7.5456724,0.9942854
1356431419275,-6.851035,8.499097,2.4108016
1356431419314,-6.3607025,8.962189,2.9147544
1356431419354,-5.012288,8.240311,2.8330324
1356431419403,-4.630918,9.275456,2.4925237
1356431419434,-5.175732,8.921328,2.982856
1356431419474,-4.0588636,8.076866,3.173541
1356431419514,-3.9771416,7.8861814,4.0180025
1356431419554,-3.486809,7.8861814,4.2086873
1356431419594,-3.636633,8.076866,4.671779
1356431419634,-3.336985,8.240311,4.5219555
1356431419674,-3.3642259,8.689782,5.243834
1356431419734,-3.336985,9.275456,5.366417
1356431419755,-3.9499009,9.152874,4.671779
1356431419794,-5.938472,9.847511,3.486809
1356431419834,-5.5162406,7.43671,2.9556155
1356431419874,-5.366417,8.349273,0.313268
1356431419904,-3.9771416,9.112013,0.38136974
1356431419944,-4.3312707,8.471856,1.5390993
1356431419974,-4.399372,7.43671,1.4165162
1356431420015,-4.2495484,7.4639506,0.9942854
1356431420054,-4.2495484,7.4639506,0.6537767
1356431420094,-4.2086873,8.499097,0.7218784
1356431420134,-5.053149,10.147159,1.56634
1356431420174,-4.5628166,11.032481,1.4573772
1356431420214,-5.7477865,11.264028,1.56634
1356431420244,-5.175732,9.765789,0.7218784
1356431420284,-4.0180025,9.888372,-0.5720546
1356431420324,-6.3198414,9.425281,-1.1849703
1356431420354,-8.390134,8.499097,-1.7978859
1356431420395,-8.962189,10.501288,-0.27240697
1356431420434,-5.053149,10.310603,2.9147544
1356431420474,-4.0180025,7.504812,1.3075534
1356431420514,-2.7513103,5.284695,0.5720546
1356431420554,-2.8738933,4.7943625,0.61291564
1356431420594,-3.445948,5.47538,1.7570249
1356431420634,-3.3642259,8.539958,4.9850473
1356431420674,-4.3312707,10.732834,7.082581
1356431420734,-5.7477865,9.997335,6.3198414
1356431420754,-6.932757,13.184497,5.2165933
1356431420794,-7.1234417,7.668256,0.23154591
1356431420835,-3.255263,8.812365,-2.6014864
1356431420874,-2.7513103,9.656827,0.08172209
1356431420904,-2.982856,6.8237944,-0.0
1356431420945,-3.9499009,5.325556,0.53119355
1356431420984,-4.9850473,6.0882955,-0.29964766
1356431421025,-5.053149,8.662541,0.6537767
1356431421064,-5.012288,10.841797,3.1054392
1356431421104,-3.9090397,11.727119,2.3699405
1356431421144,-4.2495484,11.141444,1.334794
1356431421184,-3.486809,10.460427,-0.6537767
1356431421224,-6.66035,10.923519,-1.1849703
1356431421264,-9.534244,9.466142,-1.920469
1356431421294,-8.730643,11.073342,0.42223078
1356431421324,-5.325556,10.501288,2.5333846
1356431421354,-3.1463003,8.471856,1.8387469
1356431421384,-2.4925237,6.1700177,1.2258313
1356431421414,-3.0237172,4.2495484,0.38136974
1356431421444,-2.7240696,3.990762,-0.29964766
1356431421484,-2.7921712,4.1814466,0.92618364
1356431421524,-2.5606253,7.273266,3.6774938
1356431421564,-4.372132,10.800936,6.782933
1356431421604,-6.0882955,11.604536,9.234595
1356431421644,-3.759216,10.501288,6.238119
1356431421684,-11.413852,11.917805,-1.7297841
1356431421734,-2.7513103,8.499097,-2.0294318
1356431421764,-3.214402,9.956474,0.42223078
1356431421804,-2.8738933,8.689782,1.0760075
1356431421834,-3.9499009,5.6660647,1.2666923
1356431421864,-4.3312707,6.238119,0.7627395
1356431421894,-4.2086873,6.742072,-0.14982383
1356431421924,-3.7864566,7.205164,-0.53119355
1356431421965,-4.8216033,9.152874,1.607201
1356431422004,-3.5276701,11.032481,2.4108016
1356431422044,-4.2904096,12.299174,2.152015
1356431422084,-3.5957718,10.882658,0.42223078
1356431422125,-4.2086873,10.61025,-0.27240697
1356431422164,-8.076866,10.310603,-1.2666923
1356431422205,-9.234595,12.340035,-1.0760075
1356431422244,-6.428804,11.34575,2.7921712
1356431422284,-3.9090397,7.205164,1.1849703
1356431422324,-2.3018389,4.7943625,1.0351465
1356431422364,-1.525479,4.630918,0.10896278
1356431422404,-2.5606253,4.8216033,0.040861044
1356431422444,-2.7240696,8.240311,3.6774938
1356431422485,-3.336985,10.732834,7.8180795
1356431422524,-3.718355,11.495573,8.076866
1356431422564,-4.5219555,11.604536,5.434519
1356431422604,-9.193735,11.304889,-1.1849703
1356431422644,-2.9556155,8.689782,-1.4982382
1356431422685,-2.6014864,9.997335,-1.2666923
1356431422731,-3.486809,7.9270425,0.46309182
1356431422765,-3.7864566,5.5571017,1.3756552
1356431422805,-4.0588636,6.742072,0.040861044
1356431422845,-4.862464,9.043911,0.61291564
1356431422885,-3.1463003,10.119919,2.7649305
1356431422925,-4.5628166,9.997335,1.7978859
1356431422965,-2.8330324,10.61025,1.4573772
1356431423013,-2.3426998,9.956474,-0.84446156
1356431423044,-7.04172,12.067628,-1.56634
1356431423085,-9.956474,11.75436,-2.1383946
1356431423124,-9.466142,12.367276,1.3075534
1356431423164,-4.0588636,10.732834,2.9147544
1356431423204,-1.2258313,7.1234417,1.1849703
1356431423245,-1.9885708,4.2904096,0.38136974
1356431423284,-2.0294318,3.568531,0.19068487
1356431423324,-1.4982382,6.4015636,2.1792557
1356431423364,-1.56634,10.732834,7.246025
1356431423404,-4.2086873,11.413852,6.851035
1356431423445,-2.1383946,10.147159,7.273266
1356431423484,-10.528529,14.328606,1.4982382
1356431423524,-0.84446156,8.19945,-3.336985
1356431423564,-3.214402,11.836082,-0.23154591
1356431423604,-3.568531,8.471856,-0.0
1356431423644,-4.1814466,5.5162406,0.6537767
1356431423684,-3.5957718,5.8567495,0.27240697
1356431423733,-4.372132,8.308413,-0.7218784
1356431423764,-3.5276701,9.425281,1.879608
1356431423805,-2.070293,10.337844,2.3426998
1356431423845,-3.636633,11.958665,1.7978859
1356431423885,-2.6832085,10.419566,-0.040861044
1356431423924,-3.5957718,11.34575,-1.9477097
1356431423965,-7.3958488,11.917805,-1.2258313
1356431424005,-7.8589406,12.639683,-1.3756552
1356431424044,-5.9793324,12.912089,1.7570249
1356431424084,-2.7921712,8.349273,1.334794
1356431424125,-1.920469,5.175732,0.88532263
1356431424164,-1.6480621,3.7864566,-0.0
1356431424205,-2.0294318,4.099725,0.040861044
1356431424245,-1.8387469,8.771504,4.5628166
1356431424284,-3.0237172,10.651112,6.932757
1356431424324,-3.255263,11.495573,7.6954966
1356431424364,-7.164303,17.311462,5.012288
1356431424404,-6.0474343,6.8237944,-1.879608
1356431424445,-1.334794,10.419566,-2.3426998
1356431424484,-1.9477097,10.691973,-0.23154591
1356431424524,-3.3642259,6.782933,0.7627395
1356431424564,-3.636633,5.6252036,0.7627395
1356431424604,-3.1054392,7.7772183,-0.19068487
1356431424644,-3.214402,10.079058,0.92618364
1356431424685,-1.9477097,10.269742,2.6423476
1356431424735,-3.8273177,11.686258,1.0760075
1356431424764,-2.9147544,11.686258,1.5390993
1356431424805,-0.42223078,11.495573,-1.3756552
1356431424845,-6.6331096,12.14935,-1.56634
1356431424885,-8.430995,11.182305,-1.7978859
1356431424924,-7.3141265,12.639683,0.6946377
1356431424965,-3.486809,10.61025,1.5390993
1356431425005,-1.879608,6.0201936,0.95342433
1356431425044,-1.2258313,4.5628166,0.6946377
1356431425084,-1.9477097,4.140586,-0.14982383
1356431425124,-1.9885708,7.3958488,2.1792557
1356431425164,-2.070293,10.691973,6.973618
1356431425205,-2.070293,11.454713,7.8589406
1356431425245,-2.5333846,11.563675,7.504812
1356431425284,-7.4639506,14.7916975,0.7218784
1356431425324,-3.5276701,7.1234417,-3.8681788
1356431425364,-0.9942854,9.656827,-0.9125633
1356431425407,-2.070293,9.656827,-0.3405087
1356431425444,-3.2961242,6.1700177,0.95342433
1356431425485,-3.1054392,6.1291566,0.10896278
1356431425524,-2.6423476,8.19945,-0.50395286
1356431425564,-2.982856,10.760075,1.4982382
1356431425604,-2.8330324,10.991621,1.9477097
1356431425644,-3.336985,12.340035,1.1441092
1356431425685,-1.920469,11.917805,0.8036005
1356431425734,-1.2666923,12.9529505,-3.1463003
1356431425764,-8.117727,11.264028,-0.9125633
1356431425804,-7.7363577,11.182305,-1.7297841
1356431425845,-4.9850473,13.293459,1.2666923
1356431425884,-1.9477097,9.302697,1.4165162
1356431425925,-1.7297841,5.175732,1.4573772
1356431425964,-1.3756552,4.903325,0.313268
1356431426005,-1.1168685,3.718355,0.19068487
1356431426044,-1.0760075,7.43671,3.0237172
1356431426084,-2.5333846,11.604536,7.8589406
1356431426124,-3.8681788,11.917805,8.076866
1356431426164,-2.6423476,12.598822,6.782933
1356431426204,-6.8237944,13.211738,-1.1168685
1356431426245,-2.3018389,6.891896,-2.1111538
1356431426284,-0.6946377,10.419566,-0.7218784
1356431426324,-1.7978859,9.112013,-0.23154591
1356431426364,-3.5276701,5.8976107,1.4165162
1356431426405,-2.6832085,7.164303,-0.9942854
1356431426445,-3.568531,9.80665,0.8036005
1356431426485,-2.1383946,10.460427,2.5606253
1356431426524,-3.445948,11.032481,1.920469
1356431426564,-0.95342433,11.958665,1.7297841
1356431426604,-0.88532263,9.888372,-0.42223078
1356431426644,-4.099725,11.223166,-1.1849703
1356431426685,-6.510526,12.258313,-2.4516625
1356431426734,-7.5456724,13.715691,-0.0
1356431426764,-4.5900574,12.871228,2.6423476
1356431426805,-1.7978859,7.5865335,1.607201
1356431426845,-0.9125633,5.09401,1.0760075
1356431426884,-1.3075534,4.0588636,-0.040861044
1356431426924,-1.7570249,4.9850473,1.2258313
1356431426965,-1.4165162,9.956474,6.0474343
1356431427004,-2.982856,10.760075,7.6954966
1356431427044,-3.2961242,11.223166,7.43671
1356431427084,-7.04172,15.826844,3.8681788
1356431427124,-3.6774938,7.3958488,-3.214402
1356431427164,-0.6537767,10.079058,-0.61291564
1356431427204,-0.6537767,11.141444,0.040861044
1356431427244,-2.4925237,7.7363577,0.53119355
1356431427285,-3.1054392,5.6660647,0.95342433
1356431427324,-2.3018389,7.43671,-0.7218784
1356431427364,-3.8681788,10.119919,1.4165162
1356431427404,-1.525479,10.732834,2.8330324
1356431427445,-2.8330324,11.114203,2.152015
1356431427485,-1.1849703,11.34575,1.1441092
1356431427524,-1.1441092,10.800936,-0.9125633
1356431427564,-4.7535014,12.721405,-2.5333846
1356431427604,-7.205164,13.021052,-2.3426998
1356431427644,-6.932757,13.593107,0.92618364
1356431427685,-2.5606253,11.032481,1.6889231
1356431427734,-2.2609777,6.932757,0.92618364
1356431427764,-1.334794,5.434519,0.6946377
1356431427805,-0.8036005,3.5276701,-0.46309182
1356431427845,-1.1441092,5.6660647,1.920469
1356431427885,-1.2666923,9.915613,5.284695
1356431427924,-2.4516625,12.340035,7.5865335
1356431427964,-3.445948,14.410328,8.240311
1356431428004,-7.273266,14.1787815,-0.38136974
1356431428044,-1.8387469,5.8976107,-1.3075534
1356431428084,-0.50395286,11.454713,-1.56634
1356431428124,-0.95342433,8.19945,-0.61291564
1356431428164,-2.6014864,6.4424243,0.9942854
1356431428204,-3.214402,8.076866,-0.53119355
1356431428245,-3.5276701,9.765789,0.7218784
1356431428285,-1.4165162,10.501288,2.4108016
1356431428324,-2.2609777,9.997335,1.3075534
1356431428364,-2.1383946,11.75436,1.3756552
1356431428405,-0.19068487,10.732834,0.3405087
1356431428445,-1.1849703,11.958665,-1.7297841
1356431428485,-7.6954966,13.402422,-1.6889231
1356431428524,-6.973618,13.021052,-0.88532263
1356431428564,-4.399372,12.489859,1.607201
1356431428604,-2.6014864,8.390134,1.2258313
