1356431418799,0.08304483,0.10778016,-0.99070036,-0.80269676,-0.5819137,-0.13059306,-0.59057736,0.80607694,0.0381898
1356431418838,0.26138481,0.14632243,0.9540795,0.7634858,0.57342315,-0.29711175,-0.5905653,0.80608666,0.038169026
1356431418878,0.2614208,0.14649981,0.9540424,0.76354706,0.5732689,-0.29725176,-0.59047014,0.8061641,0.038004935
1356431418917,0.2614759,0.147077,0.95393854,0.763765,0.572768,-0.2976576,-0.590164,0.8064151,0.03743279
1356431418959,0.26157355,0.14851716,0.95368856,0.76427555,0.5715775,-0.29863346,-0.5894591,0.8069955,0.036001503
1356431418998,0.26156884,0.15087822,0.95331925,0.76524615,0.56950724,-0.30009973,-0.58820075,0.8080206,0.033506334
1356431419037,0.26095706,0.15305504,0.9531399,0.7668437,0.56688666,-0.30098227,-0.5863892,0.8094528,0.030563772
1356431419079,0.2592688,0.15362886,0.95350826,0.7693305,0.5639986,-0.3000602,-0.5838752,0.8113592,0.02803582
1356431419117,0.255935,0.15106165,0.9548181,0.77296185,0.56118554,-0.29597434,-0.58054054,0.8137882,0.026862144
1356431419157,0.25089183,0.1447523,0.95713115,0.77772546,0.5585722,-0.28834042,-0.57636476,0.8167275,0.027563632
1356431419197,0.24458328,0.1350322,0.96017987,0.7833899,0.55602,-0.27774447,-0.57138366,0.82012683,0.030210376
1356431419239,0.23779908,0.12314537,0.9634764,0.78941476,0.5534384,-0.26557526,-0.5659293,0.8237361,0.034394383
1356431419278,0.2314201,0.11040479,0.96656895,0.7950573,0.5511082,-0.25330552,-0.5606501,0.82709765,0.039759398
1356431419317,0.22615121,0.09754422,0.96919596,0.79945695,0.5498725,-0.24188611,-0.5565288,0.8295332,0.046371937
1356431419359,0.2219416,0.083256215,0.971499,0.80216503,0.5508341,-0.23046261,-0.5543223,0.8304518,0.055467784
1356431419406,0.21853338,0.06524822,0.9736457,0.80329573,0.5544629,-0.21745563,-0.554039,0.8296467,0.06875503
1356431419437,0.21656923,0.043550014,0.9752954,0.8035761,0.5593636,-0.20341548,-0.5544034,0.8277776,0.08614522
1356431419477,0.21588212,0.017184317,0.97626823,0.80417943,0.5639535,-0.1877549,-0.55379635,0.8256278,0.10792822
1356431419517,0.21808155,-0.011860251,0.97585845,0.80567676,0.5664793,-0.17316511,-0.5507499,0.8239906,0.13309425
1356431419557,0.22434112,-0.041639328,0.97362065,0.80826676,0.5660839,-0.16203037,-0.54440415,0.82329535,0.16065162
1356431419597,0.23517326,-0.07124379,0.9693389,0.81187236,0.56271505,-0.15561196,-0.5343753,0.82357514,0.19017637
1356431419637,0.25045085,-0.100530684,0.96289563,0.816209,0.556809,-0.15416402,-0.52065074,0.8245346,0.22150737
1356431419677,0.26907694,-0.13017526,0.95428085,0.82111776,0.5488378,-0.15666112,-0.50335205,0.8257309,0.25456882
1356431419737,0.28945762,-0.1608836,0.94357336,0.8265672,0.5391282,-0.16164008,-0.48270166,0.82671475,0.2890359
1356431419759,0.30987412,-0.1923177,0.9311241,0.8324007,0.5281146,-0.16794077,-0.4594423,0.82710874,0.3237344
1356431419799,0.3278218,-0.22428411,0.91773057,0.83887225,0.515914,-0.17356867,-0.43454134,0.8267583,0.35727358
1356431419839,0.34232453,-0.25402114,0.9045923,0.8452575,0.5036895,-0.17842802,-0.41030908,0.8256937,0.38713858
