1356942815751,0.07395634,0.0488663,-0.99606353,0.93643045,0.34009603,0.08621356,0.3429702,-0.9391202,-0.02060765
1356942815774,-0.20389676,-0.09585181,0.9742887,-0.91695094,-0.32994634,-0.22435784,0.3429681,-0.93912077,-0.020616382
1356942815803,-0.20395297,-0.09589866,0.9742723,-0.91694176,-0.32992506,-0.22442636,0.3429591,-0.9391234,-0.020644248
1356942815836,-0.20416993,-0.096045494,0.9742124,-0.9169059,-0.32985264,-0.22467944,0.342926,-0.9391339,-0.020718694
1356942815876,-0.20494735,-0.09655294,0.973999,-0.91677785,-0.32959366,-0.22557974,0.34280434,-0.93917274,-0.020968199
1356942815917,-0.20765138,-0.09808907,0.9732725,-0.91627395,-0.32888782,-0.22863674,0.34252423,-0.9392611,-0.021582484
1356942815956,-0.21374214,-0.10129547,0.97162426,-0.9150597,-0.3274669,-0.23543847,0.34202364,-0.93941724,-0.022697955
1356942815995,-0.22450066,-0.10636911,0.9686512,-0.9127289,-0.32525408,-0.2472564,0.34135816,-0.93962514,-0.024066448
1356942816038,-0.23901558,-0.112707555,0.9644525,-0.9093388,-0.32236445,-0.263029,0.3405505,-0.93988204,-0.025439262
1356942816076,-0.25711334,-0.11995572,0.95890737,-0.90472347,-0.31887788,-0.28247535,0.33965886,-0.9401742,-0.026539028
1356942816115,-0.2774145,-0.12734273,0.9522736,-0.89905834,-0.3150444,-0.3040413,0.33872595,-0.940495,-0.02709061
1356942816155,-0.29784125,-0.13371488,0.94520426,-0.8928766,-0.31127828,-0.3253879,0.33773068,-0.9408646,-0.026679397
1356942816198,-0.31697577,-0.13822013,0.9383079,-0.88667446,-0.30798006,-0.34490106,0.3366523,-0.94129884,-0.024934113
1356942816237,-0.33361673,-0.14037722,0.9321985,-0.88099474,-0.3054763,-0.36129275,0.33548188,-0.94179535,-0.02175963
1356942816276,-0.34728348,-0.14066434,0.92715037,-0.8761523,-0.3037761,-0.37426904,0.33429244,-0.94230235,-0.017746985
1356942816318,-0.35760146,-0.13948548,0.9233986,-0.8724445,-0.30279619,-0.383608,0.33310935,-0.9427929,-0.013412952
1356942816356,-0.36480063,-0.13767532,0.92085075,-0.8698865,-0.302248,-0.3897996,0.3319911,-0.9432347,-0.009501636
