1356431688864,-4.2495484,-8.076866,0.313268
1356431688905,-4.2086873,-8.267551,0.46309182
1356431688945,-4.1814466,-8.158588,0.50395286
1356431688984,-4.0588636,-8.049625,0.14982383
1356431689024,-4.099725,-7.8589406,-0.27240697
1356431689065,-4.2495484,-7.6954966,0.040861044
1356431689104,-4.5219555,-7.3549876,-0.0
1356431689145,-4.862464,-7.4639506,0.6537767
1356431689184,-5.7886477,-7.246025,0.50395286
1356431689224,-5.6252036,-6.8237944,0.8036005
1356431689264,-4.099725,-6.932757,0.6537767
1356431689304,-4.2086873,-8.62168,2.9147544
1356431689344,-6.510526,-9.615966,3.9090397
1356431689385,-6.0882955,-6.3607025,2.9147544
1356431689424,-6.238119,-6.742072,2.6014864
1356431689465,-6.5513873,-7.164303,2.0294318
1356431689504,-5.706926,-5.6252036,2.3699405
1356431689544,-5.366417,-5.366417,2.070293
1356431689584,-5.706926,-5.325556,2.4108016
1356431689624,-6.2789803,-5.7477865,3.445948
1356431689664,-6.4015636,-5.706926,4.5219555
1356431689704,-7.504812,-5.597963,5.175732
1356431689744,-8.308413,-5.366417,5.597963
1356431689800,-6.1291566,-6.66035,4.2495484
1356431689834,-5.366417,-7.8180795,3.214402
1356431689864,-3.568531,-7.164303,0.7218784
1356431689904,-4.2495484,-8.662541,0.42223078
1356431689934,-5.284695,-6.782933,0.8036005
1356431689965,-5.7886477,-6.510526,0.92618364
1356431690004,-3.8681788,-6.2789803,0.8036005
1356431690035,-3.405087,-5.8976107,0.6946377
1356431690074,-4.5900574,-6.5922484,0.53119355
1356431690114,-5.284695,-7.8861814,0.46309182
1356431690154,-7.082581,-7.8180795,1.4573772
1356431690194,-7.04172,-9.425281,1.7570249
1356431690234,-6.891896,-8.499097,0.9942854
1356431690274,-5.9793324,-7.3141265,-0.27240697
1356431690314,-4.0588636,-9.724928,-1.2258313
1356431690354,-2.4108016,-11.836082,-1.3075534
1356431690394,-4.399372,-11.795221,1.607201
1356431690434,-6.1291566,-8.499097,3.1054392
1356431690474,-3.5957718,-5.938472,1.5390993
1356431690514,-2.1111538,-3.1463003,1.334794
1356431690554,-1.6889231,-2.8330324,0.84446156
1356431690594,-3.0645783,-3.8681788,3.5957718
1356431690634,-6.2789803,-6.3198414,7.273266
1356431690674,-7.4639506,-8.158588,6.4424243
1356431690714,-6.891896,-8.771504,6.782933
1356431690754,-6.701211,-14.859799,3.8273177
1356431690801,-2.5606253,-4.630918,0.7627395
1356431690834,-6.3198414,-8.076866,-0.53119355
1356431690874,-5.407278,-7.43671,-0.0
1356431690904,-2.2609777,-5.366417,1.1168685
1356431690945,-1.607201,-5.47538,1.2666923
1356431690984,-2.9147544,-5.597963,-0.040861044
1356431691014,-5.5162406,-7.164303,0.92618364
1356431691044,-6.510526,-7.246025,2.3699405
1356431691084,-6.5922484,-8.158588,0.84446156
1356431691124,-7.6273947,-8.267551,1.4165162
1356431691164,-7.5865335,-7.3549876,-0.61291564
1356431691204,-4.5628166,-10.7192135,-1.7297841
1356431691244,-1.7978859,-12.830367,-1.2666923
1356431691284,-4.2086873,-13.211738,1.8387469
1356431691324,-7.5865335,-8.267551,3.445948
1356431691364,-4.5628166,-5.5571017,0.10896278
1356431691404,-1.1849703,-2.8330324,0.10896278
1356431691444,-1.2258313,-2.3018389,0.8036005
1356431691484,-2.6014864,-3.636633,2.3018389
1356431691525,-6.2108784,-7.04172,6.5922484
1356431691564,-7.504812,-8.880466,5.325556
1356431691604,-7.6546354,-6.973618,8.580819
1356431691644,-8.008764,-10.841797,4.2495484
1356431691684,-2.4108016,-10.56939,-2.4108016
1356431691724,-5.243834,-7.43671,0.92618364
1356431691765,-3.636633,-7.504812,-0.53119355
1356431691807,-3.0645783,-7.04172,-0.0
1356431691844,-1.2258313,-5.9793324,-0.46309182
1356431691884,-3.0237172,-6.66035,1.9885708
1356431691924,-5.284695,-7.3549876,2.5606253
1356431691964,-6.782933,-7.6546354,1.7570249
1356431692004,-6.66035,-7.164303,1.2666923
1356431692044,-6.2789803,-6.2108784,-0.7218784
1356431692084,-3.7864566,-9.425281,-1.2666923
1356431692124,-3.0237172,-13.715691,-2.1383946
1356431692165,-2.6014864,-16.698545,0.6946377
1356431692204,-5.938472,-10.106298,1.334794
1356431692234,-5.202973,-6.973618,3.5957718
1356431692274,-2.4108016,-3.9771416,1.4165162
1356431692314,-1.2666923,-2.1383946,-0.42223078
1356431692354,-1.1849703,-2.1383946,1.8387469
1356431692394,-3.718355,-4.8216033,4.9850473
1356431692434,-7.3141265,-9.656827,6.0882955
1356431692474,-5.597963,-9.575105,7.246025
1356431692515,-6.238119,-10.378705,8.662541
1356431692554,-1.0760075,-11.413852,-1.2666923
1356431692594,-4.2495484,-7.014479,1.1168685
1356431692634,-5.012288,-9.656827,0.61291564
1356431692674,-3.0645783,-6.66035,1.334794
1356431692714,-0.6946377,-5.202973,0.5720546
1356431692755,-1.7978859,-6.0882955,0.7627395
1356431692798,-4.2904096,-7.6546354,1.5390993
1356431692834,-4.630918,-7.7363577,2.7921712
1356431692874,-5.5571017,-9.152874,1.4982382
1356431692915,-6.742072,-6.701211,0.46309182
1356431692954,-4.903325,-7.9679036,-1.4982382
1356431692984,-2.7513103,-14.056199,-1.4573772
1356431693025,-0.9125633,-14.246883,-1.0351465
1356431693064,-2.7513103,-13.102775,0.42223078
1356431693104,-6.2789803,-8.430995,2.9147544
1356431693144,-3.486809,-5.7886477,-0.14982383
1356431693184,-2.070293,-2.4108016,0.84446156
1356431693224,-0.61291564,-2.2609777,0.50395286
1356431693264,-2.2609777,-4.944186,3.5957718
1356431693304,-6.0474343,-7.6546354,5.829509
1356431693344,-6.742072,-9.466142,4.2086873
1356431693384,-7.205164,-7.3958488,8.499097
1356431693424,-3.9499009,-16.126492,0.46309182
1356431693465,0.08172209,-7.3549876,-1.6480621
1356431693504,-5.134871,-9.275456,-0.95342433
1356431693544,-4.0588636,-8.267551,-1.0351465
1356431693584,-1.2258313,-6.0882955,-0.38136974
1356431693624,-0.040861044,-5.8976107,0.53119355
1356431693664,-2.5606253,-6.891896,-0.29964766
1356431693704,-6.238119,-8.19945,2.5606253
1356431693745,-6.701211,-8.921328,1.4982382
1356431693800,-5.6660647,-8.049625,1.334794
1356431693834,-4.399372,-7.7772183,-1.7978859
1356431693864,-3.173541,-11.75436,-2.2201166
1356431693894,-1.4982382,-12.639683,-2.2201166
1356431693924,-1.4165162,-13.525005,-0.3405087
1356431693965,-4.1814466,-11.604536,2.4925237
1356431694004,-5.9793324,-7.8589406,2.6832085
1356431694045,-3.3642259,-5.6660647,1.3756552
1356431694085,-1.1441092,-3.3642259,0.7627395
1356431694124,-0.9942854,-2.8738933,1.0351465
1356431694164,-3.2961242,-4.7126403,3.9090397
1356431694204,-6.3198414,-8.921328,7.082581
1356431694244,-4.630918,-9.493382,5.7886477
1356431694284,-6.469665,-11.182305,8.240311
1356431694324,-3.173541,-13.402422,1.6480621
1356431694364,-4.3312707,-4.399372,0.46309182
1356431694404,-4.903325,-9.697687,-0.95342433
1356431694444,-3.214402,-7.504812,0.7218784
1356431694485,-0.38136974,-5.434519,1.1441092
1356431694524,-0.9125633,-6.1291566,0.42223078
1356431694564,-3.3642259,-7.7363577,1.1849703
1356431694604,-5.407278,-8.308413,2.7649305
1356431694644,-4.8216033,-9.275456,0.95342433
1356431694687,-5.134871,-8.499097,2.3699405
1356431694724,-5.7886477,-8.812365,-2.3018389
1356431694764,-3.0237172,-12.14935,-3.9499009
1356431694805,0.38136974,-12.299174,-2.5333846
1356431694845,-2.5333846,-13.565866,0.61291564
1356431694902,-4.8216033,-10.18802,2.3699405
1356431694924,-3.445948,-5.5571017,0.9942854
1356431694965,-0.84446156,-2.6832085,0.46309182
1356431695004,-1.0760075,-3.8273177,1.1168685
1356431695045,-1.9885708,-4.8216033,2.070293
1356431695084,-4.140586,-7.3549876,7.273266
1356431695124,-5.325556,-9.275456,6.238119
1356431695164,-5.434519,-8.812365,7.7363577
1356431695204,-5.243834,-15.894946,3.9090397
1356431695244,-0.8036005,-5.5162406,0.95342433
1356431695284,-6.0474343,-9.234595,0.84446156
1356431695325,-3.7864566,-6.851035,0.95342433
1356431695366,-1.4165162,-5.597963,0.6537767
1356431695404,-1.2258313,-5.6660647,0.08172209
1356431695445,-3.0645783,-6.932757,-0.0
1356431695485,-4.440233,-8.390134,2.6832085
1356431695525,-5.243834,-9.112013,2.3699405
1356431695565,-5.434519,-9.575105,1.8387469
1356431695605,-6.3198414,-7.3958488,-0.6537767
1356431695645,-4.2495484,-10.147159,-2.6014864
1356431695684,-0.5720546,-12.871228,-1.8387469
1356431695724,-2.1111538,-13.1708765,0.6946377
1356431695764,-4.7126403,-10.923519,2.4108016
1356431695806,-4.2086873,-7.3958488,2.1111538
1356431695845,-2.1792557,-3.5957718,1.3756552
1356431695884,-2.2201166,-3.2961242,0.46309182
1356431695925,-1.879608,-3.1054392,1.7978859
1356431695964,-4.7943625,-6.2108784,5.47538
1356431696005,-5.5571017,-9.956474,6.3607025
1356431696044,-4.7126403,-9.656827,8.076866
1356431696084,-6.0201936,-15.976667,4.5219555
1356431696124,-2.0294318,-5.8567495,0.53119355
1356431696164,-5.5571017,-8.308413,-0.9125633
1356431696204,-3.759216,-8.471856,0.10896278
1356431696244,-0.9942854,-6.1291566,0.9942854
1356431696284,-1.0760075,-5.706926,0.42223078
1356431696324,-3.255263,-6.6331096,0.313268
1356431696364,-4.862464,-7.5865335,2.0294318
1356431696404,-4.7943625,-8.240311,2.1111538
1356431696444,-4.140586,-10.228881,1.7570249
1356431696485,-6.0201936,-8.580819,0.040861044
1356431696524,-5.284695,-9.915613,-3.0645783
1356431696564,-1.56634,-12.367276,-2.7921712
1356431696605,-1.2258313,-12.980191,-0.27240697
1356431696645,-4.0588636,-11.223166,2.4108016
1356431696685,-5.175732,-7.3141265,2.4516625
1356431696724,-2.7240696,-4.3312707,1.2258313
1356431696764,-1.1441092,-3.336985,0.10896278
1356431696805,-0.50395286,-3.336985,0.9942854
1356431696844,-2.2609777,-5.8567495,5.175732
1356431696885,-5.7886477,-9.112013,5.8567495
1356431696925,-5.175732,-9.615966,6.1291566
1356431696965,-7.3141265,-13.633968,7.205164
1356431697005,-1.920469,-8.349273,-0.6537767
1356431697044,-4.5628166,-7.273266,0.88532263
1356431697085,-5.434519,-9.493382,-0.9125633
