1356623861694,-5.8976107,7.9679036,-0.46309182
1356623861695,-6.0882955,7.9679036,-0.38136974
1356623861729,-6.238119,8.008764,-0.8036005
1356623861768,-6.0882955,7.8589406,-0.5720546
1356623861811,-6.2789803,8.049625,-0.7218784
1356623861859,-6.238119,8.158588,-0.61291564
1356623861900,-6.1700177,7.8861814,0.27240697
1356623861940,-6.238119,7.8180795,0.10896278
1356623861979,-6.3607025,7.6954966,-0.42223078
1356623862019,-6.3607025,7.8861814,-0.10896278
1356623862061,-6.3607025,7.6273947,-0.53119355
1356623862098,-6.469665,7.8589406,-0.88532263
1356623862139,-6.510526,7.9270425,-0.42223078
1356623862180,-6.3198414,7.6273947,-0.040861044
1356623862220,-6.4015636,7.668256,-0.10896278
1356623862260,-6.3607025,7.7363577,-0.10896278
1356623862299,-6.4015636,7.8589406,-1.3756552
1356623862342,-6.782933,7.8861814,-1.2258313
1356623862380,-7.3141265,7.8589406,-2.6423476
1356623862419,-7.504812,8.076866,-3.486809
1356623862459,-6.66035,7.6954966,-2.5606253
1356623862500,-6.238119,6.932757,-2.6014864
1356623862539,-5.8976107,6.5922484,-2.6832085
1356623862579,-6.3198414,5.938472,-3.445948
1356623862619,-6.0474343,6.4015636,-3.7864566
1356623862658,-5.597963,6.5513873,-3.445948
1356623862742,-6.0474343,6.1291566,-3.759216
1356623862744,-6.0474343,6.2789803,-4.1814466
1356623862780,-6.2108784,5.9793324,-3.5957718
1356623862820,-6.2108784,6.0201936,-3.8273177
1356623862859,-6.1700177,6.469665,-4.2495484
1356623862899,-6.3198414,6.5922484,-4.372132
1356623862941,-6.428804,6.782933,-3.9771416
1356623862978,-6.5513873,7.205164,-4.399372
1356623863020,-7.8589406,8.689782,-4.399372
1356623863059,-8.049625,7.5456724,-3.9499009
1356623863100,-5.8567495,6.1291566,-2.1383946
1356623863140,-5.09401,7.273266,-1.0760075
1356623863180,-5.597963,6.932757,-0.5720546
1356623863221,-8.19945,6.3607025,0.5720546
1356623863259,-7.7772183,6.5922484,-0.27240697
1356623863299,-5.8158884,7.504812,-0.9125633
1356623863339,-6.3607025,7.5456724,-0.0
1356623863379,-7.3141265,6.891896,0.8036005
1356623863419,-6.510526,6.851035,1.0760075
1356623863460,-7.6273947,7.014479,0.38136974
1356623863499,-7.504812,6.932757,0.313268
1356623863539,-7.3958488,6.973618,-0.0
1356623863580,-7.04172,6.973618,0.6537767
1356623863619,-6.428804,7.0553403,0.50395286
1356623863661,-6.4015636,7.4639506,0.42223078
1356623863699,-6.66035,7.43671,0.5720546
1356623863745,-7.5456724,7.7363577,0.42223078
1356623863779,-7.6273947,7.8589406,-0.3405087
1356623863819,-9.234595,7.6273947,0.19068487
1356623863859,-10.310603,7.4639506,0.14982383
1356623863899,-8.499097,7.8180795,0.5720546
1356623863939,-4.903325,8.771504,-0.9125633
1356623863979,-6.2789803,9.084772,-1.607201
1356623864020,-8.539958,9.615966,1.8387469
1356623864060,-9.275456,7.6954966,-0.46309182
1356623864100,-8.117727,6.5922484,-1.525479
1356623864139,-4.671779,6.3607025,-1.6889231
1356623864180,-2.6832085,5.597963,-1.7570249
1356623864219,-3.445948,4.7535014,-1.7570249
1356623864260,-4.0180025,4.372132,-2.2201166
1356623864299,-5.8567495,4.862464,-3.8273177
1356623864340,-8.499097,5.366417,-6.5922484
1356623864378,-8.499097,7.0553403,-6.8237944
1356623864419,-7.6546354,7.43671,-6.0474343
1356623864461,-7.9270425,6.2789803,-6.428804
1356623864499,-9.493382,9.507003,-0.7627395
1356623864539,-2.9147544,6.782933,1.2258313
1356623864580,-7.8180795,6.2108784,1.920469
1356623864619,-7.6546354,6.3198414,-0.23154591
1356623864658,-4.9850473,7.8180795,-0.9125633
1356623864699,-5.938472,7.4639506,0.10896278
1356623864745,-7.164303,6.510526,0.5720546
1356623864778,-7.9679036,6.3607025,0.84446156
1356623864819,-7.246025,6.469665,0.38136974
1356623864860,-6.891896,6.510526,-0.040861044
1356623864899,-6.742072,7.164303,0.3405087
1356623864940,-5.8158884,7.7772183,0.38136974
1356623864980,-7.3958488,7.6273947,0.3405087
1356623865020,-7.6954966,7.9270425,0.19068487
1356623865061,-8.539958,8.008764,-0.9125633
1356623865099,-10.95076,7.9679036,-0.50395286
1356623865140,-9.615966,8.049625,0.23154591
1356623865179,-5.407278,9.656827,-0.6946377
1356623865219,-7.7772183,8.853226,-0.38136974
1356623865259,-9.656827,8.62168,1.7297841
1356623865300,-7.6546354,7.5456724,-0.27240697
1356623865340,-7.3141265,6.2789803,-1.920469
1356623865380,-5.47538,6.0201936,-1.3075534
1356623865420,-3.173541,4.9850473,-0.88532263
1356623865460,-2.7240696,4.6036777,-1.607201
1356623865502,-4.140586,4.5628166,-2.6014864
1356623865550,-5.597963,4.372132,-3.9090397
1356623865589,-8.853226,4.944186,-5.202973
1356623865630,-11.413852,6.2789803,-7.014479
1356623865669,-9.343558,6.8237944,-6.851035
1356623865752,-7.3958488,8.662541,-4.4810944
1356623865755,-9.956474,9.043911,-2.7921712
1356623865789,-1.7570249,6.0882955,0.14982383
1356623865828,-5.053149,7.9270425,2.2201166
1356623865871,-7.9679036,5.134871,-0.08172209
1356623865908,-6.238119,6.742072,-1.0351465
1356623865949,-7.082581,6.782933,-0.7627395
1356623865988,-7.04172,6.4015636,-0.14982383
1356623866029,-6.66035,6.2789803,1.1168685
1356623866069,-6.973618,6.469665,0.61291564
1356623866109,-7.3549876,6.5513873,0.10896278
1356623866149,-7.3549876,6.5513873,0.27240697
1356623866188,-6.932757,6.701211,0.53119355
1356623866230,-7.246025,6.932757,0.19068487
1356623866268,-6.742072,8.894087,-0.23154591
1356623866310,-7.3958488,8.539958,-0.95342433
1356623866348,-10.691973,7.8861814,-1.0760075
1356623866389,-11.114203,7.504812,-0.19068487
1356623866428,-7.9679036,8.539958,0.46309182
1356623866469,-10.18802,9.343558,1.0760075
1356623866509,-10.501288,7.7363577,2.4516625
1356623866549,-6.973618,7.5456724,-0.14982383
1356623866589,-5.407278,6.0882955,-1.56634
1356623866628,-4.372132,6.0882955,-1.0760075
1356623866669,-4.140586,5.053149,-1.0351465
1356623866709,-4.4810944,4.862464,-1.6889231
1356623866752,-4.3312707,4.3312707,-1.9885708
1356623866788,-4.140586,4.2495484,-3.5276701
1356623866829,-6.891896,5.243834,-4.5219555
1356623866868,-13.565866,5.829509,-7.8861814
1356623866909,-9.343558,5.6660647,-6.510526
1356623866959,-10.800936,9.915613,-3.0237172
1356623866999,-7.9679036,8.921328,-1.607201
1356623867043,-0.53119355,5.7886477,2.070293
1356623867079,-10.691973,5.9793324,1.4165162
1356623867121,-5.434519,5.8567495,-1.3075534
1356623867169,-6.742072,6.932757,-0.9942854
1356623867209,-8.662541,6.0882955,0.88532263
1356623867249,-6.3607025,6.5513873,0.14982383
1356623867289,-6.469665,6.5922484,0.10896278
1356623867329,-7.1234417,6.2789803,0.8036005
1356623867369,-7.4639506,6.5922484,0.38136974
1356623867409,-6.5513873,7.3549876,0.23154591
1356623867449,-7.8180795,7.1234417,0.46309182
1356623867490,-8.962189,7.3958488,-0.38136974
1356623867528,-11.032481,8.076866,-0.6537767
1356623867570,-11.182305,8.19945,-0.42223078
1356623867608,-6.8237944,9.00305,-1.1441092
1356623867649,-7.6273947,9.724928,-0.6946377
