1356594888548,-0.30067855,-0.20998302,-0.93032235,-0.6926241,-0.62250566,0.36436063,-0.6556404,0.75391906,0.041734755
1356594888592,0.7315831,0.62059927,0.28221017,0.1868422,0.21558484,-0.95844305,-0.6556493,0.7539096,0.04176411
1356594888642,0.73157436,0.62061644,0.28219533,0.18663447,0.21579981,-0.95843524,-0.6557183,0.75383407,0.04204519
1356594888681,0.7316011,0.6206271,0.2821022,0.18589853,0.2165046,-0.9584192,-0.6558974,0.753623,0.04302135
1356594888717,0.7317337,0.6204619,0.28212208,0.18436469,0.21831056,-0.9583059,-0.65618247,0.753238,0.045353934
1356594888762,0.73214984,0.6197842,0.2825315,0.18158321,0.22218087,-0.9579473,-0.6564937,0.752664,0.050127298
1356594888802,0.73303926,0.61818373,0.2837293,0.17747681,0.22885254,-0.957146,-0.65662426,0.75198096,0.058044627
1356594888839,0.73439944,0.6155498,0.28592986,0.17277563,0.23785034,-0.9558116,-0.6563581,0.7513492,0.06832515
1356594888882,0.7363274,0.6115578,0.28951514,0.16798498,0.24925709,-0.95375675,-0.65544105,0.7509114,0.08080232
1356594888922,0.73869836,0.6063009,0.2944895,0.16393377,0.26217973,-0.95099294,-0.653797,0.75077367,0.094278544
1356594888963,0.74158037,0.5995791,0.30093765,0.16109341,0.27630466,-0.9474728,-0.65123534,0.7511064,0.10831387
1356594888999,0.7446025,0.5921763,0.30804923,0.15985066,0.28987408,-0.9436211,-0.6480856,0.7518645,0.12118119
1356594889045,0.7480141,0.583791,0.31569436,0.16033514,0.30262598,-0.93952656,-0.6440245,0.75339603,0.1327663
1356594889081,0.7514364,0.5755928,0.32254654,0.16191019,0.31304327,-0.935836,-0.6396315,0.7554448,0.14203775
1356594889125,0.7547528,0.56816804,0.32792267,0.16411006,0.3204509,-0.93294114,-0.63515043,0.7579554,0.14861912
1356594889162,0.7577576,0.56253475,0.3306933,0.16547407,0.32456297,-0.93127716,-0.6312066,0.7604035,0.15285514
1356594889199,0.7605148,0.55839735,0.33137548,0.1659291,0.32626706,-0.9306006,-0.6277617,0.7627204,0.15547657
1356594889241,0.7635595,0.5546437,0.3306769,0.16541646,0.32699913,-0.9304348,-0.62419087,0.7651417,0.1579361
1356594889280,0.7673587,0.5498635,0.32986468,0.16451043,0.32839113,-0.9301052,-0.61975557,0.7679906,0.16153552
1356594889319,0.7719675,0.54345006,0.32973963,0.16325742,0.33183038,-0.92910475,-0.61433965,0.77107114,0.16744001
1356594889359,0.77664196,0.5371477,0.32908884,0.15962587,0.33755133,-0.9276738,-0.6093823,0.77300155,0.17641386
1356594889401,0.7802813,0.5336491,0.32615897,0.15074003,0.34565833,-0.9261736,-0.6069913,0.7718412,0.18926845
1356594889440,0.7823186,0.5344158,0.31996465,0.13624136,0.35443527,-0.9251021,-0.60779595,0.76731694,0.20447175
1356594889494,0.7826307,0.5392391,0.31098288,0.116938695,0.36332643,-0.92429394,-0.61140376,0.75974673,0.2212925
1356594889520,0.78199077,0.546093,0.30045456,0.09651424,0.37014085,-0.9239485,-0.61577225,0.7515173,0.23674099
1356594889563,0.7803819,0.55466306,0.28870907,0.07682887,0.37316123,-0.9245799,-0.6205654,0.74370664,0.24859414
1356594889601,0.7772636,0.5662055,0.27435842,0.057388574,0.3704422,-0.927081,-0.62655234,0.73633134,0.25543752
1356594889639,0.77028567,0.5846961,0.25453964,0.035191,0.35957038,-0.9324541,-0.6367272,0.7272135,0.25639588
1356594889678,0.7569831,0.6131445,0.22589915,0.0069094,0.33818036,-0.94105595,-0.6533979,0.7139242,0.25176036
1356594889719,0.73653114,0.64954364,0.18871936,-0.026357949,0.30635342,-0.95155287,-0.67588997,0.695874,0.24275945
1356594889758,0.70956236,0.68939614,0.14578834,-0.060334712,0.2655784,-0.9621995,-0.70205486,0.6739444,0.23003891
1356594889799,0.6810265,0.7248108,0.10417381,-0.0877434,0.22201313,-0.97108763,-0.7269827,0.6521959,0.21479422
1356594889838,0.6570873,0.75044286,0.071216494,-0.10303211,0.18299785,-0.9776994,-0.74674,0.6350963,0.19756527
1356594889882,0.64337724,0.7637173,0.052930444,-0.103975594,0.15567307,-0.9823212,-0.7584555,0.6264996,0.17956448
1356594889922,0.6424977,0.7644624,0.052856952,-0.09059411,0.14427239,-0.9853822,-0.7609135,0.62831736,0.16195048
1356594889962,0.650474,0.75626886,0.07029283,-0.06645897,0.14886533,-0.98662174,-0.75661534,0.6371002,0.14709385
1356594890021,0.6646713,0.73986214,0.10400066,-0.03248459,0.16768524,-0.9853052,-0.74642944,0.6515256,0.13548969
1356594890038,0.68068546,0.71611214,0.15443653,0.012290448,0.19962013,-0.9797963,-0.73247266,0.6688312,0.12707718
1356594890077,0.6976918,0.68174684,0.22010764,0.06948128,0.24139965,-0.9679352,-0.7130207,0.69061375,0.12105392
1356594890113,0.7105883,0.63569957,0.30157977,0.14269735,0.2895077,-0.94647914,-0.68898606,0.7155916,0.11500813
1356594890158,0.71243584,0.5852744,0.38715512,0.22578163,0.33119175,-0.9161521,-0.6644229,0.74011207,0.10380867
1356594890198,0.6953282,0.5509029,0.461546,0.30389476,0.35659242,-0.8834534,-0.6512808,0.7545515,0.08053225
1356594890249,0.65022874,0.5715866,0.50049114,0.35249177,0.35660157,-0.865208,-0.67301726,0.7390021,0.030393034
1356594890289,0.5765376,0.6330085,0.51662815,0.38167012,0.3504256,-0.8552952,-0.7224488,0.6902914,-0.039566875
1356594890336,0.47934312,0.7197189,0.5022299,0.3935303,0.33523762,-0.856008,-0.7844515,0.6079642,-0.122537315
