1356784351422,-0.7258018,0.6867199,0.04034424,-0.11464584,-0.062925875,-0.99141145,-0.6782833,-0.72419345,0.12440127
1356784351562,0.73138684,-0.68133545,0.029246211,0.0681642,0.11570762,0.9909417,-0.6785477,-0.7227681,0.13106972
1356784351604,0.73065364,-0.6822499,0.026083648,0.074056625,0.11717348,0.99034643,-0.67872006,-0.7216685,0.13613836
1356784351641,0.72998875,-0.6830541,0.023529172,0.07943174,0.11898242,0.989714,-0.67882776,-0.7206111,0.141112
1356784351682,0.7292972,-0.6839065,0.019936413,0.08567506,0.12019281,0.98904675,-0.67881167,-0.719601,0.14625004
1356784351724,0.72849023,-0.68492275,0.0135187805,0.0937407,0.11921294,0.98843354,-0.67861223,-0.7187969,0.15105063
1356784351762,0.72741264,-0.68619484,0.0027485788,0.104221344,0.11443882,0.9879483,-0.67823946,-0.7183596,0.15476036
1356784351802,0.72582394,-0.6877468,-0.013562202,0.11757469,0.10461019,0.98753875,-0.6777579,-0.71837384,0.1567902
1356784351842,0.7234482,-0.6894342,-0.036100537,0.13420373,0.08914624,0.9869359,-0.677209,-0.71884185,0.15701729
1356784351882,0.71995,-0.6909714,-0.06504208,0.15446419,0.06816228,0.9856443,-0.6766186,-0.7196613,0.1558038
1356784351922,0.7151049,-0.6919541,-0.09911907,0.17775005,0.042866826,0.9831416,-0.6760399,-0.7206678,0.15364915
1356784351962,0.7091386,-0.6920192,-0.13502565,0.2017767,0.015687719,0.979306,-0.67558026,-0.72170866,0.15075809
1356784352004,0.7028508,-0.6912105,-0.16801429,0.22323313,-0.009933844,0.9747144,-0.67540187,-0.7225852,0.14731908
1356784352042,0.69747055,-0.6900215,-0.19340411,0.23892455,-0.030531123,0.9705581,-0.6756108,-0.7231447,0.14356849
1356784352082,0.69398266,-0.68902856,-0.20887245,0.24740756,-0.04422377,0.9679017,-0.6761491,-0.72338367,0.13978034
1356784352122,0.6926372,-0.6884966,-0.21500273,0.24928918,-0.05120814,0.9670743,-0.6768372,-0.72342944,0.1361661
1356784352162,0.693079,-0.68837786,-0.21395668,0.24638596,-0.05271648,0.967737,-0.6774478,-0.72343415,0.13306996
1356784352202,0.69455606,-0.6884545,-0.2088598,0.24111529,-0.050768927,0.9691677,-0.6778314,-0.7235006,0.13073501
1356784352242,0.6964911,-0.68850785,-0.20213157,0.23520817,-0.04707262,0.9708045,-0.67792135,-0.7236996,0.12915698
1356784352282,0.6983271,-0.6883664,-0.1961909,0.23024935,-0.043493435,0.9721592,-0.6777348,-0.724058,0.12812328
1356784352321,0.6995714,-0.6879586,-0.19316536,0.22758058,-0.04173924,0.97286433,-0.67735296,-0.72454876,0.12736642
1356784352362,0.69954187,-0.687217,-0.1958928,0.22909135,-0.04398787,0.9724105,-0.6768739,-0.7251192,0.1266641
1356784352402,0.69788986,-0.6860874,-0.20550866,0.23551615,-0.051140368,0.970524,-0.6763741,-0.7257195,0.12589431
1356784352463,0.69537777,-0.6846957,-0.21826944,0.24410985,-0.06061639,0.9678513,-0.6759143,-0.72630394,0.12498969
1356784352484,0.69176316,-0.68298507,-0.23451027,0.25511453,-0.07266691,0.9641764,-0.6755593,-0.72680867,0.123971134
1356784352524,0.68780077,-0.6812422,-0.25067747,0.2660903,-0.08468166,0.9602213,-0.67537105,-0.72714376,0.12302783
1356784352564,0.6849307,-0.68010473,-0.26139528,0.27333245,-0.09271622,0.9574409,-0.67539567,-0.72722846,0.12239051
1356784352594,0.6845781,-0.68006396,-0.26242304,0.27379256,-0.09375745,0.95720804,-0.6755668,-0.72713315,0.12201214
1356784352634,0.6861683,-0.6811874,-0.2552582,0.26847985,-0.08898106,0.9591667,-0.67608553,-0.7266814,0.12182915
1356784352664,0.69103503,-0.6835129,-0.23511836,0.25381997,-0.07510248,0.9643314,-0.67679095,-0.72606456,0.12159079
1356784352704,0.6962125,-0.68629134,-0.21045741,0.23556337,-0.05851978,0.9700955,-0.67808414,-0.7249687,0.12092292
1356784352734,0.7023276,-0.6892068,-0.17812893,0.21156715,-0.0368302,0.9766693,-0.6796876,-0.72362804,0.11994663
1356784352782,0.70695215,-0.6918024,-0.14706486,0.18816921,-0.01646547,0.98199856,-0.6817705,-0.72189903,0.118535616
1356784352802,0.7098309,-0.6949029,-0.11510888,0.1634548,0.0035475194,0.9865445,-0.6851443,-0.7190949,0.11610332
1356784352844,0.7113062,-0.69827664,-0.08033225,0.13632765,0.024938092,0.9903498,-0.6895348,-0.7153935,0.11293304
1356784352880,0.71104056,-0.70160073,-0.046666384,0.11004394,0.045483634,0.9928855,-0.6944866,-0.71111715,0.10954762
1356784352923,0.709523,-0.70449066,-0.016430944,0.086998105,0.064433515,0.99412256,-0.69929135,-0.7067823,0.10700643
1356784352962,0.7078279,-0.70632994,0.008813113,0.06930587,0.08185814,0.9942314,-0.7029768,-0.703134,0.10689427
1356784353002,0.7071944,-0.70646703,0.027934313,0.058849216,0.0981908,0.99342597,-0.70456564,-0.7009014,0.11101505
1356784353042,0.70875263,-0.7042726,0.0408628,0.05636868,0.114275604,0.9918486,-0.7032015,-0.7006719,0.12069206
1356784353082,0.7130311,-0.6994544,0.048478216,0.061433047,0.13120294,0.9894502,-0.6984358,-0.7025306,0.1365214
1356784353122,0.71958023,-0.6923821,0.05302182,0.07204214,0.15037882,0.98600006,-0.69066215,-0.70568633,0.15809031
1356784353162,0.72714746,-0.6841119,0.05698639,0.085743845,0.1728719,0.98120505,-0.6811054,-0.7085945,0.18436176
1356784353202,0.73411155,-0.6762041,0.061873138,0.1008912,0.19873026,0.9748473,-0.6714918,-0.70940423,0.21411319
1356784353242,0.7388461,-0.67054844,0.066866934,0.117999345,0.22643234,0.96685296,-0.6634626,-0.7064653,0.24642292
1356784353282,0.73974824,-0.6694388,0.068002164,0.14062077,0.2526321,0.9572893,-0.6580261,-0.6985906,0.28102115
1356784353322,0.73466045,-0.67600596,0.057358444,0.17566818,0.2712075,0.9463547,-0.65529746,-0.68517333,0.31799817
1356784353362,0.71914583,-0.6944972,0.022423148,0.23310986,0.27153182,0.9337721,-0.6545907,-0.66629124,0.35716516
1356784353402,0.6827016,-0.7287545,-0.053248584,0.32415688,0.23674923,0.9158997,-0.6548594,-0.6425471,0.39785987
1356784353465,0.6016974,-0.775827,-0.18987569,0.45711964,0.13954502,0.87838995,-0.6549823,-0.6153208,0.4386096
1356784353484,0.43780255,-0.8084071,-0.39345503,0.61691314,-0.048234522,0.7855518,-0.65402377,-0.5866442,0.4775998
1356784353524,0.17965573,-0.77104807,-0.6109082,0.7372061,-0.30565763,0.60257834,-0.65134555,-0.55862194,0.51350814
1356784353564,-0.09928203,-0.65024096,-0.753213,0.75646514,-0.5410868,0.3674039,-0.64645463,-0.5333028,0.5456048
1356784353742,-0.29134983,-0.5791395,-0.7613888,0.7486266,-0.633536,0.19542378,-0.5955448,-0.5130592,0.6181397
1356784353782,-0.74515986,-0.015780732,-0.6666991,0.35153568,-0.8588414,-0.37257758,-0.5667092,-0.5119984,0.64552164
1356784353822,-0.78374934,0.07822648,-0.6161311,0.2783859,-0.8425516,-0.4610944,-0.55519205,-0.5329047,0.6385721
1356784353862,-0.79260236,0.14721403,-0.59170055,0.24796996,-0.8087185,-0.53337157,-0.557039,-0.56947553,0.60448754
1356784353902,-0.7895776,0.21878447,-0.57332414,0.23144351,-0.7591132,-0.6084251,-0.5683319,-0.61309093,0.54874253
1356784353942,-0.77884567,0.2909933,-0.5556279,0.22535834,-0.69687843,-0.6808627,-0.5853316,-0.6555024,0.477183
1356784353982,-0.76269096,0.3593493,-0.5377457,0.22860022,-0.6279948,-0.7438847,-0.605016,-0.69028294,0.3968187
1356784354022,-0.7428359,0.42118034,-0.5203864,0.23898044,-0.55927217,-0.7937902,-0.6253665,-0.714018,0.31479362
1356784354062,-0.72083426,0.47484508,-0.5048962,0.2540001,-0.49680012,-0.82986367,-0.6448892,-0.7264378,0.23749977
1356784354103,-0.6980037,0.51929593,-0.4930745,0.27169248,-0.44502854,-0.85330695,-0.66255105,-0.72957605,0.16954285
1356784354142,-0.67497015,0.55347687,-0.487933,0.29145145,-0.40752256,-0.8654371,-0.67784315,-0.726353,0.113753915
1356784354182,-0.65046585,0.57596284,-0.4951374,0.31487888,-0.38874924,-0.86586684,-0.6911914,-0.7191251,0.0715096
1356784354222,-0.61795294,0.5814241,-0.5292259,0.35023066,-0.39908135,-0.8473916,-0.70389813,-0.7089993,0.04298091
1356784354262,-0.5367061,0.5270191,-0.65893656,0.4446776,-0.48702168,-0.7517125,-0.7170833,-0.69646305,0.027033925
1356784354302,0.5008249,-0.55692023,-0.66258156,0.46373588,-0.47371417,0.74869496,-0.7308376,-0.6822279,0.021015942
1356784354342,0.664604,-0.7366312,0.12520346,-0.06813198,0.107122324,0.99190867,-0.74408305,-0.6677568,0.021005794
1356784354382,0.6423713,-0.73099613,0.23022532,-0.13427243,0.188409,0.9728683,-0.75453955,-0.65585566,0.022875905
1356784354422,0.631903,-0.728736,0.26389867,-0.15385151,0.21577632,0.96424603,-0.7596238,-0.64991117,0.024232566
1356784354464,0.63148975,-0.72372556,0.2782839,-0.1636295,0.22643054,0.96018463,-0.75792223,-0.65188223,0.024565697
1356784354489,0.6351884,-0.7162106,0.28909856,-0.1724576,0.23333734,0.9569807,-0.75285727,-0.6577203,0.024697214
1356784354519,0.64231634,-0.70658773,0.29692334,-0.18004262,0.23746318,0.9545658,-0.7449929,-0.66659206,0.025310576
1356784354563,0.6548755,-0.6931603,0.30110934,-0.18490532,0.23936135,0.9531611,-0.73276746,-0.6798786,0.028582871
1356784354602,0.6696939,-0.67811096,0.30277988,-0.185621,0.2419231,0.95237494,-0.7190653,-0.69400203,0.036142766
1356784354642,0.68707865,-0.66387,0.29529572,-0.17537214,0.24287766,0.95407283,-0.705101,-0.7073097,0.050451785
1356784354682,0.70771766,-0.65413654,0.26691028,-0.14340946,0.23691857,0.9608868,-0.6917871,-0.718314,0.073862076
1356784354722,0.72964454,-0.65474916,0.19728778,-0.071493745,0.21388415,0.97423935,-0.6800791,-0.7249532,0.10924891
1356784354762,0.73762655,-0.673535,0.047514856,0.073856145,0.15043193,0.9858577,-0.6711574,-0.7236855,0.16070731
