1355994802603,0.0,0.0,0.0
1355994802643,0.0,0.040828705,-0.5035627
1355994802683,1.1920929E-7,-0.08188057,0.5335046
1355994802724,-0.14970839,0.14941406,-0.49737072
1355994802762,-0.04002261,-0.041778564,0.51660013
1355994802803,-0.03790748,-0.0019493103,-0.21271157
1355994802844,0.047692776,0.06451607,-0.017517924
1355994802883,-0.06965339,0.062339783,0.025446177
1355994802923,0.017766595,0.032287598,0.025651813
1355994802963,-0.058569193,0.09669304,0.3240918
1355994803002,0.068642974,-0.09867668,0.062140644
1355994803043,-0.050326943,0.0866642,0.43692926
1355994803082,0.033849716,-0.06844425,0.42505148
1355994803124,-0.046512485,0.036022186,0.59629756
1355994803163,-0.045901656,0.114393234,-0.8077353
1355994803205,0.14511037,0.0029354095,0.342517
1355994803243,-0.1134491,0.15028381,-0.7266035
1355994803282,-0.045258403,0.0242939,0.32393295
1355994803322,-0.04499829,0.141819,-0.11072403
1355994803363,0.03774798,-0.05585003,-0.6819515
1355994803402,0.0805397,-0.06427097,-0.64185965
1355994803443,0.041855097,-0.03194809,0.16002452
1355994803483,0.002285242,-0.07951355,0.1545192
1355994803533,0.042769194,-0.08298206,0.0047890544
1355994803564,-1.7559528E-4,0.026317596,-0.0794099
1355994803604,-0.0035300255,0.11172676,-0.23995233
1355994803644,0.0742141,0.03539467,-0.096717834
1355994803684,0.07009053,0.08106232,-0.04253006
1355994803714,0.21603215,0.16571712,0.035240233
1355994803744,0.13019872,0.16608429,0.0426172
1355994803783,0.20564914,-0.0019140244,-0.060607374
1355994803814,0.3887081,-0.1584835,-0.0153006315
1355994803854,0.18520582,-0.018903732,-0.32504076
1355994803894,0.16662896,0.13405895,-0.9332962
1355994803924,0.6092982,-0.037704468,-0.7759624
1355994803954,0.39568365,-0.043548584,-0.44879693
1355994803984,0.17903233,-0.07426071,-0.42577046
1355994804014,-0.081569195,-0.0074539185,-0.6242285
1355994804044,-0.5347558,-0.15662384,-0.47288382
