1356877485954,0.0,0.0,0.0
1356877485975,4.7683716E-7,0.027220726,-0.040829822
1356877486005,0.06808329,-0.040943146,1.4135242E-4
1356877486048,0.06779814,0.027004242,0.1910803
1356877486087,0.10756731,-0.27261543,0.14994243
1356877486128,0.10485697,-0.23050594,0.10681978
1356877486167,0.058985233,-0.035508156,0.29170454
1356877486207,0.051479816,0.0140686035,0.022581786
1356877486247,0.041986465,0.026537895,-0.033017367
1356877486287,0.07227278,-0.16369915,0.05840215
1356877486327,0.02076292,-0.10928345,-0.23142415
1356877486367,-0.057269096,0.21607113,0.14921623
1356877486407,0.043259144,-0.1552515,0.2077738
1356877486447,0.036902905,-0.03882408,0.43363652
1356877486487,0.032617092,-0.18348026,0.15574667
1356877486528,-0.038225174,-0.029359818,-0.30314106
1356877486567,-0.040023804,-0.065309525,-0.31618974
1356877486607,0.027085781,-0.16762352,0.05158785
1356877486648,-0.04116392,0.07263565,-0.3796303
1356877486688,-0.040565968,8.4495544E-4,-0.31259233
1356877486727,-0.039186,-0.13876152,-0.031240076
1356877486767,-0.036934853,0.061309814,0.30029675
1356877486807,-0.07461023,0.11001873,0.24165106
1356877486846,-0.0023608208,0.3469038,0.07199752
1356877486887,-0.10629606,0.41575718,-0.2553084
1356877486927,-0.018799782,0.5993986,-0.18311445
1356877486995,-0.1349287,0.09100151,-0.25281906
1356877487011,0.06301451,-0.29386854,-0.41779107
1356877487049,0.30178642,-0.166893,-0.52270883
1356877487087,0.22565413,-0.43362188,-0.5081142
1356877487127,0.036088467,-0.30903292,-0.5614232
1356877487167,-0.11886454,0.06311989,-0.5185647
1356877487207,-0.31975126,-0.31019545,-0.80275726
1356877487247,0.6628947,0.2425642,-0.7350637
1356877487287,1.0737119,-0.36867285,0.06372866
1356877487328,1.057909,-0.7328601,0.14531013
1356877487367,0.72857666,-0.4972906,0.38635063
1356877487407,0.9353814,-0.27217245,0.28587696
1356877487447,0.60039043,-0.5450392,0.21675277
1356877487487,-1.449585E-4,-0.45676517,0.33904874
1356877487527,-0.06626415,-0.2531762,0.450238
1356877487586,-0.25105,0.18586588,0.6094892
1356877487607,-0.104700565,-0.01616335,1.0254699
1356877487648,0.40885496,-0.66071796,2.2574441
1356877487685,1.8742857,0.45538282,1.182203
1356877487727,3.418828,1.7096786,-0.49074933
1356877487767,-0.7448087,1.7884502,-1.4612682
1356877487807,-3.8520744,1.7674942,-0.89252144
1356877487847,-1.5977993,2.585301,-1.0701898
1356877487887,1.6724472,1.9985838,-0.88132715
1356877487927,1.6816893,0.14263916,0.21307713
1356877487994,-1.0056033,0.027604103,1.8480855
1356877488009,-1.700707,-0.5245676,2.359741
1356877488048,-1.2758036,-2.0309763,1.1602558
1356877488089,-2.1760526,-2.946154,2.163744
1356877488127,-2.8200114,-3.4020963,2.9810586
1356877488167,-2.7006595,-4.0703344,3.5259898
1356877488207,-2.7980335,-4.543489,3.7853956
1356877488247,-0.15245295,-3.0118456,5.1646304
1356877488287,3.6531124,-0.6117568,6.384112
1356877488327,1.8584747,1.3600149,3.9681945
1356877488367,6.50658,7.299804,2.6052592
1356877488407,-5.7373886,-3.0510838,-3.9167037
1356877488447,-4.6432943,0.9840746,-2.6608765
1356877488487,9.704977,0.982882,-5.7132735
1356877488527,-2.5537696,-0.10026264,-3.778684
1356877488567,-1.2435951,1.7249212,-2.4045277
1356877488607,1.1544085,1.1920271,-4.0850554
1356877488647,0.6636076,-0.68790007,-4.140945
1356877488687,0.9256077,0.2990055,-2.284349
1356877488727,0.10641098,-0.0016412735,-2.3538826
1356877488767,-0.5932789,0.97717905,-2.0253189
1356877488807,0.74154997,0.99684954,-1.0325849
1356877488847,1.5080185,-0.9639778,0.17062593
1356877488887,2.503234,-0.5311413,-0.110150695
1356877488927,2.3347683,2.4277644,-0.6030764
1356877488993,-1.0980043,4.214704,-0.6614177
1356877489008,-3.9139664,3.4703236,-0.6467882
1356877489049,-0.56535053,4.733138,-0.47664237
1356877489087,0.91727066,2.6882944,-0.21914716
1356877489127,-0.951509,-0.454288,1.3281648
1356877489167,-2.9188719,-2.0633183,2.4241567
1356877489207,-3.0604415,-3.2575388,0.93014586
1356877489247,-2.833962,-3.7224884,1.3619876
1356877489287,-3.4729612,-4.3122387,2.9304938
1356877489327,-2.3595529,-4.6435766,3.5187418
1356877489367,-1.5026436,-4.721476,4.740631
1356877489407,1.1603432,-1.2996817,6.8963537
1356877489447,4.1993084,1.0601864,6.8331127
1356877489487,-0.49237347,-1.5502987,3.1432579
1356877489527,5.664971,9.06987,1.4815946
1356877489567,-2.458847,-1.5025558,-3.5419862
1356877489607,-1.8213716,-1.0174413,-4.6213465
1356877489647,7.6097736,1.5109239,-5.2834754
1356877489687,-1.4678242,0.33456373,-3.3625274
1356877489727,-1.5142276,0.9288802,-3.3623686
1356877489767,1.2010288,0.8549533,-4.331083
1356877489807,0.56247234,-0.5745201,-3.5757198
1356877489847,1.0373349,-0.23453999,-1.9614327
1356877489887,0.29018497,-0.38926315,-1.6333983
1356877489927,0.07648516,-0.10931063,-0.91523343
1356877489989,0.8996234,0.33957958,-0.46406054
1356877490009,0.5565996,0.16765785,0.12400979
1356877490049,2.0346584,0.47412586,-0.45739895
1356877490087,3.0889473,1.8801975,-0.7975203
1356877490127,-3.0902085,3.3041844,-0.27472275
1356877490167,-3.4782846,3.9182243,-0.20609069
1356877490207,2.7322206,3.9534273,-1.296872
1356877490247,1.2456331,1.7550354,0.590127
1356877490287,-1.0425649,-0.8902197,1.7900953
1356877490327,-3.4114976,-2.4740329,1.998443
1356877490367,-2.662311,-3.5002346,0.35094258
1356877490417,-3.0539293,-4.530164,1.622474
1356877490467,-3.1164382,-4.3958287,3.5734851
1356877490507,-2.0714602,-4.3624163,4.8121076
1356877490547,-0.5753007,-1.1987624,6.414582
1356877490587,4.849427,0.7770357,7.6681967
1356877490627,0.9083657,1.3589082,4.263658
1356877490667,5.602849,8.318118,1.3239565
1356877490707,-6.2753425,-4.1733427,-4.361644
1356877490747,1.4241681,0.4535823,-3.670802
1356877490787,6.384836,1.0757937,-4.8200364
1356877490827,-2.3367367,0.16906786,-3.226502
1356877490867,-1.1647496,1.4240923,-3.4593928
1356877490907,0.93857574,1.1311316,-4.278455
1356877490947,0.5033417,-0.4775858,-3.9670687
1356877491042,1.465579,-0.051677704,-2.5268674
1356877491043,-0.06478739,0.27784443,-1.52707
1356877491065,-0.42727566,1.0838628,-0.7657938
1356877491107,0.9515376,0.23325157,-0.17427433
1356877491147,1.531137,-0.4092579,0.14930558
1356877491187,2.377142,0.6706209,-0.01924017
1356877491227,3.1994696,1.2600851,-1.1279116
1356877491267,-3.578316,4.1421213,-0.6484612
1356877491307,-3.2539651,6.038746,-0.30207223
