1356626036901,-3.0645783,-8.689782,0.23154591
1356626036923,-3.0237172,-8.62168,0.3405087
1356626036943,-2.8738933,-8.689782,0.10896278
1356626036972,-2.8738933,-8.539958,0.7627395
1356626037013,-2.8738933,-8.812365,-0.08172209
1356626037053,-2.9147544,-8.771504,0.08172209
1356626037093,-2.9147544,-8.662541,0.10896278
1356626037133,-2.9556155,-8.730643,0.08172209
1356626037175,-2.9147544,-8.580819,0.8036005
1356626037213,-2.8738933,-8.471856,0.84446156
1356626037253,-2.8738933,-8.853226,-0.29964766
1356626037294,-2.9147544,-8.499097,0.7218784
1356626037333,-2.982856,-8.689782,-0.29964766
1356626037373,-2.8330324,-8.580819,0.92618364
1356626037413,-2.9147544,-8.471856,0.7218784
1356626037454,-2.9556155,-8.771504,-0.19068487
1356626037493,-2.8738933,-8.853226,0.5720546
1356626037533,-2.9556155,-8.499097,0.53119355
1356626037574,-2.8330324,-8.689782,0.040861044
1356626037618,-2.7921712,-8.853226,0.08172209
1356626037643,-2.9147544,-8.62168,0.5720546
1356626037683,-2.9556155,-8.689782,0.10896278
1356626037723,-2.982856,-8.771504,-0.08172209
1356626037763,-2.982856,-8.689782,-0.29964766
1356626037803,-2.8330324,-8.853226,-0.3405087
1356626037843,-2.8738933,-9.084772,-0.42223078
1356626037873,-3.1054392,-9.043911,-1.0351465
1356626037939,-3.1054392,-8.771504,-0.9125633
1356626037953,-2.9556155,-8.62168,-1.56634
1356626037993,-2.3426998,-8.730643,-3.0645783
1356626038033,-2.1383946,-9.193735,-2.5606253
1356626038073,-2.2201166,-8.349273,-1.2666923
1356626038113,-2.1792557,-7.6273947,-1.879608
1356626038153,-2.070293,-7.164303,-2.5606253
1356626038193,-2.1792557,-7.4639506,-2.8738933
1356626038233,-2.1792557,-8.117727,-3.2961242
1356626038273,-1.9885708,-8.267551,-3.255263
1356626038313,-1.525479,-8.240311,-3.1054392
1356626038353,-1.2258313,-7.9270425,-3.1054392
1356626038393,-1.7297841,-7.8180795,-3.1463003
1356626038433,-2.0294318,-7.6954966,-3.445948
1356626038473,-1.879608,-7.6954966,-3.6774938
1356626038513,-2.4516625,-7.8861814,-3.568531
1356626038553,-2.1111538,-7.8589406,-3.636633
1356626038593,-3.2961242,-8.689782,-3.568531
1356626038633,-4.4810944,-11.304889,-2.9147544
1356626038673,-3.3642259,-9.193735,-2.4108016
1356626038713,-1.8387469,-7.205164,-1.2258313
1356626038753,-1.7978859,-7.3958488,-0.14982383
1356626038793,-2.2201166,-8.267551,-0.14982383
1356626038833,-2.5333846,-9.043911,0.313268
1356626038873,-2.6832085,-9.234595,0.27240697
1356626038940,-3.214402,-9.00305,0.23154591
1356626038953,-3.1054392,-8.730643,0.3405087
1356626038993,-2.2201166,-8.730643,0.7218784
1356626039033,-1.525479,-8.880466,0.9942854
1356626039073,-1.8387469,-9.152874,0.7218784
1356626039113,-2.5333846,-8.962189,0.3405087
1356626039153,-2.1383946,-8.853226,0.14982383
1356626039193,-2.2609777,-8.812365,0.42223078
1356626039233,-2.8330324,-8.812365,0.7218784
1356626039273,-2.982856,-8.62168,0.50395286
1356626039313,-2.5606253,-9.00305,-0.08172209
1356626039353,-1.9477097,-9.466142,0.040861044
1356626039393,-1.3756552,-10.419566,0.92618364
1356626039433,-1.6889231,-11.141444,1.920469
1356626039473,-4.2495484,-9.80665,0.6946377
1356626039513,-4.2904096,-8.730643,-0.23154591
1356626039553,-4.630918,-8.267551,-0.23154591
1356626039593,-3.7864566,-8.580819,-0.53119355
1356626039633,-2.7513103,-8.390134,-1.525479
1356626039673,-3.0645783,-7.8180795,-1.7978859
1356626039713,-2.8330324,-6.66035,-1.6889231
1356626039753,-2.4516625,-6.4015636,-1.4982382
1356626039793,-2.6423476,-6.428804,-1.525479
1356626039833,-2.6423476,-7.3141265,-2.3018389
1356626039873,-1.879608,-8.158588,-3.445948
1356626039940,-0.88532263,-8.662541,-4.5900574
1356626039953,-0.29964766,-9.466142,-4.2904096
1356626039993,-1.1441092,-8.499097,-3.9090397
1356626040033,-1.4982382,-7.8589406,-4.5628166
1356626040073,-2.3426998,-7.04172,-3.8273177
1356626040113,-2.5606253,-7.273266,-3.336985
1356626040153,-5.202973,-10.760075,-2.9147544
1356626040193,-4.671779,-11.686258,-1.920469
1356626040233,-1.9477097,-7.04172,-1.1168685
1356626040273,-1.3075534,-6.782933,0.313268
1356626040313,-1.4573772,-8.471856,1.0351465
1356626040353,-2.070293,-9.112013,-0.0
1356626040393,-2.6014864,-9.084772,-0.14982383
1356626040433,-2.982856,-8.962189,-0.08172209
1356626040473,-2.8738933,-8.390134,0.38136974
1356626040513,-2.0294318,-8.539958,1.0760075
1356626040553,-1.920469,-8.689782,0.92618364
1356626040593,-2.2609777,-8.880466,0.38136974
1356626040633,-2.4108016,-8.921328,0.040861044
1356626040673,-2.6423476,-8.880466,0.3405087
1356626040713,-2.6423476,-9.084772,0.46309182
1356626040753,-2.6423476,-9.234595,0.19068487
1356626040793,-1.879608,-9.656827,-0.10896278
1356626040833,-0.88532263,-9.534244,-0.38136974
1356626040873,-0.6537767,-9.765789,0.5720546
1356626040936,-1.7978859,-10.528529,1.607201
1356626040953,-4.372132,-11.073342,1.4982382
1356626040993,-5.325556,-9.847511,-0.53119355
1356626041033,-4.5900574,-8.62168,-0.95342433
1356626041073,-3.6774938,-7.9270425,-0.9942854
1356626041113,-2.6014864,-7.6273947,-0.95342433
1356626041163,-2.4108016,-6.973618,-1.0760075
1356626041204,-2.1111538,-6.782933,-1.6889231
1356626041242,-2.6423476,-6.8237944,-1.56634
1356626041283,-2.4925237,-7.273266,-2.1111538
1356626041323,-1.879608,-8.008764,-2.9556155
1356626041363,-2.070293,-8.008764,-3.2961242
1356626041403,-0.9125633,-8.390134,-4.3312707
1356626041443,0.23154591,-9.275456,-4.140586
1356626041483,-0.23154591,-8.117727,-3.486809
1356626041523,-0.6537767,-7.5456724,-3.7864566
1356626041563,-1.0351465,-7.082581,-4.140586
1356626041603,-1.8387469,-7.43671,-3.9090397
1356626041643,-4.5628166,-10.460427,-3.7864566
1356626041683,-5.6252036,-14.9006605,-1.56634
1356626041723,-1.7570249,-6.5922484,-1.7978859
1356626041763,-0.95342433,-6.238119,-0.42223078
1356626041803,-1.6889231,-8.240311,1.334794
1356626041844,-1.9885708,-9.234595,-0.14982383
1356626041884,-1.7297841,-9.425281,-0.53119355
1356626041937,-2.0294318,-8.962189,-0.38136974
1356626041963,-2.3699405,-8.076866,0.19068487
1356626042003,-1.525479,-8.19945,0.6946377
1356626042043,-1.7570249,-8.771504,0.53119355
1356626042083,-1.6889231,-9.043911,0.3405087
1356626042123,-1.2666923,-9.112013,-0.10896278
1356626042163,-1.1441092,-9.084772,-0.0
1356626042203,-1.9885708,-9.534244,0.7218784
1356626042243,-3.1054392,-9.302697,0.84446156
1356626042283,-2.5606253,-9.534244,0.19068487
1356626042323,-1.4165162,-9.915613,-0.46309182
1356626042363,-0.42223078,-10.501288,0.8036005
1356626042403,-0.42223078,-11.372991,1.7570249
1356626042443,-3.5276701,-10.56939,1.920469
1356626042483,-4.7535014,-8.076866,0.3405087
1356626042524,-4.440233,-7.8861814,0.27240697
1356626042564,-3.8681788,-8.267551,-0.6537767
1356626042603,-2.9556155,-8.662541,-1.2258313
1356626042643,-2.6832085,-8.19945,-1.4573772
1356626042683,-2.3018389,-7.1234417,-1.6480621
1356626042723,-1.8387469,-6.5922484,-1.9477097
1356626042763,-2.5333846,-6.0882955,-2.3018389
1356626042803,-1.9885708,-6.4015636,-3.0237172
1356626042843,-1.0351465,-7.1234417,-3.7864566
1356626042884,-0.53119355,-8.240311,-4.5900574
1356626042937,-0.19068487,-9.493382,-5.366417
1356626042963,-1.1441092,-9.234595,-4.903325
1356626043003,-1.6480621,-8.62168,-4.9850473
1356626043043,-1.525479,-7.8861814,-4.5900574
1356626043083,-3.8273177,-10.378705,-2.6423476
1356626043123,-4.440233,-9.847511,-2.4108016
1356626043164,-2.070293,-6.742072,-1.7297841
1356626043204,-1.4165162,-7.504812,0.50395286
1356626043243,-1.2666923,-9.343558,0.7627395
1356626043283,-1.56634,-9.275456,-0.040861044
1356626043323,-1.9477097,-8.471856,-0.19068487
1356626043363,-2.5333846,-8.349273,-0.040861044
1356626043404,-2.3018389,-8.076866,0.040861044
1356626043443,-1.7297841,-9.043911,0.38136974
1356626043483,-1.7297841,-9.112013,0.46309182
1356626043524,-1.8387469,-8.921328,0.50395286
1356626043564,-1.7978859,-8.853226,-0.38136974
1356626043604,-2.2201166,-9.152874,-0.19068487
1356626043643,-2.2609777,-9.112013,1.3075534
1356626043683,-1.7297841,-9.575105,0.92618364
1356626043723,-2.4516625,-9.534244,0.040861044
1356626043763,-1.879608,-10.419566,0.3405087
1356626043803,-0.61291564,-11.9450445,1.6889231
1356626043843,-3.214402,-11.073342,1.56634
1356626043884,-4.2904096,-7.8861814,-0.29964766
1356626043936,-3.8681788,-7.43671,0.23154591
1356626043963,-3.759216,-8.390134,-0.7218784
1356626044003,-3.718355,-8.853226,-1.4165162
1356626044043,-2.7240696,-8.921328,-1.7297841
1356626044083,-2.2201166,-7.3549876,-2.0294318
1356626044123,-1.6480621,-6.5922484,-2.1111538
1356626044164,-1.56634,-6.1700177,-1.7297841
1356626044203,-2.2609777,-5.7477865,-2.3699405
1356626044243,-1.879608,-6.6331096,-3.7864566
1356626044283,-1.0760075,-8.308413,-5.6252036
1356626044323,0.7627395,-9.915613,-5.325556
1356626044363,-0.23154591,-8.853226,-4.7943625
1356626044403,-1.1849703,-8.308413,-5.434519
1356626044443,-4.903325,-9.915613,-3.8273177
1356626044483,-4.2495484,-10.923519,-2.1111538
1356626044524,-2.4925237,-6.66035,-2.070293
1356626044563,-1.8387469,-7.3141265,-0.6537767
1356626044604,-1.525479,-8.812365,0.38136974
1356626044643,-0.8036005,-8.62168,-0.08172209
1356626044683,-1.1168685,-8.880466,0.10896278
1356626044723,-1.7297841,-9.00305,-0.3405087
1356626044763,-2.2201166,-8.539958,-0.61291564
1356626044804,-2.1383946,-8.539958,0.313268
1356626044843,-1.607201,-8.962189,0.53119355
1356626044883,-1.334794,-8.880466,0.61291564
1356626044936,-1.6889231,-8.62168,0.53119355
1356626044963,-2.2609777,-8.689782,0.23154591
1356626045004,-2.5606253,-9.275456,0.3405087
1356626045043,-3.1463003,-9.656827,1.1168685
1356626045083,-1.9477097,-10.18802,0.42223078
1356626045123,-1.1168685,-10.460427,0.19068487
1356626045163,-0.14982383,-11.141444,1.0351465
1356626045203,-1.0351465,-11.141444,1.2258313
1356626045243,-3.214402,-9.847511,1.2666923
1356626045283,-4.2086873,-7.7772183,0.88532263
