1356425075536,0.8789354,0.3505564,0.32339263,0.28706768,0.15264025,-0.9456707,-0.38087368,0.924019,0.0335275
1356425075690,-0.22960901,-0.050528407,-0.97197044,-0.89642453,-0.37798315,0.23141241,-0.37908137,0.9244325,0.041493475
1356425075728,-0.2177887,-0.038758337,-0.97522604,-0.89995754,-0.3786918,0.21602994,-0.37768304,0.9247109,0.04759395
1356425075767,-0.21010202,-0.02885598,-0.9772535,-0.90238893,-0.37893128,0.20519567,-0.37623304,0.9249748,0.05357495
1356425075808,-0.21726507,-0.024859905,-0.9757961,-0.90142304,-0.37840623,0.21034598,-0.37447643,0.92530584,0.059805036
1356425075848,-0.19939148,-0.010774016,-0.97986066,-0.906438,-0.3778863,0.18860579,-0.372308,0.92578936,0.06558132
1356425075888,-0.18342292,0.0012365282,-0.9830333,-0.91092277,-0.37615335,0.16949472,-0.36956167,0.9265566,0.07012153
1356425075928,-0.16809529,0.011542976,-0.98570323,-0.9154151,-0.37281263,0.15174302,-0.36573103,0.92783487,0.07323465
1356425075970,-0.15367734,0.020357639,-0.9879113,-0.9201088,-0.36745554,0.1355581,-0.36025387,0.92981815,0.075200886
1356425076009,-0.14107776,0.027656764,-0.9896121,-0.92495906,-0.3600216,0.12179932,-0.35291314,0.93253386,0.076372415
1356425076048,-0.13096893,0.033187628,-0.9908308,-0.92949164,-0.3517192,0.11108035,-0.34480774,0.935517,0.076911956
1356425076107,-0.123352766,0.03659436,-0.9916879,-0.9335443,-0.34320843,0.10345572,-0.3365698,0.9385461,0.07649815
1356425076128,-0.11786145,0.03758931,-0.9923184,-0.9370464,-0.33499378,0.098606884,-0.32871386,0.9414703,0.07470572
1356425076168,-0.114115596,0.036331683,-0.9928029,-0.94003034,-0.32728142,0.09607285,-0.3214354,0.94422823,0.07150072
1356425076205,-0.111589015,0.03327331,-0.99319726,-0.94260585,-0.320054,0.09518269,-0.31470972,0.9468149,0.06707811
1356425076248,-0.10985458,0.028919011,-0.99352694,-0.9448863,-0.31320345,0.09535977,-0.30841827,0.9492457,0.061731935
1356425076288,-0.10877401,0.023940176,-0.9937782,-0.94698274,-0.30652273,0.09626785,-0.30231094,0.9515623,0.0560126
1356425076328,-0.108602345,0.019166559,-0.99390054,-0.9489533,-0.29983592,0.097908884,-0.29613045,0.9537983,0.050751
1356425076368,-0.10958648,0.0152563155,-0.9938601,-0.95082676,-0.29301792,0.100343466,-0.289688,0.9559852,0.046617
1356425076408,-0.11172956,0.0124619305,-0.9936605,-0.9526334,-0.28595644,0.10353008,-0.28285342,0.9581616,0.043821454
1356425076448,-0.114750504,0.010607123,-0.9933377,-0.95438904,-0.2786278,0.1072759,-0.27563363,0.96034056,0.04209605
1356425076488,-0.118285954,0.009242266,-0.99293655,-0.95603716,-0.27127606,0.11136517,-0.26833063,0.9624572,0.040924102
1356425076528,-0.121962965,0.0077493787,-0.99250436,-0.9573899,-0.26466113,0.11558148,-0.26178166,0.9643103,0.039698035
1356425076575,-0.12543589,0.0054624975,-0.99208677,-0.9582859,-0.2595229,0.119733274,-0.2568152,0.96572155,0.037788093
1356425076609,-0.12859797,0.0017598569,-0.9916953,-0.95872283,-0.2559439,0.12386811,-0.25360036,0.96669006,0.034601063
1356425076649,-0.1323722,-0.0037094653,-0.9911932,-0.958781,-0.25318062,0.12899107,-0.2514294,0.96741194,0.029957503
1356425076689,-0.13896549,-0.010814428,-0.9902382,-0.9585073,-0.24985695,0.13724121,-0.24890211,0.96822226,0.024355799
1356425076729,-0.1514355,-0.018992841,-0.9882847,-0.9576486,-0.24489385,0.15144739,-0.24490121,0.9693638,0.018897146
1356425076769,-0.17207772,-0.027580678,-0.9846971,-0.95538664,-0.23891985,0.17364767,-0.24005306,0.97064745,0.01476261
1356425076809,-0.20052314,-0.03649664,-0.979009,-0.9506181,-0.23438263,0.20344567,-0.23688775,0.97145915,0.012304753
1356425076850,-0.23275983,-0.04638791,-0.9714273,-0.9429294,-0.2338146,0.23709679,-0.23813227,0.971174,0.010682076
1356425076889,-0.26363575,-0.0575504,-0.9629041,-0.93288314,-0.23874432,0.26968536,-0.24540833,0.9693756,0.009253681
1356425076929,-0.28992903,-0.06885332,-0.95456815,-0.9213503,-0.24978924,0.29785722,-0.2589493,0.9658491,0.008983135
1356425076969,-0.31095135,-0.077993184,-0.9472203,-0.90910995,-0.2662453,0.32036296,-0.27717915,0.96074474,0.011884987
1356425076999,-0.32581633,-0.08347261,-0.941741,-0.89828163,-0.2833131,0.3358925,-0.29484537,0.9553879,0.017326117
1356425077039,-0.33955407,-0.08341354,-0.93688065,-0.8870377,-0.30288976,0.3484567,-0.31283754,0.94936824,0.028856456
1356425077069,-0.34548938,-0.07818341,-0.9351601,-0.879135,-0.3216247,0.35168046,-0.3282662,0.94363385,0.042384207
1356425077109,-0.35196537,-0.06702566,-0.9336101,-0.87163323,-0.3400542,0.3530136,-0.34113905,0.93801415,0.0612655
1356425077139,-0.34952515,-0.049680352,-0.93560886,-0.86887777,-0.3564322,0.34352207,-0.35054752,0.9329994,0.08141595
1356425077179,-0.3513689,-0.024549335,-0.93591523,-0.8669653,-0.36883658,0.33515784,-0.35342765,0.92917,0.108314216
1356425077209,-0.346112,0.009655267,-0.93814355,-0.8701993,-0.37704062,0.31716466,-0.35065597,0.9261464,0.13890031
1356425077249,-0.35416865,0.05702114,-0.93344164,-0.873221,-0.37743753,0.30826306,-0.33473837,0.9242779,0.18346852
1356425077279,-0.3579859,0.11520514,-0.9265925,-0.8804631,-0.37202382,0.29390955,-0.3108546,0.92104614,0.23461324
1356425077309,-0.36774838,0.17928025,-0.91247994,-0.8870456,-0.36215723,0.28634268,-0.27912563,0.91471344,0.29221252
1356425077339,-0.37913662,0.24560744,-0.8921503,-0.89284915,-0.35034233,0.28298497,-0.24305484,0.90384567,0.35211813
1356425077379,-0.39071083,0.31151503,-0.8662005,-0.8970446,-0.33998019,0.28235507,-0.20653313,0.8873397,0.4122769
1356425077419,-0.3809207,0.3653394,-0.8493684,-0.9064511,-0.32871228,0.26513162,-0.18233472,0.87090504,0.45637548
1356425077449,-0.35186088,0.40320295,-0.84476113,-0.9203294,-0.31373298,0.23359248,-0.17084429,0.8596505,0.48146987
1356425077479,-0.310031,0.42338824,-0.85124797,-0.93518126,-0.29706013,0.19285032,-0.17122132,0.8558607,0.48804265
1356425077509,-0.25769877,0.42800456,-0.86625826,-0.9491487,-0.2799443,0.14404139,-0.1808537,0.8593272,0.47838128
1356425077539,-0.19821656,0.41932163,-0.88593423,-0.96013117,-0.26484823,0.08946186,-0.19712481,0.868346,0.45510113
1356425077578,-0.12358868,0.38978264,-0.9125762,-0.9668164,-0.254503,0.022230178,-0.22358847,0.8850411,0.40830195
1356425077617,-0.05210042,0.35135338,-0.93479216,-0.9667723,-0.2523359,-0.04096076,-0.25027338,0.90159714,0.35282552
1356425077658,0.009012163,0.3084241,-0.9512062,-0.9621062,-0.25657487,-0.09230858,-0.2725258,0.9159934,0.29442447
1356425077697,0.053546965,0.26508448,-0.96273714,-0.9563937,-0.2636109,-0.1257779,-0.28712982,0.9274909,0.23940967
1356425077738,0.07996762,0.22380704,-0.97134733,-0.9526755,-0.26955247,-0.14053768,-0.29328242,0.9366172,0.19166005
1356425077778,0.08930546,0.18579608,-0.9785215,-0.9522117,-0.27218914,-0.13858601,-0.29209167,0.944136,0.15260918
1356425077817,0.08386946,0.151591,-0.98487866,-0.9545577,-0.27143037,-0.12306553,-0.28598163,0.950445,0.12193763
1356425077857,0.06656855,0.12141195,-0.99036753,-0.958325,-0.26858497,-0.09734142,-0.2778162,0.9555738,0.098472774
1356425077898,0.040409863,0.095270425,-0.9946309,-0.9620162,-0.265265,-0.06449318,-0.26998502,0.95945716,0.08093235
1356425077937,0.008420408,0.07310948,-0.99728835,-0.9646169,-0.26223105,-0.027368277,-0.26352084,0.96223176,0.06831455
1356425077978,-0.026227355,0.054678798,-0.9981594,-0.9657868,-0.25909573,0.01118359,-0.25800738,0.96430266,0.059603542
1356425078017,-0.059549272,0.03880927,-0.99747074,-0.96549344,-0.2560258,0.04767883,-0.2535278,0.96589065,0.052716196
1356425078057,-0.08641595,0.023363948,-0.9959851,-0.96370953,-0.25541806,0.07762396,-0.25257903,0.9665483,0.044588298
1356425078097,-0.10309142,0.007273406,-0.9946453,-0.96053207,-0.26046574,0.097651035,-0.25836068,0.9654558,0.033838063
1356425078137,-0.10996789,-0.007758826,-0.9939048,-0.9560882,-0.2724893,0.10791096,-0.27166572,0.96212745,0.022546977
1356425078178,-0.1105715,-0.018670768,-0.9936928,-0.9504874,-0.29018086,0.11121616,-0.29042703,0.95678973,0.014339358
1356425078217,-0.10853773,-0.023431212,-0.99381614,-0.9440149,-0.31087208,0.110428184,-0.31153712,0.9501629,0.011621892
1356425078258,-0.10605979,-0.021633476,-0.9941244,-0.9371761,-0.33197492,0.1072084,-0.3323437,0.94304013,0.014934838
1356425078297,-0.10392398,-0.013774663,-0.9944898,-0.9305024,-0.35176545,0.10210961,-0.3512337,0.9359868,0.023739487
1356425078338,-0.10223061,-1.9237399E-4,-0.99476075,-0.9244884,-0.36916238,0.09508017,-0.36724654,0.9293649,0.037561864
1356425078378,-0.10189158,0.019892395,-0.9945966,-0.919691,-0.3829831,0.086558074,-0.37919188,0.92354107,0.057317674
1356425078417,-0.10589075,0.048889995,-0.99317515,-0.9170672,-0.3909225,0.078532666,-0.384415,0.91912425,0.08623046
1356425078457,-0.118843794,0.09030175,-0.9887981,-0.9181856,-0.38901883,0.07482982,-0.37790388,0.9167932,0.12914631
1356425078497,-0.14471012,0.14676768,-0.9785286,-0.92416245,-0.3733855,0.08066678,-0.3535291,0.9159927,0.18966982
1356425078538,-0.18148416,0.21585894,-0.9594105,-0.93316853,-0.34560472,0.098762184,-0.3102581,0.9132154,0.26415452
1356425078578,-0.21965796,0.28765818,-0.9322034,-0.94098926,-0.31465173,0.12463331,-0.25746763,0.9045701,0.33979902
1356425078617,-0.24089253,0.34465367,-0.9072952,-0.94638306,-0.29073364,0.14082983,-0.21524373,0.8925737,0.39620999
