1356874805354,-8.240311,-5.053149,0.27240697
1356874805354,-8.240311,-5.09401,0.23154591
1356874805356,-8.19945,-5.175732,0.313268
1356874805382,-8.049625,-5.09401,0.46309182
1356874805412,-7.9679036,-5.325556,0.08172209
1356874805453,-8.076866,-4.9850473,0.6946377
1356874805493,-8.076866,-5.134871,0.040861044
1356874805534,-7.9679036,-5.325556,0.313268
1356874805573,-8.049625,-5.407278,0.10896278
1356874805613,-8.049625,-5.134871,0.50395286
1356874805654,-8.008764,-5.09401,0.23154591
1356874805693,-8.076866,-4.9850473,0.38136974
1356874805733,-8.008764,-5.134871,0.61291564
1356874805773,-8.117727,-4.903325,0.3405087
1356874805813,-8.117727,-4.8216033,0.27240697
1356874805853,-8.117727,-4.944186,0.5720546
1356874805893,-8.008764,-5.202973,0.6946377
1356874805934,-8.117727,-4.8216033,-0.0
1356874805973,-8.19945,-4.903325,0.313268
1356874806013,-8.390134,-4.7943625,0.53119355
1356874806063,-8.390134,-4.3312707,1.2258313
1356874806093,-8.308413,-4.8216033,0.8036005
1356874806133,-8.349273,-4.5219555,0.8036005
1356874806173,-8.349273,-4.5900574,0.88532263
1356874806213,-8.308413,-4.7943625,1.0351465
1356874806253,-8.19945,-4.903325,1.334794
1356874806293,-8.267551,-5.09401,0.84446156
1356874806333,-8.308413,-5.8567495,0.84446156
1356874806395,-8.076866,-6.3607025,0.46309182
1356874806413,-7.9270425,-6.510526,0.61291564
1356874806453,-7.9270425,-5.8976107,0.95342433
1356874806493,-7.8861814,-5.243834,1.1441092
1356874806533,-7.5865335,-5.597963,1.2666923
1356874806573,-7.5456724,-5.175732,1.56634
1356874806613,-8.430995,-5.7477865,2.4925237
1356874806653,-7.504812,-5.434519,2.4108016
1356874806693,-7.8589406,-5.407278,2.7649305
1356874806733,-7.273266,-5.5571017,2.8738933
1356874806772,-7.082581,-5.202973,3.336985
1356874806813,-7.014479,-4.903325,3.173541
1356874806853,-6.701211,-4.630918,3.1054392
1356874806893,-6.3607025,-4.630918,3.3778462
1356874806933,-6.238119,-4.5219555,3.7864566
1356874806973,-7.3141265,-4.5219555,4.399372
1356874807013,-7.6273947,-3.7864566,4.7943625
1356874807053,-6.782933,-3.8681788,5.9793324
1356874807093,-7.04172,-3.568531,6.469665
1356874807133,-10.691973,-7.3141265,4.2495484
1356874807173,-10.56939,-10.310603,2.982856
1356874807213,-5.9793324,-0.8036005,1.2258313
1356874807253,-5.407278,-5.012288,-0.5720546
1356874807293,-9.956474,-6.238119,0.92618364
1356874807333,-7.273266,-3.5276701,0.61291564
1356874807396,-7.5865335,-5.012288,0.38136974
1356874807413,-7.9270425,-4.399372,0.14982383
1356874807453,-7.7772183,-4.671779,0.5720546
1356874807493,-8.390134,-3.759216,0.53119355
1356874807533,-8.049625,-3.445948,0.53119355
1356874807573,-8.689782,-4.2904096,0.9942854
1356874807613,-9.615966,-4.862464,0.92618364
1356874807653,-9.956474,-6.2108784,0.3405087
1356874807693,-10.378705,-5.706926,0.5720546
1356874807733,-11.264028,-3.7864566,-1.6480621
1356874807773,-6.4015636,-6.5922484,-2.2609777
1356874807813,-10.61025,-7.7363577,0.10896278
1356874807853,-10.310603,-6.238119,3.214402
1356874807893,-8.662541,-4.0180025,3.486809
1356874807933,-5.134871,-1.879608,2.6014864
1356874807973,-4.8216033,-2.3018389,2.0294318
1356874808013,-4.7943625,-2.7513103,2.4925237
1356874808053,-4.372132,-3.173541,3.1463003
1356874808093,-6.742072,-4.399372,4.2495484
1356874808133,-11.75436,-9.084772,5.284695
1356874808174,-8.049625,-3.0645783,9.193735
1356874808213,-10.56939,-7.6273947,3.8681788
1356874808253,-7.7363577,-7.3549876,3.1054392
1356874808293,-6.3198414,-1.1441092,0.27240697
1356874808333,-9.615966,-7.1234417,0.10896278
1356874808395,-5.938472,-4.630918,0.88532263
1356874808413,-6.469665,-4.1814466,0.3405087
1356874808453,-6.742072,-4.2495484,0.46309182
1356874808493,-6.66035,-4.440233,1.0760075
1356874808538,-8.539958,-3.7864566,1.2666923
1356874808573,-9.724928,-4.2904096,0.6946377
1356874808612,-9.847511,-5.012288,0.6946377
1356874808642,-10.95076,-5.053149,0.10896278
1356874808672,-10.079058,-5.7886477,-0.7218784
1356874808702,-9.888372,-4.9850473,-1.607201
1356874808732,-7.014479,-5.7477865,-2.6423476
1356874808773,-8.471856,-9.152874,-1.920469
1356874808813,-10.528529,-9.384419,1.2666923
1356874808853,-9.384419,-4.5219555,2.6423476
1356874808893,-7.504812,-2.1383946,2.9556155
1356874808933,-4.140586,-0.42223078,1.9885708
1356874808973,-3.9771416,-2.3426998,1.607201
1356874809013,-4.099725,-3.3642259,3.255263
1356874809053,-5.7477865,-3.5957718,4.2904096
1356874809093,-9.888372,-6.510526,6.1700177
1356874809133,-11.727119,-4.9850473,6.891896
1356874809173,-7.4639506,-2.5606253,7.6954966
1356874809213,-13.375181,-13.484144,0.14982383
1356874809253,-2.9147544,-1.4573772,1.920469
1356874809293,-7.9270425,-3.6774938,-0.14982383
1356874809333,-8.771504,-6.428804,1.0351465
1356874809393,-4.903325,-3.0645783,0.38136974
1356874809413,-7.246025,-4.4810944,-0.14982383
1356874809453,-6.6331096,-4.5628166,0.6537767
1356874809493,-8.008764,-3.5957718,0.7627395
1356874809533,-8.962189,-4.2495484,1.0351465
1356874809573,-9.997335,-4.5219555,0.3405087
1356874809613,-10.56939,-5.6660647,0.3405087
1356874809654,-10.079058,-5.175732,-1.3075534
1356874809692,-8.471856,-5.706926,-2.6423476
1356874809733,-8.308413,-9.847511,-2.4108016
1356874809773,-10.419566,-8.921328,0.50395286
1356874809813,-9.915613,-5.134871,3.0645783
1356874809853,-7.3958488,-2.1383946,2.7240696
1356874809893,-3.3642259,-1.0351465,1.8387469
1356874809933,-3.173541,-1.8387469,2.1111538
1356874809973,-3.9090397,-2.5333846,3.7864566
1356874810013,-6.469665,-3.445948,5.012288
1356874810053,-11.182305,-8.158588,6.973618
1356874810093,-8.921328,-3.759216,6.742072
1356874810133,-11.686258,-11.413852,4.372132
1356874810173,-6.5513873,-5.09401,2.8330324
1356874810213,-7.04172,-1.525479,0.46309182
1356874810253,-10.038197,-6.5513873,0.3405087
1356874810293,-4.3312707,-4.7126403,0.6537767
1356874810333,-7.082581,-4.671779,-0.08172209
1356874810397,-6.742072,-3.445948,0.46309182
1356874810413,-7.6546354,-4.0588636,0.9942854
1356874810453,-8.689782,-3.5276701,1.1441092
1356874810493,-8.62168,-4.7535014,1.0351465
1356874810533,-9.724928,-4.903325,0.38136974
1356874810573,-10.7192135,-5.8158884,0.5720546
1356874810613,-9.193735,-4.903325,-0.7218784
1356874810653,-8.730643,-3.0645783,-1.4573772
1356874810693,-9.656827,-10.079058,-1.920469
1356874810733,-10.760075,-10.310603,0.313268
1356874810773,-9.575105,-5.47538,2.4925237
1356874810813,-8.008764,-3.486809,2.5333846
1356874810853,-4.630918,-1.3075534,1.920469
1356874810893,-3.8273177,-1.334794,1.607201
1356874810933,-4.0180025,-2.1792557,3.0237172
1356874810973,-5.202973,-3.1463003,3.8273177
1356874811013,-9.343558,-7.273266,4.944186
1356874811053,-11.917805,-6.510526,6.3198414
1356874811093,-6.66035,-1.9885708,8.076866
1356874811133,-12.789507,-13.293459,2.2609777
1356874811173,-5.134871,-2.7921712,1.607201
1356874811213,-8.921328,-3.636633,0.46309182
1356874811253,-8.19945,-6.1700177,0.6946377
1356874811293,-5.47538,-4.440233,0.88532263
1356874811333,-6.1291566,-4.5219555,0.19068487
1356874811397,-7.014479,-3.5957718,1.1168685
1356874811413,-7.9270425,-3.2961242,1.334794
1356874811453,-8.390134,-4.0588636,1.0760075
1356874811493,-9.00305,-5.053149,1.4165162
1356874811533,-10.038197,-3.759216,-0.08172209
1356874811573,-9.915613,-6.2108784,-0.6946377
1356874811613,-11.563675,-5.202973,-1.4982382
1356874811653,-7.504812,-5.6252036,-2.2201166
1356874811693,-8.049625,-10.378705,-1.7297841
1356874811733,-9.847511,-7.9679036,-0.08172209
1356874811773,-9.384419,-6.238119,2.6832085
1356874811813,-7.5865335,-3.2961242,3.0645783
1356874811853,-4.399372,-1.1441092,2.3699405
1356874811893,-3.9499009,-1.2258313,2.2201166
1356874811933,-3.5957718,-1.4982382,3.1054392
1356874811973,-5.175732,-2.8738933,3.9499009
1356874812013,-10.691973,-8.921328,5.012288
1356874812053,-12.067628,-6.428804,7.4639506
1356874812093,-8.430995,-4.0180025,7.014479
1356874812133,-9.493382,-9.656827,2.3426998
1356874812173,-4.862464,-2.1111538,0.6537767
1356874812213,-9.915613,-5.6252036,0.7627395
1356874812253,-6.0474343,-4.372132,1.0351465
1356874812293,-5.8567495,-4.2904096,0.46309182
1356874812333,-7.1234417,-4.2495484,0.6537767
1356874812395,-6.4015636,-3.6774938,1.1441092
1356874812413,-8.008764,-3.9771416,0.7627395
1356874812453,-8.580819,-4.0180025,1.1168685
1356874812500,-9.724928,-5.053149,0.42223078
1356874812534,-9.915613,-5.243834,-0.08172209
1356874812572,-9.656827,-5.6252036,-0.38136974
1356874812614,-10.651112,-3.9771416,-1.7570249
1356874812653,-7.246025,-7.8589406,-2.1792557
1356874812693,-9.575105,-10.760075,-1.0760075
1356874812733,-10.079058,-7.082581,1.6480621
1356874812773,-8.662541,-5.202973,2.6423476
1356874812813,-5.706926,-2.3426998,2.1792557
1356874812853,-3.5957718,-1.56634,1.6480621
1356874812893,-3.214402,-1.7570249,2.8738933
1356874812933,-3.568531,-2.0294318,3.990762
1356874812973,-7.3958488,-4.2086873,5.407278
1356874813013,-13.1708765,-7.7363577,5.706926
1356874813053,-8.240311,-3.3642259,8.662541
1356874813093,-11.536434,-11.75436,4.7943625
1356874813133,-4.5219555,-5.6252036,1.7570249
1356874813173,-7.082581,-1.56634,0.6537767
1356874813213,-9.697687,-6.3198414,1.3756552
1356874813253,-5.434519,-4.2086873,0.5720546
1356874813293,-6.428804,-4.5219555,-0.23154591
1356874813333,-6.973618,-4.0180025,0.8036005
1356874813394,-7.273266,-3.5276701,1.1849703
1356874813413,-8.390134,-3.568531,1.2666923
1356874813453,-8.19945,-5.09401,1.1849703
1356874813493,-9.234595,-4.7535014,0.5720546
1356874813533,-10.419566,-4.7126403,0.5720546
1356874813573,-9.425281,-5.597963,-0.23154591
1356874813613,-8.853226,-4.5628166,-1.7978859
1356874813653,-9.275456,-8.267551,-2.7240696
1356874813693,-11.304889,-12.217452,-0.040861044
1356874813733,-9.275456,-6.3607025,1.7297841
1356874813773,-7.5865335,-3.0237172,2.8330324
1356874813813,-4.3312707,-1.3756552,2.6423476
1356874813853,-3.336985,-1.1168685,2.7649305
1356874813893,-4.0588636,-1.607201,3.5276701
1356874813933,-5.09401,-2.8330324,4.1814466
1356874813973,-9.615966,-7.205164,5.8567495
1356874814013,-11.795221,-6.782933,6.782933
1356874814053,-7.273266,-4.3312707,7.8861814
1356874814093,-12.871228,-13.402422,1.6889231
1356874814133,-1.7297841,-1.7570249,0.7627395
1356874814173,-9.193735,-4.099725,-0.5720546
1356874814213,-8.076866,-7.082581,0.88532263
1356874814253,-5.597963,-3.636633,0.23154591
1356874814293,-8.076866,-4.1814466,-0.23154591
1356874814333,-7.04172,-4.5219555,0.95342433
1356874814395,-7.7772183,-3.5276701,0.46309182
1356874814413,-8.430995,-3.636633,0.46309182
1356874814453,-9.152874,-4.671779,0.84446156
1356874814493,-10.841797,-3.0645783,0.6537767
1356874814533,-9.997335,-6.0882955,0.27240697
1356874814573,-9.997335,-5.243834,-1.334794
1356874814613,-7.164303,-6.2789803,-2.4516625
1356874814653,-9.193735,-10.651112,-1.0351465
1356874814693,-9.997335,-8.662541,1.4165162
1356874814733,-9.152874,-4.862464,3.214402
1356874814773,-7.3549876,-2.6423476,3.173541
1356874814813,-4.0588636,-1.1849703,2.152015
1356874814853,-4.1814466,-1.920469,2.6014864
1356874814893,-3.405087,-3.0237172,3.5276701
1356874814933,-5.5162406,-3.636633,4.0180025
1356874814973,-10.378705,-7.04172,5.134871
1356874815013,-11.645397,-4.399372,9.275456
1356874815053,-5.597963,-2.2201166,6.66035
1356874815093,-13.211738,-15.595298,0.19068487
1356874815133,-4.399372,-1.1849703,2.3018389
1356874815173,-8.158588,-3.486809,0.3405087
1356874815213,-7.8180795,-6.0201936,0.38136974
1356874815254,-5.134871,-4.0180025,0.6946377
1356874815302,-7.3549876,-4.8216033,0.5720546
1356874815344,-7.246025,-3.8681788,0.9942854
1356874815408,-8.267551,-3.486809,0.84446156
1356874815425,-8.689782,-3.568531,1.9477097
1356874815452,-9.615966,-3.636633,1.3075534
1356874815492,-9.847511,-5.012288,0.27240697
1356874815534,-10.337844,-6.3198414,0.23154591
1356874815573,-11.563675,-4.3312707,-1.56634
1356874815613,-7.43671,-6.973618,-3.0645783
1356874815653,-8.19945,-10.147159,-1.7570249
1356874815693,-9.724928,-7.9270425,0.5720546
1356874815733,-9.80665,-4.903325,3.1463003
1356874815773,-6.973618,-2.3018389,3.445948
1356874815813,-3.486809,-0.9942854,2.4516625
1356874815853,-3.336985,-2.1111538,2.982856
1356874815893,-4.1814466,-2.3699405,4.099725
1356874815933,-7.246025,-2.982856,4.5628166
1356874815973,-10.95076,-7.7363577,5.597963
1356874816013,-9.765789,-5.366417,5.9793324
1356874816053,-6.3198414,-2.8330324,6.3607025
1356874816093,-12.762266,-13.824653,0.8036005
1356874816133,-5.09401,-3.636633,1.4982382
1356874816173,-8.471856,-1.920469,0.19068487
1356874816213,-8.471856,-6.1700177,-0.0
1356874816253,-5.366417,-4.4810944,0.84446156
1356874816293,-6.4015636,-4.2495484,0.38136974
1356874816333,-7.3549876,-4.372132,1.1441092
1356874816396,-8.117727,-4.399372,1.1441092
1356874816413,-8.662541,-3.5276701,1.2258313
1356874816453,-8.730643,-4.5219555,1.0760075
1356874816493,-9.847511,-4.630918,0.3405087
1356874816533,-10.61025,-5.366417,0.84446156
1356874816573,-9.384419,-4.0588636,-0.08172209
1356874816613,-9.084772,-4.0588636,-1.3756552
1356874816653,-8.308413,-9.043911,-2.2201166
1356874816693,-11.495573,-9.466142,0.50395286
1356874816733,-10.310603,-6.782933,2.7921712
1356874816773,-7.246025,-3.9771416,2.8738933
1356874816813,-5.134871,-0.46309182,2.3426998
1356874816853,-4.5219555,-0.9942854,2.1111538
1356874816893,-3.568531,-1.8387469,2.6832085
1356874816933,-4.5628166,-2.5606253,3.6774938
1356874816973,-9.765789,-6.5922484,4.6036777
1356874817013,-12.598822,-8.19945,6.2789803
1356874817053,-8.662541,-4.903325,6.851035
1356874817093,-11.454713,-9.80665,3.568531
1356874817133,-3.214402,-0.61291564,-0.29964766
1356874817173,-10.56939,-5.6660647,0.313268
1356874817213,-6.469665,-5.434519,0.95342433
1356874817253,-6.469665,-3.759216,0.92618364
1356874817293,-6.8237944,-3.9771416,0.6946377
1356874817333,-6.932757,-4.3312707,1.1441092
1356874817397,-7.6546354,-4.2904096,1.0351465
1356874817413,-8.662541,-4.7943625,0.95342433
1356874817453,-9.343558,-5.366417,-0.08172209
1356874817493,-10.079058,-5.9793324,0.23154591
1356874817533,-11.645397,-3.9499009,-0.84446156
1356874817573,-9.466142,-5.9793324,-2.5333846
1356874817613,-5.9793324,-9.888372,-1.7978859
1356874817653,-10.038197,-7.8861814,-0.46309182
1356874817693,-10.269742,-6.428804,2.4516625
1356874817733,-8.19945,-4.0588636,3.0645783
1356874817773,-5.175732,-2.4108016,2.152015
1356874817813,-3.759216,-1.879608,1.607201
