1356079088359,-0.42223078,10.269742,0.95342433
1356079088517,-0.42223078,10.038197,0.23154591
1356079088559,-0.29964766,9.847511,0.9942854
1356079088597,-0.6537767,10.038197,0.27240697
1356079088637,-0.29964766,10.378705,0.27240697
1356079088678,-0.46309182,10.079058,0.53119355
1356079088717,-0.3405087,10.310603,1.4165162
1356079088757,0.27240697,10.501288,1.607201
1356079088798,0.3405087,10.228881,1.3756552
1356079088839,0.040861044,9.765789,0.95342433
1356079088877,-0.46309182,9.724928,1.2666923
1356079088918,-0.42223078,10.18802,1.0760075
1356079088958,-0.42223078,9.80665,1.4573772
1356079088997,-0.08172209,9.80665,0.7627395
1356079089037,-0.46309182,10.119919,1.6889231
1356079089077,-0.27240697,9.724928,0.6946377
1356079089117,0.61291564,9.575105,1.607201
1356079089157,-0.50395286,10.147159,1.56634
1356079089197,-1.1168685,9.888372,1.3756552
1356079089237,-0.08172209,9.656827,1.334794
1356079089277,0.5720546,9.847511,0.50395286
1356079089318,0.040861044,9.80665,0.6537767
1356079089357,0.88532263,10.119919,1.0760075
1356079089400,0.50395286,10.119919,0.7218784
1356079089437,0.38136974,10.378705,0.46309182
1356079089477,-0.38136974,10.691973,1.0351465
1356079089518,1.0351465,12.367276,2.2609777
1356079089557,2.1111538,14.941522,2.5606253
1356079089598,-0.08172209,12.721405,2.3018389
1356079089637,-1.0351465,10.038197,1.3075534
1356079089677,-2.7513103,8.62168,0.9942854
1356079089718,-2.5606253,10.269742,1.3075534
1356079089757,-0.9125633,11.604536,0.7218784
1356079089797,-0.9125633,10.378705,1.6480621
1356079089837,-0.53119355,8.894087,2.4108016
1356079089877,-2.3018389,7.7363577,2.070293
1356079089918,-2.3018389,6.66035,1.9477097
1356079089957,-2.2609777,5.2165933,1.879608
1356079089997,-1.6480621,5.012288,2.6014864
1356079090037,-1.1849703,5.6660647,5.243834
1356079090077,-0.50395286,9.384419,9.084772
1356079090118,-2.4516625,12.639683,13.184497
1356079090157,-4.7126403,18.115063,3.9090397
1356079090197,3.8681788,4.4810944,-10.95076
1356079090238,-6.510526,8.662541,2.7921712
1356079090277,-1.2666923,12.871228,-1.4982382
1356079090317,2.0294318,9.302697,1.879608
1356079090357,-2.070293,6.3198414,0.95342433
1356079090400,1.4573772,9.615966,1.0351465
1356079090437,0.6537767,11.563675,3.445948
1356079090477,1.1441092,9.575105,5.6252036
1356079090517,1.1849703,8.921328,-0.10896278
1356079090557,-0.84446156,9.997335,-0.040861044
1356079090597,0.88532263,10.882658,1.0351465
1356079090637,0.19068487,12.14935,2.1111538
1356079090677,0.7627395,12.176591,3.445948
1356079090718,1.879608,13.102775,3.7864566
1356079090757,-0.6537767,12.067628,1.920469
1356079090798,-4.4810944,10.800936,1.0760075
1356079090837,-1.6480621,12.53072,3.445948
1356079090877,-0.46309182,12.176591,1.4165162
1356079090917,-1.56634,9.724928,0.92618364
1356079090957,-1.3075534,6.973618,1.1168685
1356079090997,-1.2258313,5.8567495,1.334794
1356079091037,-0.7627395,4.862464,0.8036005
1356079091077,-0.8036005,5.2165933,1.3075534
1356079091117,-1.1849703,5.7477865,2.9556155
1356079091157,-1.0760075,8.049625,6.510526
1356079091197,-0.29964766,13.906375,12.299174
1356079091237,1.7978859,11.917805,10.732834
1356079091278,-0.040861044,7.668256,7.668256
1356079091317,-3.0237172,15.5135765,1.3075534
1356079091358,-1.3075534,8.689782,-5.47538
