1356423512578,0.18488032,-0.104212046,0.9772201,0.6912062,-0.6930661,-0.20467883,0.6986081,0.7133017,-0.056102328
1356423512620,0.28658617,-0.20718658,0.93538344,0.65560526,-0.66952586,-0.3491661,0.6986059,0.7133084,-0.056044247
1356423512658,0.28579348,-0.20686392,0.93569726,0.65595484,-0.6695909,-0.34838378,0.6986024,0.713341,-0.055671338
1356423512698,0.28355414,-0.20596418,0.93657666,0.6568985,-0.6698094,-0.34617886,0.69862825,0.7133962,-0.054629683
1356423512738,0.27952045,-0.20434041,0.9381435,0.658502,-0.67028064,-0.3421973,0.6987442,0.7134205,-0.0527986
1356423512778,0.27410245,-0.20212197,0.9402205,0.6605106,-0.6710314,-0.3368122,0.69899464,0.71334666,-0.050427616
1356423512818,0.26817387,-0.19961445,0.94246316,0.6625604,-0.67197436,-0.33085346,0.6993543,0.71316504,-0.047949288
1356423512859,0.26235002,-0.19703071,0.94464356,0.6644444,-0.6730148,-0.3249073,0.69977576,0.71290255,-0.045649532
1356423512899,0.2571293,-0.19452651,0.946596,0.66605014,-0.6740441,-0.31943983,0.70018697,0.7126177,-0.043752044
1356423512938,0.25253457,-0.19204937,0.9483372,0.6675002,-0.6749612,-0.31443748,0.7004783,0.71242154,-0.042258084
1356423512978,0.24795383,-0.18930925,0.9500952,0.66922224,-0.6756406,-0.30927557,0.70047164,0.7125109,-0.0408377
1356423513018,0.24255162,-0.18591668,0.9521574,0.6717762,-0.6759033,-0.3031034,0.69991827,0.71315485,-0.039047092
1356423513058,0.23608857,-0.1818114,0.95457155,0.6754681,-0.6754957,-0.29571706,0.69857365,0.714598,-0.03666904
1356423513098,0.22921938,-0.1773575,0.9570803,0.6801546,-0.67419744,-0.28783226,0.69631034,0.71693933,-0.033908546
1356423513138,0.22334975,-0.17325959,0.95921636,0.6853454,-0.671847,-0.2809331,0.69312096,0.7201408,-0.031314224
1356423513178,0.22012955,-0.17030212,0.9604895,0.6903955,-0.6684071,-0.27674174,0.6891277,0.7240367,-0.029560298
1356423513218,0.22109997,-0.1691804,0.96046495,0.6946817,-0.66390246,-0.27685905,0.68449414,0.72843087,-0.029262334
1356423513258,0.22742438,-0.17033187,0.9587832,0.6974424,-0.6586349,-0.2824433,0.6795972,0.73293054,-0.030992992
1356423513298,0.24036396,-0.17417166,0.954929,0.69768167,-0.65298206,-0.2947114,0.6748818,0.73707443,-0.035437025
1356423513337,0.2605844,-0.18077672,0.9483752,0.69438994,-0.64738053,-0.3141989,0.67075956,0.74041754,-0.04316771
1356423513378,0.28719485,-0.18951274,0.93893766,0.6869798,-0.6423472,-0.33977765,0.66751623,0.7426136,-0.054287404
1356423513420,0.31822664,-0.19925158,0.926839,0.67540365,-0.6384074,-0.3691419,0.66525304,0.74346125,-0.06858298
1356423513458,0.351341,-0.2085645,0.9127214,0.660269,-0.63596797,-0.3994866,0.66378033,0.7429977,-0.08573294
1356423513538,0.39378852,-0.22004358,0.8924749,0.6370859,-0.6345597,-0.43755627,0.66261005,0.7408879,-0.10969564
1356423513548,0.4268083,-0.22197142,0.8766775,0.6170573,-0.63720256,-0.46175012,0.6611165,0.738039,-0.13499427
1356423513585,0.45661616,-0.21946006,0.8621711,0.5975597,-0.64230245,-0.47996873,0.6591086,0.73436016,-0.1621452
1356423513616,0.47494775,-0.20710573,0.8552964,0.58565676,-0.651038,-0.48286197,0.6568339,0.73024434,-0.18791616
1356423513658,0.4947115,-0.19379526,0.84717405,0.572219,-0.6610471,-0.48536795,0.65408397,0.72488624,-0.21613428
1356423513698,0.50468785,-0.1682027,0.8467573,0.5670888,-0.67494994,-0.4720729,0.6509228,0.71843606,-0.24525318
1356423513738,0.5069306,-0.13268852,0.85171306,0.56921214,-0.69047904,-0.44635892,0.6473167,0.7110784,-0.27449703
1356423513778,0.5022882,-0.08860539,0.8601486,0.5779922,-0.7054557,-0.41019174,0.6431419,0.70319366,-0.3031289
1356423513819,0.4922916,-0.03846258,0.86958015,0.59181106,-0.7177925,-0.36678824,0.63828576,0.6951939,-0.33060062
1356423513858,0.47887707,0.014494032,0.8777623,0.6085243,-0.72615314,-0.3199995,0.6327518,0.6873802,-0.35655805
1356423513898,0.4643077,0.06669873,0.88315886,0.6259039,-0.73021686,-0.2739116,0.626628,0.67995185,-0.38079232
1356423513938,0.45118156,0.114628255,0.8850399,0.6419124,-0.7306453,-0.23260696,0.6199869,0.673066,-0.40323496
1356423513978,0.4416271,0.15555385,0.8836111,0.6552261,-0.7286966,-0.19919853,0.61289823,0.66693646,-0.42373508
1356423514018,0.4369298,0.18774386,0.87968445,0.66521835,-0.72572505,-0.17552124,0.605456,0.6618726,-0.44198155
1356423514058,0.4362415,0.21111819,0.87471277,0.67217994,-0.72271514,-0.16080078,0.59822017,0.6581124,-0.45718777
