1356781482373,0.0,0.0,0.0
1356781482375,0.06806004,-0.08167267,0.081672
1356781482405,0.06784338,0.10920143,-0.29981503
1356781482446,0.18934414,-0.31236458,-0.2312392
1356781482487,-0.004163623,0.11148453,-0.7181182
1356781482528,0.18113187,-0.07598877,-0.36707073
1356781482607,0.1202659,-0.02466774,0.38163972
1356781482648,0.10204774,0.10598087,0.34783334
1356781482687,0.20624104,-0.07918072,0.6193764
1356781482727,0.14635897,-0.04881096,0.685368
1356781482767,0.003877461,0.22478867,-0.0058418065
1356781482807,-0.016204447,0.115324974,-0.17525026
1356781482847,0.0059277713,-0.010014534,-0.29330164
1356781482887,0.031178236,-0.16515732,0.1691275
1356781482927,-0.021111041,0.01879692,0.3235604
1356781482968,0.012653112,0.012701988,-0.2745758
1356781483007,0.049920797,-0.032089233,-0.41295165
1356781483047,0.089627534,0.007399559,0.16723016
1356781483087,0.04845023,-0.07352543,-0.1826198
1356781483127,0.0066011846,-0.098275185,-0.23862168
1356781483167,-0.036674023,-0.02623272,0.07809659
1356781483207,0.041412175,-0.020924568,-0.13395937
1356781483247,0.03727582,-0.08265972,-0.032761324
1356781483287,-0.048469484,0.03321266,0.02558548
1356781483327,-0.01108101,-8.125305E-4,-0.3140906
1356781483387,0.095303625,0.08691406,-0.02996128
1356781483406,-0.16506284,0.05029583,0.17093942
1356781483444,-0.28802913,0.09285164,0.13910894
1356781483475,-0.01466918,-0.030014038,-0.11268499
1356781483515,0.07150397,-0.14241314,-0.3401123
1356781483558,-0.4246382,-0.106347084,-0.26919824
1356781483597,-0.56336904,0.3119812,-0.33218923
1356781483637,-0.016273916,-0.07148075,-1.1239685
1356781483677,0.12847051,0.22688484,-0.9094996
1356781483717,-0.11703813,-0.15655613,-1.2215431
1356781483757,-0.089439094,-0.01031208,-1.0737453
1356781483797,0.16651547,0.17581081,-1.4036438
1356781483837,0.75675106,0.5927305,-1.7073977
1356781483877,0.87333596,0.85668755,-1.6728882
1356781483917,0.6326558,0.5263853,-1.5062041
1356781483957,0.30193573,0.72630787,-1.4413811
1356781483997,0.14030212,0.5680723,-1.0754092
1356781484037,-0.15854514,-0.15127182,-0.5258105
1356781484077,-0.77336055,-0.30813885,-0.049566746
1356781484117,-1.2126728,0.23123169,-0.028558016
1356781484157,-1.2021661,0.020425797,-0.108442664
1356781484197,-1.3826029,-1.0159206,0.39733565
1356781484237,-1.4066089,-2.3689528,1.1866796
1356781484277,-1.560489,-0.9379444,1.3193226
1356781484317,-0.92441267,2.0588279,1.4613421
1356781484373,-0.023246467,1.2092452,0.21161461
1356781484409,0.40683347,-0.7733946,0.8279697
1356781484447,0.49780953,0.18525124,2.1734774
1356781484487,1.0895079,0.077926636,2.8252254
1356781484527,1.1611999,0.04739189,2.4393246
1356781484567,0.97969425,-0.23073673,2.2442756
1356781484606,0.8883294,-0.38729,2.0412998
1356781484647,0.74793476,-0.3827982,1.4770007
1356781484687,1.4192218,0.13105583,1.5297155
1356781484727,1.7725697,-0.13813114,1.8474972
1356781484767,0.87644035,-0.4181404,1.25989
1356781484808,0.09757963,-0.2383833,0.33628577
1356781484847,-0.63760483,-0.05323696,0.20296729
1356781484887,-0.3612877,-0.16596985,0.16112602
1356781484927,1.0240092,-2.1582747,-0.23063856
1356781484967,1.71195,-1.3126316,-1.1860148
1356781485007,0.09771955,-0.17863178,-1.3680853
1356781485047,-0.1731713,-0.2196312,-0.9787981
1356781485087,-0.48726398,-1.1533928,1.1237295
1356781485127,-1.7542411,-2.688651,0.6344278
1356781485167,-1.889571,-1.9790382,-0.60659087
1356781485207,-0.8195537,0.42398548,-1.4925122
1356781485247,-0.9138825,1.9596405,-2.0425563
1356781485287,-1.000661,2.1841784,-0.36439574
1356781485327,-0.47993752,3.6866484,-0.29608893
1356781485374,-0.5530511,4.8978996,-3.5441146
1356781485409,-0.23114178,4.257931,-4.0001216
1356781485448,1.137224,3.3810768,-4.7653437
1356781485488,0.7449284,-1.1295471,-5.4852448
1356781485525,-0.79359907,-2.3846254,-4.1218925
1356781485568,-1.532108,-3.2587328,-4.1895504
1356781485607,-1.6977916,-1.4357405,1.194242
1356781485647,-0.28215194,0.47865105,3.6357498
1356781485687,1.3208495,0.13829899,4.0854154
1356781485727,1.137644,-0.98391247,4.6110945
1356781485767,1.2320577,-0.80930424,4.2392325
1356781485807,0.56950045,0.121245384,3.5387824
1356781485847,0.41209108,0.11056614,2.2178056
1356781485887,0.5117703,0.2942314,1.9308994
1356781485927,1.6535759,-0.15582371,1.9831413
1356781485967,1.3145943,-0.40803146,1.9620936
1356781486007,0.1143682,-0.85947895,1.1342973
1356781486048,0.02092886,-0.6332817,-0.55014074
1356781486087,0.8545369,-1.8607025,-0.62424517
1356781486127,1.7946616,-1.6894913,-1.1102583
1356781486167,1.4254496,-3.0039778,-1.0408791
1356781486207,-0.6833338,-0.16703606,-0.23459303
1356781486247,-1.661347,-2.8063936,0.7432881
1356781486287,-1.4555639,-3.397973,1.7236187
1356781486327,-0.16608188,-0.04382515,-0.5611031
1356781486372,-1.249018,2.7203717,-2.2460341
1356781486409,-1.0931089,2.5576835,-0.32631895
1356781486449,-0.22402388,4.8220816,1.793652
1356781486489,-1.6793575,6.800023,-2.7780228
