1356506805668,0.40475136,-0.89973104,0.16327971,0.08063945,-0.14274418,-0.98646903,0.9108642,0.41244146,0.014777973
1356506805706,-0.18964066,0.45005506,-0.8726322,-0.36656362,0.79204553,0.48815465,0.91086096,0.41244918,0.014769733
1356506805744,-0.18968296,0.4499482,-0.87267804,-0.3666036,0.79207647,0.48807442,0.910836,0.41250634,0.014709234
1356506805785,-0.18983737,0.44956616,-0.8728413,-0.3667427,0.7921879,0.48778898,0.9107477,0.41270876,0.01448828
1356506805827,-0.19020796,0.44871685,-0.87319756,-0.36705014,0.7924289,0.48716587,0.91054654,0.41317016,0.013975322
1356506805865,-0.19085681,0.447363,-0.8737505,-0.36754963,0.79279214,0.48619735,0.91020924,0.4139408,0.013118327
1356506805905,-0.19173606,0.44570956,-0.8744028,-0.36815414,0.793213,0.48505223,0.9097801,0.414917,0.012002289
1356506805947,-0.19266538,0.4442011,-0.874966,-0.36871463,0.7935576,0.48406187,0.9093567,0.4158747,0.010892391
1356506805985,-0.1933467,0.44349837,-0.87517214,-0.3691957,0.7935535,0.48370188,0.90901685,0.41663194,0.010306776
1356506806025,-0.19337682,0.44443065,-0.8746924,-0.36966413,0.7928151,0.48455408,0.90882,0.41704395,0.010978043
1356506806065,-0.1922944,0.44785124,-0.87318504,-0.3699246,0.7910699,0.48720035,0.90894365,0.41669855,0.013552904
1356506806106,-0.18974006,0.45429495,-0.8704107,-0.36933145,0.78837824,0.49198985,0.9097214,0.41482025,0.01819849
1356506806145,-0.18567912,0.46355897,-0.8663927,-0.36718994,0.7851146,0.49876508,0.9114246,0.41074094,0.024434805
1356506806185,-0.18018566,0.4752818,-0.8611855,-0.363268,0.7814671,0.50729233,0.914095,0.40424788,0.03184545
1356506806226,-0.1729639,0.48997456,-0.8544052,-0.35796833,0.7768847,0.51798534,0.917574,0.3954428,0.04102236
1356506806272,-0.16327761,0.5088954,-0.8452017,-0.35217893,0.7701913,0.5317663,0.9215804,0.38448775,0.053467274
1356506806295,-0.152332,0.52846974,-0.8351735,-0.34741557,0.762474,0.545835,0.9252553,0.3733004,0.06744945
1356506806335,-0.13739823,0.55474305,-0.82059854,-0.34361115,0.7503157,0.5647634,0.92900664,0.35956424,0.08752388
1356506806375,-0.11818561,0.5838815,-0.8031903,-0.341966,0.73544955,0.5849558,0.9322508,0.3437971,0.11274809
1356506806415,-0.09494978,0.6132512,-0.7841604,-0.34318048,0.7192667,0.60405517,0.934458,0.32646343,0.14216161
1356506806455,-0.067703485,0.64103144,-0.76452273,-0.34767205,0.70309144,0.6203117,0.9351687,0.3078004,0.17526692
1356506806495,-0.03641826,0.66636544,-0.74473536,-0.35581332,0.6877464,0.6327731,0.9338472,0.28803128,0.21205515
1356506806535,-0.0013921261,0.68904847,-0.72471386,-0.36820203,0.6734471,0.6410119,0.92974466,0.26773357,0.25277156
1356506806595,0.036575675,0.70924777,-0.7040099,-0.38573962,0.65990365,0.64477295,0.9218824,0.2479815,0.2977214
1356506806617,0.075656325,0.72616535,-0.68334466,-0.40896434,0.6476146,0.64291793,0.90940875,0.23082285,0.34597188
1356506806657,0.11290887,0.7382757,-0.6649816,-0.4375555,0.637818,0.63382447,0.89207447,0.21940194,0.3950519
1356506806686,0.14520407,0.74331945,-0.6529869,-0.46530873,0.6337444,0.6179448,0.87315714,0.21411246,0.43789536
