1356877541279,-0.31463325,0.22843045,0.9213172,0.6470038,-0.65859103,0.38424456,0.69454443,0.7169919,0.059419274
1356877541317,0.28162178,-0.19495542,-0.9395113,-0.6620351,0.66926897,-0.33732548,0.6945492,0.7169877,0.059413373
1356877541358,0.28176937,-0.19518803,-0.9394188,-0.6619367,0.66923225,-0.33759135,0.6945832,0.7169587,0.059367
1356877541399,0.2825852,-0.19629616,-0.9389427,-0.661467,0.6690147,-0.33894053,0.69469917,0.7168592,0.05921024
1356877541437,0.28534782,-0.1996787,-0.9373926,-0.6600133,0.6682483,-0.3432588,0.6949525,0.7166398,0.058892608
1356877541477,0.2921264,-0.20748869,-0.93360084,-0.6566076,0.66624796,-0.35352504,0.69536215,0.71628344,0.05838996
1356877541517,0.30526546,-0.22218122,-0.92598516,-0.6500437,0.66197836,-0.37313235,0.6958851,0.7158352,0.05765164
1356877541558,0.3260357,-0.2451108,-0.9130287,-0.6392656,0.654347,-0.40394232,0.6964483,0.71536744,0.056649566
1356877541598,0.35370532,-0.2755351,-0.8938529,-0.6237156,0.64267236,-0.44491696,0.6970448,0.7148794,0.05546111
1356877541637,0.3857828,-0.31099516,-0.868593,-0.6035164,0.62702453,-0.49255282,0.69781065,0.71422845,0.054204583
1356877541679,0.41894487,-0.3483423,-0.83853614,-0.5795865,0.60829747,-0.5422671,0.698974,0.71318424,0.052948594
1356877541717,0.45023423,-0.38473433,-0.80577207,-0.55348694,0.58787537,-0.58996165,0.70067203,0.7116052,0.051736176
1356877541757,0.47752732,-0.41780552,-0.77292067,-0.5272816,0.5674026,-0.63247806,0.70281,0.7095724,0.050649107
1356877541798,0.4997523,-0.44584462,-0.7426104,-0.5030966,0.54849327,-0.66786903,0.7050826,0.7073738,0.049807936
1356877541849,0.5167028,-0.46783733,-0.71704006,-0.48270833,0.5325146,-0.6952847,0.70711446,0.70537674,0.049322754
1356877541878,0.5286216,-0.4831282,-0.69795865,-0.46752667,0.52057344,-0.71443826,0.708504,0.7039818,0.04931104
1356877541918,0.53584933,-0.49106944,-0.68681604,-0.4585005,0.51382005,-0.7250974,0.708973,0.70344853,0.050174534
1356877541958,0.53879404,-0.4914542,-0.68423223,-0.455839,0.51295763,-0.72738254,0.70845735,0.70380914,0.052354515
1356877541997,0.53810465,-0.48492643,-0.6894126,-0.45868048,0.51774263,-0.72218746,0.70714605,0.7048325,0.056173414
1356877542036,0.5346114,-0.47285947,-0.7004245,-0.4654055,0.52706707,-0.7110541,0.70539933,0.70611906,0.061704695
1356877542078,0.5292764,-0.4570226,-0.71484035,-0.47415155,0.53935754,-0.6958977,0.7035956,0.7072649,0.06877124
1356877542118,0.52325886,-0.43997836,-0.7298077,-0.4830588,0.55238223,-0.67935854,0.70203584,0.7080204,0.076503456
1356877542159,0.51775074,-0.42460588,-0.74272734,-0.4903889,0.56408393,-0.66432524,0.701037,0.7081802,0.08383289
1356877542197,0.5137353,-0.414307,-0.75128275,-0.49475265,0.5723426,-0.6539448,0.70092505,0.7076537,0.089053094
1356877542237,0.511686,-0.41205898,-0.753913,-0.4948397,0.57599264,-0.65066594,0.70236105,0.7060028,0.090824276
1356877542278,0.51070976,-0.41836935,-0.7510943,-0.4909196,0.5752902,-0.654247,0.70581406,0.7028572,0.0884206
1356877542318,0.50921607,-0.43187046,-0.74443734,-0.48428398,0.57126045,-0.66266924,0.71145487,0.6979609,0.081747055
1356877542376,0.5049295,-0.44844857,-0.73752296,-0.47796384,0.5662259,-0.6715197,0.71874666,0.6915794,0.07156199
1356877542398,0.4965382,-0.46426544,-0.73342174,-0.47464147,0.5622101,-0.6772262,0.72674984,0.684381,0.058799148
1356877542439,0.48323476,-0.4755715,-0.7350618,-0.47668737,0.56131035,-0.6765351,0.7343387,0.67732,0.04454571
1356877542475,0.46478492,-0.4794556,-0.74437714,-0.4851063,0.5654038,-0.667076,0.74070704,0.6711489,0.030204237
1356877542518,0.4420458,-0.47509208,-0.7608437,-0.4988549,0.5747327,-0.64871114,0.7454793,0.6663106,0.017056167
1356877542557,0.41520596,-0.46142858,-0.7840201,-0.5168057,0.5896098,-0.62070286,0.748676,0.6629056,0.0063405633
