1355995095334,0.0,0.0,0.0
1355995095373,0.10888195,-0.14971189,0.29942384
1355995095413,-5.7697296E-4,0.1913318,0.86943316
1355995095454,0.066049576,-0.18886526,0.64274967
1355995095493,-0.0046482086,0.16677767,0.20023257
1355995095533,0.10050106,0.045629382,0.6947498
1355995095574,0.013854027,0.08697635,0.34162667
1355995095612,-0.018873215,0.08566356,0.23807758
1355995095653,0.00262928,0.08172655,-0.02092725
1355995095694,0.03814888,-0.15649591,-0.08827856
1355995095733,-0.034255028,0.10805741,-0.26777345
1355995095773,0.03075695,-0.17197524,-0.15883815
1355995095813,-0.0800848,-0.055083692,-0.5887371
1355995095854,-0.080638885,0.1331374,0.40528995
1355995095893,-0.120526314,0.16077545,-0.08343539
1355995095935,0.032629013,-0.09609619,-0.3973774
1355995095973,-0.07113075,0.20465302,0.12125316
1355995096013,0.08551502,-0.13690425,0.46090946
1355995096053,0.010985374,0.050439477,0.7120861
1355995096092,-0.09184933,0.08656034,0.5552814
1355995096132,0.021473885,-0.06849676,0.13462603
1355995096172,0.0650053,-0.046240985,0.6336295
1355995096213,0.025364876,0.07235405,0.16264723
1355995096273,0.106785774,0.110604465,0.10333006
1355995096294,-0.08585262,0.027101934,-0.040412948
1355995096324,-0.08849621,0.13427216,-0.05358292
1355995096364,-0.010262489,0.13105226,-0.0985982
1355995096394,-0.013092995,0.0995453,-0.24098983
1355995096443,0.012482643,0.20270061,-0.3849456
1355995096463,0.012708664,0.1928497,-0.34813392
1355995096503,-0.012999535,0.21994537,-0.44491357
1355995096541,0.016272545,0.43376333,-0.6905428
1355995096583,0.018155098,0.28869122,-0.69070053
1355995096623,0.14190769,0.30197805,-0.6376648
1355995096663,0.14159298,0.18715012,-0.5314962
1355995096702,0.09789467,0.1906696,-0.4153794
1355995096743,0.010045052,-0.107061744,0.23722534
1355995096783,0.31386757,-0.26643094,0.6559182
1355995096823,0.41017628,-0.75890166,0.99273235
1355995096862,-0.28720665,-1.7268314,0.98937845
1355995096903,-0.15688038,-1.9880216,1.0301347
1355995096943,-0.026432991,-1.8561349,0.90611744
1355995096982,0.3804741,-1.4429058,1.7494783
1355995097023,0.32931232,-0.9519544,1.5093421
1355995097063,0.13046265,-0.69353676,1.0629208
1355995097103,-0.070186615,-0.5921574,0.93449426
1355995097143,-0.0017938614,-0.11285812,1.1343917
1355995097182,-0.24853992,0.45196605,0.6107522
1355995097223,-1.0241652,0.47351122,-0.06760278
1355995097272,-1.8033094,0.45904452,-1.066949
1355995097304,-1.6202154,0.3922116,-2.0999541
1355995097344,-0.53014565,0.30563125,-2.35774
1355995097384,-1.0197096,-1.463737,2.0849566
1355995097424,-3.2168083,-1.7752578,1.8381085
1355995097454,-1.3894911,1.0574307,0.24376696
1355995097494,-2.5622635,2.5272703,1.6224883
1355995097524,-1.3067188,2.9877963,1.5727592
1355995097564,-0.66732025,1.3325706,-0.5329453
1355995097594,0.9183922,0.39246053,-0.98287433
1355995097624,2.6138468,0.63212276,-0.11270404
1355995097664,4.3977036,2.1979113,0.097334325
1355995097694,6.1653395,2.972462,-1.7017057
1355995097734,5.9247146,2.028432,-2.989285
1355995097764,4.700591,0.65706694,-4.2435145
1355995097804,4.3185577,0.24387106,-4.3557124
1355995097834,3.2731986,-1.193166,-7.6936216
1355995097874,0.11102772,-3.549087,-10.879768
1355995097904,-2.2853384,-5.5037327,-7.7082777
1355995097934,1.3985634,-2.254982,-5.724191
1355995097974,-0.12438011,-0.22481841,-1.8175358
1355995098014,-6.253252,1.0813913,0.2506907
1355995098044,0.15963936,-0.56201994,6.405613
1355995098084,-3.9120088,0.756391,7.1592236
1355995098124,-0.5716543,1.1763521,2.241651
1355995098164,-1.0381055,1.5379825,4.818997
1355995098204,0.16602135,-0.47280556,4.017624
1355995098233,-0.46731567,-1.1396787,4.0143228
1355995098281,-0.81083965,-1.8023428,3.4426692
1355995098300,-0.6306181,-1.5259706,2.4914358
1355995098330,-0.31042862,-1.500841,1.0245583
1355995098373,-0.044879913,0.6567451,0.8168745
1355995098412,-1.6473341,-0.80266696,0.6181951
1355995098453,-2.6343384,-0.39482683,0.8384667
1355995098492,-1.5898705,-1.1868773,-1.6568985
1355995098532,-2.1223478,-3.17652,0.16063844
1355995098573,-2.9873657,-1.8689786,-0.6159735
1355995098613,-3.6440592,0.45654905,0.2517522
1355995098652,-5.0406237,1.9602053,1.0686071
1355995098693,-2.118064,2.3999424,0.08228499
1355995098732,0.71807003,0.8768634,-0.46402013
1355995098773,4.701412,2.9125624,1.0332305
1355995098812,7.2542315,3.8301668,0.72864467
1355995098852,8.373105,3.7863173,-0.7904106
1355995098893,7.3373637,2.075111,-4.1940546
1355995098933,4.8259597,0.20918348,-6.3727612
1355995098973,0.9872875,-2.902347,-10.876461
1355995099013,-1.8031292,-4.496802,-9.685519
1355995099052,2.2546616,-1.8138717,-5.397182
1355995099092,-5.4580336,-0.09286839,-0.059743524
1355995099132,0.07383585,0.7162746,-0.3296585
1355995099172,-2.5882401,1.4152954,6.4375706
1355995099212,-2.163518,-0.3966269,1.7778883
1355995099271,-1.2375088,0.6882238,2.8701553
1355995099294,0.5479851,-0.31582865,4.827923
1355995099333,0.42271137,-1.0904331,5.14774
