1356420804445,-9.152874,2.9147544,-0.5720546
1356420804485,-9.152874,2.6832085,-0.6537767
1356420804525,-9.112013,2.6832085,-0.84446156
1356420804565,-9.234595,3.1054392,-0.53119355
1356420804605,-9.193735,2.8330324,-0.84446156
1356420804645,-9.193735,2.9147544,-0.8036005
1356420804685,-9.234595,2.9556155,-0.9942854
1356420804725,-9.275456,3.0237172,-0.9125633
1356420804765,-9.152874,2.8330324,-0.3405087
1356420804805,-9.234595,3.1054392,-0.46309182
1356420804845,-9.275456,2.982856,-0.3405087
1356420804885,-9.234595,2.8738933,-0.14982383
1356420804925,-9.193735,2.5333846,-0.8036005
1356420804965,-9.275456,3.0237172,-0.46309182
1356420805007,-9.275456,2.8738933,-1.3075534
1356420805053,-9.234595,2.7649305,-0.27240697
1356420805085,-9.275456,2.8330324,-1.0760075
1356420805125,-9.152874,2.6014864,-0.3405087
1356420805172,-9.152874,2.9556155,-0.38136974
1356420805215,-9.112013,2.7921712,-0.10896278
1356420805254,-9.084772,2.7649305,-0.5720546
1356420805295,-9.193735,3.1463003,-0.6537767
1356420805335,-9.043911,3.1463003,-0.9942854
1356420805377,-9.084772,3.405087,-0.42223078
1356420805415,-9.00305,3.7864566,-0.84446156
1356420805455,-8.962189,3.7864566,-1.1168685
1356420805495,-9.302697,3.568531,-1.4165162
1356420805535,-8.771504,3.1054392,-1.1441092
1356420805575,-8.812365,3.7864566,-1.1441092
1356420805615,-8.853226,3.9090397,-0.8036005
1356420805655,-8.580819,3.568531,-0.6946377
1356420805695,-8.771504,3.636633,-0.42223078
1356420805735,-8.853226,3.5957718,-0.23154591
1356420805775,-8.662541,3.568531,-0.3405087
1356420805815,-8.539958,4.2904096,-0.6946377
1356420805855,-8.730643,4.0180025,-1.1849703
1356420805895,-8.921328,3.568531,-1.6889231
1356420805935,-9.193735,4.2904096,-1.9477097
1356420805975,-10.106298,4.5628166,-1.7978859
1356420806015,-9.915613,5.175732,-1.7297841
1356420806055,-10.269742,5.597963,-1.7978859
1356420806095,-10.760075,2.4108016,-1.9885708
1356420806135,-10.269742,1.0351465,-1.1849703
1356420806175,-8.308413,2.3699405,-1.0760075
1356420806215,-10.079058,4.1814466,-0.14982383
1356420806255,-10.228881,4.7943625,1.1441092
1356420806295,-9.493382,3.6774938,0.9942854
1356420806335,-8.771504,2.7240696,1.3756552
1356420806377,-7.3958488,2.3018389,0.8036005
1356420806415,-5.8567495,2.2201166,1.0351465
1356420806455,-5.5162406,2.6423476,1.7570249
1356420806495,-5.366417,3.990762,3.759216
1356420806535,-8.471856,5.6660647,4.862464
1356420806575,-13.143636,8.076866,8.62168
1356420806615,-4.0588636,2.2201166,2.7649305
1356420806655,-16.657684,1.7570249,-0.42223078
1356420806695,-8.921328,3.6774938,2.2609777
1356420806735,-4.3312707,-0.88532263,-3.214402
1356420806775,-10.337844,6.6331096,-1.4165162
1356420806815,-8.049625,3.6774938,-0.53119355
1356420806855,-8.580819,1.3075534,0.19068487
1356420806895,-8.430995,5.7477865,-1.1168685
1356420806935,-8.240311,3.8273177,-0.29964766
1356420806975,-8.62168,3.5276701,-0.53119355
1356420807015,-8.580819,2.9147544,-0.88532263
1356420807055,-8.662541,3.636633,-1.3756552
1356420807095,-9.343558,5.134871,-1.1168685
1356420807135,-9.043911,6.0474343,-1.1441092
1356420807174,-9.915613,4.671779,-0.61291564
1356420807215,-9.343558,7.3549876,-0.29964766
1356420807255,-12.217452,3.6774938,-1.1168685
1356420807295,-13.211738,0.92618364,-2.3426998
1356420807335,-11.495573,6.5513873,2.4108016
1356420807377,-10.106298,4.6036777,0.53119355
1356420807415,-7.273266,1.9477097,-0.5720546
1356420807455,-7.205164,1.8387469,1.4573772
1356420807495,-5.6252036,1.1441092,-0.08172209
1356420807535,-4.5900574,2.5606253,0.38136974
1356420807575,-4.903325,3.5276701,2.9556155
1356420807615,-7.3958488,4.4810944,4.862464
1356420807655,-14.09706,7.9679036,9.084772
1356420807695,-6.782933,5.6252036,5.5162406
1356420807735,-13.211738,0.92618364,-2.7240696
1356420807775,-12.871228,4.4810944,3.9090397
1356420807815,-2.070293,-0.14982383,-2.2609777
1356420807855,-9.80665,5.175732,-1.879608
1356420807895,-8.471856,6.1291566,-0.27240697
