1356024354844,0.0,0.0,0.0
1356024354996,0.07111936,1.9073486E-6,-0.2607711
1356024355038,-0.018621147,0.14971066,0.19076532
1356024355076,-0.06713175,0.10807133,-0.20363432
1356024355116,-0.1016624,-0.0032815933,0.4773257
1356024355158,-0.03926769,-0.0078725815,0.4188666
1356024355196,0.03959421,0.026648521,0.051650763
1356024355236,0.03984112,-0.0619936,0.24334729
1356024355275,-0.08028672,-0.027298927,0.18994999
1356024355317,-0.07666889,-0.14042187,0.08401817
1356024355355,-0.072643936,0.0080451965,0.05447918
1356024355415,-0.027108643,-0.18052101,-0.08576417
1356024355437,-0.021640966,-0.06600094,-0.22292566
1356024355476,-0.0836168,-0.098174095,0.43685704
1356024355514,-0.11793199,0.14435673,0.314507
1356024355556,-0.0019033737,0.047120094,-0.30669832
1356024355596,-0.1440916,-0.13344574,0.4898762
1356024355636,-0.21730928,-0.058143616,0.48128974
1356024355675,-0.20729047,0.06894207,0.38633263
1356024355716,-0.15380871,0.071578026,-0.20666808
1356024355756,-0.05618573,0.07263088,-0.2349416
1356024355796,0.003425546,-0.15958977,-0.22460055
1356024355836,0.050320275,-0.120622635,-0.20888078
1356024355885,0.068246566,-0.081272125,-0.03202346
1356024355908,0.054955058,-0.122177124,0.072203696
1356024355948,-0.018434882,-0.11839485,-0.028003931
1356024355988,-0.097216606,-0.042682648,-0.17501134
1356024356028,-0.057284176,-0.18151665,-0.4143991
1356024356068,-0.018817946,0.0634737,-1.0062445
1356024356108,0.088393204,0.03690815,-1.4837781
1356024356148,0.019908383,0.131814,-1.5519191
1356024356188,-0.17010613,0.5226574,-1.1439427
1356024356228,0.40300912,0.4842205,-0.6231003
1356024356268,0.8658701,0.36648655,-0.38527787
1356024356307,0.92753375,-0.077840805,-0.43009388
1356024356348,0.5666239,-0.3428173,-0.09300697
1356024356388,0.33519083,-0.38040257,0.03877449
1356024356428,0.3568595,-0.2210455,0.33472037
1356024356468,0.7317698,0.22487736,0.25711954
1356024356508,1.7662735,0.33234978,-0.045574546
1356024356548,2.248043,0.72240925,0.3020153
1356024356587,3.4067047,1.0028505,-0.3263904
1356024356628,2.147486,0.99753094,-0.081382155
1356024356668,-0.07230973,-0.2570362,1.4549677
1356024356707,-1.5304873,1.6085539,1.1932921
1356024356748,-0.80503255,1.9389868,1.9315989
1356024356787,-0.6298588,1.728591,0.523867
1356024356828,-0.88810563,1.4094019,1.1289296
1356024356886,-1.046963,-0.16534233,1.8519123
1356024356908,0.27424085,-1.7559938,1.1614474
1356024356948,-1.2873948,-4.070995,0.6968378
1356024356988,-1.3563439,-5.7432237,1.0104564
1356024357028,0.93177474,-6.458015,1.3363264
1356024357067,4.3993297,-4.4219217,2.688415
1356024357108,12.2891445,-0.5840864,1.4139776
1356024357148,11.023972,-1.944704,3.0319064
1356024357187,-0.17782116,-0.2648878,-1.3042285
1356024357228,0.12021196,2.7926207,0.32495937
1356024357268,-5.516307,-2.138867,-5.650482
1356024357306,-3.8260522,8.462318,-2.2023542
1356024357346,0.042343855,4.1333494,-2.2086496
1356024357386,-5.582513,0.13498211,-2.509011
1356024357427,-2.3876119,-0.36273193,-2.8472435
1356024357466,-0.636559,-0.27364254,-1.279621
1356024357506,-0.9683473,-1.2790809,-0.7984832
1356024357546,-2.61272,0.3801899,-0.77849513
1356024357586,-2.191607,1.1998072,-0.7297103
1356024357626,1.4009209,0.5344305,-0.24541879
1356024357666,3.012576,0.21273708,0.21108198
1356024357706,2.068964,2.020751,-0.05644822
1356024357746,2.6700606,0.10714722,-0.5102354
1356024357786,0.7332059,1.281352,1.8724058
1356024357826,-6.3059916,8.437494,-0.005706787
1356024357874,-0.810004,4.8936243,0.6036541
1356024357904,1.6547508,1.3846064,2.1595287
1356024357946,-0.23911464,-0.93388844,3.349084
1356024357986,-2.7897563,-3.6189737,1.1287284
1356024358026,-3.9300146,-6.259351,-0.12608552
1356024358066,-3.3508625,-7.1413794,0.06771982
1356024358106,-1.3116025,-6.8670726,2.236173
1356024358146,5.335705,-4.5381436,5.0645413
1356024358186,17.17949,0.7816267,1.9957165
1356024358226,8.899864,-2.8886304,3.166474
1356024358266,-1.8641478,3.5885963,-2.795504
1356024358306,-1.7526509,0.28667355,2.0161622
1356024358346,-4.7141685,-0.5399647,-6.8764195
1356024358405,-1.9294568,7.091529,-0.9527497
1356024358426,0.83732533,3.255293,-2.771004
1356024358466,-5.179715,-0.84346676,-2.5933356
1356024358504,-3.1953056,0.44998455,-2.3770685
