1356068203020,-0.49140358,-0.14577979,-0.85864466,-0.7381979,-0.4534394,0.49945623,-0.46215397,0.8792843,0.11520746
1356068203062,-0.2733304,-0.017635852,-0.9617586,-0.84361935,-0.4759857,0.24848357,-0.46216547,0.8792763,0.11522329
1356068203102,-0.27346408,-0.017627478,-0.9617207,-0.8435118,-0.4761266,0.24857849,-0.46228266,0.87920004,0.11533448
1356068203140,-0.27355248,-0.017564982,-0.9616967,-0.8432889,-0.47652298,0.24857518,-0.46263677,0.8789865,0.11554167
1356068203181,-0.272834,-0.017422438,-0.9619033,-0.84298325,-0.47749138,0.2477521,-0.46361703,0.8784636,0.11558911
1356068203221,-0.26979744,-0.017143846,-0.9627645,-0.8430591,-0.47888857,0.24477968,-0.46525335,0.8777083,0.11474961
1356068203260,-0.26295072,-0.016778708,-0.9646634,-0.84416586,-0.4801278,0.23845616,-0.4671627,0.8770381,0.11208591
1356068203301,-0.2534141,-0.016413718,-0.9672187,-0.8464799,-0.4802128,0.22992936,-0.46824473,0.87699854,0.107798755
1356068203341,-0.24230325,-0.016213953,-0.970065,-0.85010105,-0.47831088,0.22033328,-0.46756518,0.87804085,0.10211286
1356068203378,-0.2322216,-0.016439319,-0.9725239,-0.8539977,-0.4751469,0.2119514,-0.46557602,0.879753,0.096300215
1356068203420,-0.22420508,-0.017227441,-0.9743897,-0.8572962,-0.47198403,0.20560697,-0.4634385,0.88143873,0.091052234
1356068203461,-0.21802539,-0.01864639,-0.97576493,-0.8594222,-0.47009265,0.201013,-0.46244818,0.88242006,0.08646709
1356068203503,-0.21229702,-0.020477623,-0.9769906,-0.86037934,-0.47011977,0.19681141,-0.4633328,0.882365,0.08218649
1356068203542,-0.2056331,-0.022286624,-0.9783753,-0.86052096,-0.47200376,0.19161454,-0.46606728,0.88131475,0.077881485
1356068203581,-0.1969788,-0.023479402,-0.9801266,-0.8603152,-0.47528595,0.18428564,-0.47016728,0.87951815,0.07342151
1356068203622,-0.18531972,-0.023541331,-0.98239625,-0.86004966,-0.47971904,0.17373583,-0.47536424,0.8771062,0.068654746
1356068203661,-0.17088056,-0.021901876,-0.9850483,-0.85999286,-0.484587,0.15996116,-0.48084512,0.87446874,0.0639711
1356068203701,-0.15400743,-0.018655717,-0.9878936,-0.8598414,-0.490039,0.14329883,-0.48677972,0.87150085,0.059428692
1356068203741,-0.13523555,-0.013390154,-0.990723,-0.8595089,-0.49584472,0.12402621,-0.4929055,0.86830795,0.05554685
1356068203782,-0.116357625,-0.006929517,-0.99318314,-0.85840166,-0.5023101,0.104071856,-0.4996072,0.86465967,0.052499413
1356068203820,-0.097564876,6.4751506E-4,-0.995229,-0.85646605,-0.50938404,0.083630145,-0.5068996,0.86053914,0.050252497
1356068203861,-0.080031574,0.008746594,-0.996754,-0.85372734,-0.51677066,0.064012975,-0.51453334,0.8560792,0.048825145
1356068203937,-0.0654639,0.016771555,-0.9977139,-0.8504618,-0.52393335,0.046994805,-0.5219475,0.8515941,0.048562333
1356068203938,-0.055463016,0.024155676,-0.9981685,-0.84691924,-0.53061944,0.034217894,-0.52882105,0.84726596,0.049887642
